Date,Open,Low,High,Close,Volume,Amount
2014-09-01 00:00:00,118.990,117.655,120.500,120.500,10268,12314640.00
2014-09-02 00:00:00,120.000,120.000,121.090,120.800,6943,8385815.00
2014-09-03 00:00:00,119.520,119.520,122.100,121.500,8562,10367530.00
2014-09-04 00:00:00,121.001,121.000,122.979,122.601,2946,3597288.00
2014-09-05 00:00:00,121.104,121.104,125.000,124.750,1286,1594649.00
2014-09-09 00:00:00,123.000,123.000,124.650,124.300,160,197947.00
2014-09-10 00:00:00,123.051,123.051,124.986,124.985,164,203672.00
2014-09-11 00:00:00,124.978,122.000,124.979,123.479,2701,3317397.00
2014-09-12 00:00:00,123.486,122.021,124.700,124.673,2423,2993956.00
2014-09-15 00:00:00,124.673,123.660,126.666,126.589,6580,8244488.00
2014-09-16 00:00:00,122.888,121.000,127.380,123.400,14736,18189550.00
2014-09-17 00:00:00,122.200,120.011,124.490,123.349,521,644327.00
2014-09-18 00:00:00,122.000,122.000,125.899,125.899,7847,9751001.00
2014-09-19 00:00:00,123.810,123.810,127.280,125.802,12319,15366270.00
2014-09-22 00:00:00,123.133,122.550,125.000,124.000,2233,2780546.00
2014-09-23 00:00:00,123.880,123.880,125.000,124.500,2077,2577132.00
2014-09-24 00:00:00,125.666,124.400,129.000,126.000,8061,10152300.00
2014-09-25 00:00:00,126.000,125.525,129.000,127.500,7006,8937043.00
2014-09-26 00:00:00,126.039,125.020,126.039,125.020,200,252242.00
2014-09-29 00:00:00,125.200,124.800,127.277,125.210,4092,5132734.00
2014-09-30 00:00:00,126.980,126.300,126.980,126.400,1715,2171467.00
2014-10-08 00:00:00,126.400,124.300,127.750,126.470,21841,27518240.00
2014-10-09 00:00:00,126.500,124.500,126.500,125.900,11232,14153940.00
2014-10-10 00:00:00,125.900,123.110,125.990,124.399,2325,2894299.00
2014-10-13 00:00:00,123.000,121.000,123.990,122.978,569,694779.00
2014-10-14 00:00:00,121.622,121.500,122.900,121.945,15572,18973430.00
2014-10-15 00:00:00,121.801,121.800,122.500,122.490,10940,13341490.00
2014-10-16 00:00:00,122.010,122.010,123.890,123.102,1205,1475119.00
2014-10-17 00:00:00,122.300,120.488,122.300,120.830,14145,17104560.00
2014-10-20 00:00:00,121.500,120.840,123.780,121.121,10561,12840200.00
2014-10-21 00:00:00,120.503,120.503,122.697,121.200,5454,6634019.00
2014-10-22 00:00:00,121.470,120.501,121.470,121.200,17352,21037320.00
2014-10-23 00:00:00,121.000,120.551,121.900,121.190,7682,9339037.00
2014-10-24 00:00:00,121.788,121.000,121.788,121.750,1245,1506407.00
2014-10-27 00:00:00,122.200,120.201,123.000,123.000,5335,6529355.00
2014-10-28 00:00:00,123.001,123.000,124.000,123.950,6266,7757391.00
2014-10-29 00:00:00,124.100,124.100,127.888,126.647,5048,6350114.00
2014-10-30 00:00:00,124.728,124.728,127.885,126.811,7212,9150704.00
2014-10-31 00:00:00,125.914,125.914,127.388,127.388,2138,2704961.00
2014-11-03 00:00:00,128.200,126.714,128.888,128.000,3424,4383757.00
2014-11-04 00:00:00,128.200,126.240,128.500,128.000,11622,14876130.00
2014-11-05 00:00:00,127.111,127.111,128.900,127.990,888,1136605.00
2014-11-06 00:00:00,126.700,126.700,130.000,129.998,6624,8592723.00
2014-11-07 00:00:00,130.000,130.000,131.000,130.350,4572,5952005.00
2014-11-10 00:00:00,131.000,127.220,131.000,129.988,12517,16260360.00
2014-11-11 00:00:00,129.500,125.010,129.999,126.990,8996,11377200.00
2014-11-12 00:00:00,126.980,126.888,127.410,127.410,6024,7650261.00
2014-11-13 00:00:00,127.000,125.500,127.400,127.300,10405,13119660.00
2014-11-14 00:00:00,125.537,125.101,126.950,126.945,2975,3762265.00
2014-11-17 00:00:00,127.212,127.200,127.800,127.200,2364,3010798.00
2014-11-18 00:00:00,126.100,126.100,126.960,126.200,2351,2966610.00
2014-11-19 00:00:00,125.623,125.200,126.550,125.562,1193,1502114.00
2014-11-20 00:00:00,125.562,124.335,125.986,125.500,2017,2522050.00
2014-11-21 00:00:00,125.954,124.834,126.660,126.660,2270,2846467.00
2014-11-24 00:00:00,127.899,126.000,128.000,127.600,2322,2963824.00
2014-11-25 00:00:00,126.110,126.110,129.000,129.000,13107,16835890.00
2014-11-26 00:00:00,127.180,127.180,131.100,130.500,709,914925.00
2014-11-27 00:00:00,130.500,130.000,131.170,130.479,1635,2133331.00
2014-11-28 00:00:00,130.000,129.030,130.880,130.618,391,509484.00
2014-12-01 00:00:00,130.002,125.800,130.002,126.086,2908,3697427.00
2014-12-02 00:00:00,126.990,125.800,127.370,126.500,868,1095425.00
2014-12-03 00:00:00,126.500,126.020,128.390,127.977,7889,9987128.00
2014-12-04 00:00:00,128.389,127.411,129.000,128.500,6880,8829521.00
2014-12-05 00:00:00,128.500,126.360,128.500,127.001,11010,14032720.00
2014-12-08 00:00:00,128.000,127.221,130.500,127.526,6678,8561439.00
2014-12-09 00:00:00,126.020,124.500,129.300,124.500,7502,9414041.00
2014-12-10 00:00:00,125.400,122.808,125.789,124.000,4097,5089860.00
2014-12-11 00:00:00,122.833,122.833,125.500,123.990,118,146848.00
2014-12-12 00:00:00,124.895,124.000,125.000,125.000,1669,2084178.00
2014-12-15 00:00:00,124.003,124.000,126.000,126.000,3177,3985256.00
2014-12-16 00:00:00,126.658,125.000,126.658,126.500,14489,18298780.00
2014-12-17 00:00:00,126.500,126.500,129.400,128.480,7145,9120380.00
2014-12-18 00:00:00,128.490,127.620,128.500,127.680,2275,2907734.00
2014-12-19 00:00:00,127.999,126.880,128.868,128.000,1037,1320009.00
2014-12-22 00:00:00,127.998,125.900,128.990,126.000,11694,14899650.00
2014-12-23 00:00:00,126.100,125.500,126.798,126.000,18299,23111690.00
2014-12-24 00:00:00,126.697,126.401,134.490,133.901,20224,26387570.00
2014-12-25 00:00:00,133.903,133.099,136.800,134.241,14888,20024960.00
2014-12-26 00:00:00,135.400,133.300,135.500,134.012,918,1233195.00
2014-12-29 00:00:00,132.120,131.201,134.100,131.224,8537,11278170.00
2014-12-30 00:00:00,131.669,130.300,132.000,131.200,44076,57707310.00
2014-12-31 00:00:00,133.000,130.500,133.000,131.153,6027,7906897.00
2015-01-05 00:00:00,131.201,129.999,137.000,134.998,32207,42371550.00
2015-01-06 00:00:00,132.300,132.300,145.000,140.600,18549,25832700.00
2015-01-07 00:00:00,140.500,138.404,146.600,142.053,9173,13015860.00
2015-01-08 00:00:00,145.199,142.000,145.199,143.500,14937,21585170.00
2015-01-09 00:00:00,142.880,142.000,148.000,145.500,11120,16316240.00
2015-01-12 00:00:00,142.000,141.030,143.990,142.500,3431,4878028.00
2015-01-13 00:00:00,144.500,141.511,145.878,144.600,1331,1919167.00
2015-01-14 00:00:00,143.808,143.399,145.501,143.500,500,720440.00
2015-01-15 00:00:00,143.550,142.660,143.552,143.250,187,267892.00
2015-01-16 00:00:00,149.670,144.167,149.670,148.000,5520,8161488.00
2015-01-19 00:00:00,141.330,141.330,151.000,148.999,3746,5591574.00
2015-01-20 00:00:00,148.000,148.000,154.770,153.978,7608,11566630.00
2015-01-21 00:00:00,152.222,152.222,155.987,155.010,10220,15803240.00
2015-01-22 00:00:00,152.000,152.000,157.790,155.196,13767,21342760.00
2015-01-23 00:00:00,154.050,152.000,155.500,153.440,4403,6778818.00
2015-01-26 00:00:00,153.430,149.000,153.755,150.502,18394,27673220.00
2015-01-27 00:00:00,149.033,148.000,151.000,150.899,25798,38780520.00
2015-01-28 00:00:00,154.300,147.100,154.300,148.612,4497,6734854.00
2015-01-29 00:00:00,145.800,137.890,148.398,143.938,586,848943.00
2015-01-30 00:00:00,148.299,138.068,148.299,138.232,5308,7440626.00
2015-02-02 00:00:00,138.000,133.212,138.200,133.330,7193,9721361.00
2015-02-03 00:00:00,134.999,132.377,139.900,137.997,6531,8794513.00
2015-02-04 00:00:00,137.990,131.998,137.990,131.998,5969,8029069.00
2015-02-05 00:00:00,134.290,131.000,134.290,132.472,8917,11851500.00
2015-02-06 00:00:00,131.911,131.050,133.001,133.000,29719,39240600.00
2015-02-09 00:00:00,132.103,131.523,133.200,131.700,17208,22795180.00
2015-02-10 00:00:00,131.700,131.700,132.990,132.000,31887,42226660.00
2015-02-11 00:00:00,132.500,131.850,134.000,133.503,9057,12045010.00
2015-02-12 00:00:00,133.599,132.512,134.500,133.900,13047,17416080.00
2015-02-13 00:00:00,134.490,134.490,136.900,136.000,22693,30864970.00
2015-02-16 00:00:00,137.800,136.516,137.800,137.680,21967,30215900.00
2015-02-17 00:00:00,136.457,132.301,136.457,132.877,32834,43942090.00
2015-02-25 00:00:00,132.998,129.600,132.998,129.800,6064,7976537.00
2015-02-26 00:00:00,129.620,129.620,130.744,130.690,26965,35079740.00
2015-02-27 00:00:00,130.310,129.000,131.000,130.301,29486,38353980.00
2015-03-02 00:00:00,131.000,129.380,133.090,133.020,43581,57133160.00
2015-03-03 00:00:00,132.200,131.091,135.550,133.100,27270,36426960.00
2015-03-04 00:00:00,133.100,133.100,138.500,137.412,24875,33942200.00
2015-03-05 00:00:00,137.417,135.299,139.500,137.498,36406,49743460.00
2015-03-06 00:00:00,136.602,134.350,136.969,136.000,4316,5847309.00
2015-03-09 00:00:00,134.450,134.156,137.670,137.100,4439,6068915.00
2015-03-10 00:00:00,137.501,136.421,141.990,138.001,11874,16557710.00
2015-03-11 00:00:00,135.440,135.440,138.020,137.500,5475,7541662.00
2015-03-12 00:00:00,137.000,132.838,137.001,133.900,2214,3026188.00
2015-03-13 00:00:00,135.888,135.304,137.000,136.000,8739,11966640.00
2015-03-16 00:00:00,136.102,136.000,138.820,137.253,13566,18521740.00
2015-03-17 00:00:00,137.600,136.500,138.989,137.728,12580,17354810.00
2015-03-18 00:00:00,137.980,137.520,145.220,144.289,50439,71786380.00
2015-03-19 00:00:00,143.500,143.001,144.820,144.567,9619,13864970.00
2015-03-20 00:00:00,143.800,142.998,145.000,145.000,2601,3758281.00
2015-03-23 00:00:00,145.200,145.200,147.600,146.500,9188,13495210.00
2015-03-24 00:00:00,147.375,140.400,147.379,143.200,6621,9491710.00
2015-03-25 00:00:00,143.000,141.700,148.880,148.067,39142,56334760.00
2015-03-26 00:00:00,148.511,145.350,148.511,146.000,15050,22079580.00
2015-03-27 00:00:00,146.001,144.800,149.100,147.500,50226,73488690.00
2015-03-30 00:00:00,147.985,146.003,148.490,148.430,31664,46686730.00
2015-03-31 00:00:00,148.001,145.000,148.001,145.197,13628,19941310.00
2015-04-01 00:00:00,144.100,144.000,146.000,145.450,10890,15808460.00
2015-04-02 00:00:00,146.990,145.303,150.001,148.990,38876,57400910.00
2015-04-03 00:00:00,148.010,148.002,154.500,154.288,35792,54865100.00
2015-04-07 00:00:00,154.980,153.500,154.980,153.999,30788,47468620.00
2015-04-08 00:00:00,151.000,148.002,151.011,149.999,21652,32487050.00
2015-04-09 00:00:00,148.048,141.100,148.048,145.500,14246,20304360.00
2015-04-10 00:00:00,145.000,145.000,148.000,147.000,50080,73476430.00
2015-04-13 00:00:00,147.500,146.510,152.741,151.340,33659,50249220.00
2015-04-14 00:00:00,151.200,149.000,152.500,150.340,3876,5857404.00
