Date,Open,Low,High,Close,Volume,Amount
2010-11-12 00:00:00,55.080,49.880,56.000,50.570,84790,449501500.00
2010-11-15 00:00:00,48.500,46.000,50.100,49.360,34633,168401900.00
2010-11-16 00:00:00,49.200,47.390,50.700,47.390,25145,123881100.00
2010-11-17 00:00:00,46.600,45.660,47.620,45.810,18448,85420830.00
2010-11-18 00:00:00,46.050,44.850,46.570,46.200,11461,52444090.00
2010-11-19 00:00:00,47.580,47.000,49.500,48.840,18860,91340500.00
2010-11-22 00:00:00,48.790,48.110,50.500,48.570,17128,84552750.00
2010-11-23 00:00:00,48.250,47.670,49.580,49.520,10714,52319540.00
2010-11-24 00:00:00,49.600,49.480,51.550,51.380,18504,93692620.00
2010-11-25 00:00:00,51.360,49.300,51.500,50.000,14579,73189580.00
2010-11-26 00:00:00,49.990,49.680,51.200,50.200,10678,53940950.00
2010-11-29 00:00:00,50.000,49.410,50.850,50.250,8372,42029590.00
2010-11-30 00:00:00,50.250,46.500,50.360,49.460,11989,58282050.00
2010-12-01 00:00:00,49.010,48.070,49.500,48.310,5310,25901040.00
2010-12-02 00:00:00,48.750,48.000,48.980,48.110,5097,24641790.00
2010-12-03 00:00:00,48.000,47.730,49.100,48.390,5137,24876680.00
2010-12-06 00:00:00,48.390,45.990,48.880,46.690,6041,28445700.00
2010-12-07 00:00:00,46.600,46.010,47.400,47.100,3549,16666790.00
2010-12-08 00:00:00,47.380,46.760,47.970,47.000,4934,23418570.00
2010-12-09 00:00:00,46.990,46.710,48.580,47.350,4045,19269240.00
2010-12-10 00:00:00,47.600,47.190,47.900,47.770,4881,23231370.00
2010-12-13 00:00:00,47.880,47.870,49.600,49.250,7727,37820640.00
2010-12-14 00:00:00,49.300,48.700,49.400,49.200,6714,32999760.00
2010-12-15 00:00:00,49.100,48.390,49.970,48.520,6415,31561770.00
2010-12-17 00:00:00,48.730,48.030,49.570,49.500,6811,33413050.00
2010-12-20 00:00:00,49.950,47.550,49.950,49.120,8173,39859350.00
2010-12-21 00:00:00,49.000,48.440,49.290,48.750,4354,21300580.00
2010-12-22 00:00:00,48.700,48.540,49.450,49.300,5477,26858080.00
2010-12-23 00:00:00,49.450,47.770,49.450,47.770,5336,25821550.00
2010-12-24 00:00:00,47.570,46.300,47.570,46.900,3936,18430260.00
2010-12-27 00:00:00,46.350,45.110,47.350,45.220,2867,13294240.00
2010-12-28 00:00:00,45.070,44.020,45.950,44.400,3394,15120540.00
2010-12-29 00:00:00,44.230,44.220,44.970,44.850,2106,9397102.00
2010-12-30 00:00:00,44.810,44.400,44.990,44.570,2276,10166010.00
2010-12-31 00:00:00,44.600,44.600,45.530,45.500,2584,11684240.00
2011-01-04 00:00:00,45.650,45.200,46.160,46.130,4652,21279760.00
2011-01-05 00:00:00,45.920,45.910,47.000,46.340,4018,18655710.00
2011-01-06 00:00:00,46.500,45.660,46.500,45.660,2273,10465760.00
2011-01-07 00:00:00,45.940,45.000,46.190,45.340,1574,7191519.00
2011-01-10 00:00:00,45.180,44.380,45.570,44.450,2309,10324430.00
2011-01-11 00:00:00,45.470,44.390,45.470,44.790,2735,12300510.00
2011-01-12 00:00:00,44.510,43.280,45.200,44.780,3643,16062300.00
2011-01-13 00:00:00,44.700,44.000,44.700,44.150,1154,5097106.00
2011-01-17 00:00:00,43.150,40.700,43.150,40.720,3403,14167670.00
2011-01-18 00:00:00,40.530,39.900,40.530,40.330,1827,7345736.00
2011-01-19 00:00:00,40.330,40.040,40.930,40.840,1315,5343536.00
2011-01-20 00:00:00,40.840,38.510,40.840,38.510,1727,6871122.00
2011-01-21 00:00:00,38.560,38.400,39.440,39.030,1335,5204598.00
2011-01-24 00:00:00,38.700,38.700,39.460,38.730,1750,6813728.00
2011-01-25 00:00:00,38.510,37.210,38.510,37.780,1593,6012507.00
2011-01-26 00:00:00,38.980,37.900,38.980,38.870,1829,7030460.00
2011-01-27 00:00:00,38.590,38.500,39.480,39.370,1402,5483676.00
2011-01-28 00:00:00,39.200,39.200,39.990,39.950,1113,4414978.00
2011-01-31 00:00:00,39.950,39.400,40.880,40.880,1688,6755569.00
2011-02-01 00:00:00,40.860,40.150,40.860,40.560,864,3493371.00
2011-02-09 00:00:00,40.010,39.450,40.380,39.550,1747,6971228.00
2011-02-10 00:00:00,39.550,39.550,40.790,40.680,1526,6162059.00
2011-02-11 00:00:00,40.700,40.430,41.780,41.080,1905,7854442.00
2011-02-14 00:00:00,40.880,40.200,41.300,41.150,11303,46045640.00
2011-02-15 00:00:00,41.150,40.800,41.270,41.150,6588,27048700.00
2011-02-16 00:00:00,41.190,40.790,41.800,41.700,7739,31963540.00
2011-02-17 00:00:00,41.700,41.100,42.360,42.360,9403,39110120.00
2011-02-18 00:00:00,42.370,41.910,43.500,42.260,7159,30507470.00
2011-02-21 00:00:00,41.980,41.600,42.610,42.450,6192,26040840.00
2011-02-22 00:00:00,42.300,40.530,42.600,40.530,5129,21218670.00
2011-02-23 00:00:00,40.560,40.280,41.180,40.860,5509,22433680.00
