Date,Open,Low,High,Close,Volume,Amount
2011-11-24 00:00:00,0.956,0.952,0.973,0.966,1393132,133460400.00
2011-11-25 00:00:00,0.960,0.955,0.975,0.962,174251,16800590.00
2011-11-28 00:00:00,0.956,0.952,0.967,0.960,127354,12223690.00
2011-11-29 00:00:00,0.963,0.963,0.975,0.974,223493,21618220.00
2011-11-30 00:00:00,0.960,0.932,0.972,0.937,234499,22079080.00
2011-12-01 00:00:00,0.957,0.950,0.978,0.960,265573,25636220.00
2011-12-02 00:00:00,0.955,0.938,0.955,0.943,28513,2697591.00
2011-12-05 00:00:00,0.930,0.916,0.940,0.916,29433,2714380.00
2011-12-06 00:00:00,0.896,0.896,0.923,0.916,27103,2477499.00
2011-12-07 00:00:00,0.917,0.915,0.924,0.919,13627,1253553.00
2011-12-08 00:00:00,0.919,0.906,0.930,0.909,11131,1021894.00
2011-12-09 00:00:00,0.909,0.906,0.921,0.911,47612,4340739.00
2011-12-12 00:00:00,0.909,0.896,0.911,0.896,12964,1174041.00
2011-12-13 00:00:00,0.896,0.875,0.896,0.880,30727,2712133.00
2011-12-14 00:00:00,0.872,0.862,0.881,0.864,20318,1766771.00
2011-12-15 00:00:00,0.856,0.840,0.859,0.843,207318,17615930.00
2011-12-16 00:00:00,0.848,0.841,0.864,0.862,21354,1814335.00
2011-12-19 00:00:00,0.854,0.842,0.867,0.865,24348,2075785.00
2011-12-20 00:00:00,0.868,0.860,0.875,0.860,26001,2254467.00
2011-12-21 00:00:00,0.870,0.810,0.872,0.846,17573,1519304.00
2011-12-22 00:00:00,0.816,0.816,0.846,0.844,9112,758059.00
2011-12-23 00:00:00,0.837,0.837,0.858,0.847,12357,1052218.00
2011-12-26 00:00:00,0.844,0.840,0.852,0.840,102514,8681284.00
2011-12-27 00:00:00,0.836,0.820,0.839,0.820,14351,1190336.00
2011-12-28 00:00:00,0.818,0.804,0.821,0.820,15064,1227814.00
2011-12-29 00:00:00,0.802,0.802,0.826,0.824,68772,5653636.00
2011-12-30 00:00:00,0.829,0.829,0.837,0.835,39870,3321504.00
2012-01-04 00:00:00,0.834,0.819,0.846,0.819,16329,1364642.00
2012-01-05 00:00:00,0.808,0.793,0.812,0.795,18165,1462961.00
2012-01-06 00:00:00,0.804,0.783,0.810,0.800,16562,1310807.00
2012-01-09 00:00:00,0.797,0.793,0.830,0.830,48087,3945114.00
2012-01-10 00:00:00,0.828,0.828,0.866,0.860,1802196,154277300.00
2012-01-11 00:00:00,0.860,0.851,0.863,0.857,59516,5118766.00
2012-01-12 00:00:00,0.852,0.852,0.868,0.858,727281,62779660.00
2012-01-13 00:00:00,0.858,0.824,0.858,0.835,16780,1406599.00
2012-01-16 00:00:00,0.821,0.812,0.832,0.816,141191,11619550.00
2012-01-17 00:00:00,0.812,0.808,0.857,0.855,1929310,163251700.00
2012-01-18 00:00:00,0.855,0.830,0.866,0.834,645728,55669340.00
2012-01-19 00:00:00,0.834,0.831,0.853,0.847,40776,3461580.00
2012-01-20 00:00:00,0.850,0.849,0.863,0.863,337528,28892850.00
2012-01-30 00:00:00,0.863,0.852,0.865,0.852,39843,3419114.00
2012-01-31 00:00:00,0.854,0.845,0.854,0.852,13467,1144502.00
2012-02-01 00:00:00,0.852,0.842,0.860,0.843,6000,511010.00
2012-02-02 00:00:00,0.852,0.845,0.862,0.862,376948,32326490.00
2012-02-03 00:00:00,0.860,0.856,0.871,0.871,637130,55181180.00
