Date,Open,Low,High,Close,Volume,Amount
2015-06-25 00:00:00,0.902,0.902,0.902,0.902,3231,291436.00
2015-06-26 00:00:00,0.812,0.812,0.812,0.812,135742,11022250.00
2015-06-29 00:00:00,0.795,0.782,0.812,0.791,1152404,91050760.00
2015-06-30 00:00:00,0.787,0.761,0.787,0.768,518519,40048270.00
2015-07-01 00:00:00,0.768,0.757,0.770,0.768,300586,22905050.00
2015-07-02 00:00:00,0.763,0.751,0.763,0.751,230602,17459840.00
2015-07-03 00:00:00,0.751,0.745,0.764,0.759,218400,16548220.00
2015-07-06 00:00:00,0.757,0.751,0.804,0.796,570936,44617130.00
2015-07-07 00:00:00,0.796,0.796,0.845,0.835,498989,41210240.00
2015-07-08 00:00:00,0.815,0.752,0.830,0.770,742876,57245950.00
2015-07-09 00:00:00,0.751,0.751,0.817,0.799,558784,44010510.00
2015-07-10 00:00:00,0.794,0.778,0.815,0.812,526175,41972310.00
2015-07-13 00:00:00,0.815,0.815,0.842,0.825,453316,37582420.00
2015-07-14 00:00:00,0.832,0.832,0.863,0.855,402995,34092260.00
2015-07-15 00:00:00,0.871,0.863,0.897,0.894,909503,80240390.00
2015-07-16 00:00:00,0.896,0.881,0.912,0.909,761081,68401360.00
2015-07-17 00:00:00,0.900,0.887,0.909,0.895,513271,46138440.00
2015-07-20 00:00:00,0.884,0.879,0.891,0.887,523449,46349180.00
2015-07-21 00:00:00,0.883,0.875,0.887,0.876,395875,34897580.00
2015-07-22 00:00:00,0.876,0.852,0.876,0.858,275820,23781560.00
2015-07-23 00:00:00,0.854,0.838,0.854,0.843,319516,27033650.00
2015-07-24 00:00:00,0.832,0.831,0.843,0.843,334084,27961540.00
2015-07-27 00:00:00,0.845,0.832,0.910,0.887,779558,67068860.00
2015-07-28 00:00:00,0.892,0.871,0.907,0.897,1374851,122296000.00
2015-07-29 00:00:00,0.890,0.874,0.930,0.900,1176638,106809000.00
2015-07-30 00:00:00,0.890,0.880,0.921,0.919,1432102,128425500.00
2015-07-31 00:00:00,0.914,0.910,0.925,0.923,1225822,112264000.00
2015-08-03 00:00:00,0.921,0.921,0.956,0.950,1413130,132761300.00
2015-08-04 00:00:00,0.946,0.922,0.950,0.926,937607,87908040.00
