Date,Open,Low,High,Close,Volume,Amount
2015-09-15 00:00:00,0.961,0.898,0.961,0.898,52653,4864692.00
2015-09-16 00:00:00,0.902,0.880,0.906,0.886,47713,4226967.00
2015-09-17 00:00:00,0.883,0.878,0.891,0.886,45542,4031277.00
2015-09-18 00:00:00,0.886,0.884,0.889,0.889,15161,1343373.00
2015-09-21 00:00:00,0.887,0.882,0.899,0.895,31287,2785465.00
2015-09-22 00:00:00,0.889,0.888,0.900,0.899,9261,829963.00
2015-09-23 00:00:00,0.898,0.893,0.907,0.904,17833,1607889.00
2015-09-24 00:00:00,0.907,0.900,0.907,0.904,12637,1140199.00
2015-09-25 00:00:00,0.901,0.901,0.906,0.902,32890,2967811.00
2015-09-28 00:00:00,0.899,0.895,0.901,0.899,9052,813591.00
2015-09-29 00:00:00,0.896,0.896,0.900,0.899,6790,610004.00
2015-09-30 00:00:00,0.898,0.896,0.901,0.900,6239,560880.00
2015-10-08 00:00:00,0.906,0.901,0.910,0.908,24747,2240781.00
2015-10-09 00:00:00,0.908,0.904,0.909,0.909,12097,1095148.00
2015-10-12 00:00:00,0.909,0.904,0.912,0.908,38025,3451564.00
2015-10-13 00:00:00,0.909,0.904,0.909,0.905,7897,714858.00
2015-10-14 00:00:00,0.906,0.903,0.907,0.904,8578,776556.00
2015-10-15 00:00:00,0.903,0.903,0.907,0.906,12164,1101008.00
2015-10-16 00:00:00,0.906,0.905,0.907,0.905,8370,757910.00
2015-10-19 00:00:00,0.906,0.904,0.909,0.904,17153,1554769.00
2015-10-20 00:00:00,0.904,0.904,0.906,0.905,11805,1067709.00
2015-10-21 00:00:00,0.904,0.899,0.906,0.901,13249,1195466.00
2015-10-22 00:00:00,0.890,0.890,0.901,0.900,15543,1393542.00
2015-10-23 00:00:00,0.898,0.897,0.900,0.900,20141,1810556.00
2015-10-26 00:00:00,0.900,0.895,0.901,0.900,38240,3435669.00
2015-10-27 00:00:00,0.898,0.895,0.899,0.899,23421,2101985.00
2015-10-28 00:00:00,0.897,0.897,0.899,0.898,8482,761721.00
2015-10-29 00:00:00,0.899,0.896,0.899,0.897,12137,1088576.00
2015-10-30 00:00:00,0.897,0.896,0.898,0.897,12484,1120038.00
