Date,Open,Low,High,Close,Volume,Amount
2009-10-21 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-10-22 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-10-23 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-10-26 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-10-27 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-10-28 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-10-29 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-10-30 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-02 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-03 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-04 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-05 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-06 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-09 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-10 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-11 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-12 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-13 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-16 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-17 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-18 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-19 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-20 00:00:00,7.586,7.586,7.586,7.586,0,0.00
2009-11-23 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-11-24 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-11-25 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-11-26 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-11-27 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-11-30 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-01 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-02 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-03 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-04 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-07 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-08 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-09 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-10 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-11 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-14 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-15 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-16 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-17 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-18 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-21 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-22 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-23 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-24 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-25 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-28 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-29 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2009-12-30 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2010-01-01 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2010-01-04 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2010-01-05 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2010-01-06 00:00:00,8.022,8.022,8.022,8.022,0,0.00
2010-01-07 00:00:00,7.955,7.955,7.955,7.955,0,0.00
2010-01-08 00:00:00,7.978,7.978,7.978,7.978,0,0.00
2010-01-11 00:00:00,7.971,7.971,7.971,7.971,0,0.00
2010-01-12 00:00:00,7.994,7.994,7.994,7.994,0,0.00
2010-01-13 00:00:00,7.960,7.960,7.960,7.960,0,0.00
2010-01-14 00:00:00,7.999,7.999,7.999,7.999,0,0.00
2010-01-15 00:00:00,8.017,8.017,8.017,8.017,0,0.00
2010-01-18 00:00:00,8.029,8.029,8.029,8.029,0,0.00
2010-01-19 00:00:00,8.027,8.027,8.027,8.027,0,0.00
2010-01-20 00:00:00,7.986,7.986,7.986,7.986,0,0.00
2010-01-21 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2010-01-22 00:00:00,7.971,7.971,7.971,7.971,0,0.00
2010-01-25 00:00:00,7.953,7.953,7.953,7.953,0,0.00
2010-01-26 00:00:00,7.914,7.914,7.914,7.914,0,0.00
2010-01-27 00:00:00,7.912,7.912,7.912,7.912,0,0.00
2010-01-28 00:00:00,7.920,7.920,7.920,7.920,0,0.00
2010-01-29 00:00:00,7.927,7.927,7.927,7.927,0,0.00
2010-02-01 00:00:00,7.914,7.914,7.914,7.914,0,0.00
2010-02-02 00:00:00,7.909,7.909,7.909,7.909,0,0.00
2010-02-03 00:00:00,7.932,7.932,7.932,7.932,0,0.00
2010-02-04 00:00:00,7.925,7.925,7.925,7.925,0,0.00
2010-02-05 00:00:00,7.897,7.897,7.897,7.897,0,0.00
2010-02-08 00:00:00,7.897,7.897,7.897,7.897,0,0.00
2010-02-09 00:00:00,7.891,7.891,7.891,7.891,0,0.00
2010-02-10 00:00:00,7.914,7.914,7.914,7.914,0,0.00
2010-02-11 00:00:00,7.917,7.917,7.917,7.917,0,0.00
2010-02-19 00:00:00,7.935,7.935,7.935,7.935,0,0.00
2010-02-22 00:00:00,7.932,7.932,7.932,7.932,0,0.00
2010-02-23 00:00:00,7.922,7.922,7.922,7.922,0,0.00
2010-02-24 00:00:00,7.953,7.953,7.953,7.953,0,0.00
2010-02-25 00:00:00,7.983,7.983,7.983,7.983,0,0.00
2010-02-26 00:00:00,7.986,7.986,7.986,7.986,0,0.00
2010-03-01 00:00:00,7.999,7.999,7.999,7.999,0,0.00
2010-03-02 00:00:00,7.989,7.989,7.989,7.989,0,0.00
2010-03-03 00:00:00,8.001,8.001,8.001,8.001,0,0.00
2010-03-04 00:00:00,7.968,7.968,7.968,7.968,0,0.00
2010-03-05 00:00:00,7.966,7.966,7.966,7.966,0,0.00
2010-03-08 00:00:00,7.986,7.986,7.986,7.986,0,0.00
2010-03-09 00:00:00,7.986,7.986,7.986,7.986,0,0.00
2010-03-10 00:00:00,7.971,7.971,7.971,7.971,0,0.00
2010-03-11 00:00:00,7.966,7.966,7.966,7.966,0,0.00
2010-03-12 00:00:00,7.950,7.950,7.950,7.950,0,0.00
2010-03-15 00:00:00,7.914,7.914,7.914,7.914,0,0.00
2010-03-16 00:00:00,7.920,7.920,7.920,7.920,0,0.00
2010-03-17 00:00:00,7.963,7.963,7.963,7.963,0,0.00
2010-03-18 00:00:00,7.960,7.960,7.960,7.960,0,0.00
2010-03-19 00:00:00,7.968,7.968,7.968,7.968,0,0.00
2010-03-22 00:00:00,7.976,7.976,7.976,7.976,0,0.00
2010-03-23 00:00:00,7.981,7.981,7.981,7.981,0,0.00
2010-03-24 00:00:00,7.991,7.991,7.991,7.991,0,0.00
2010-03-25 00:00:00,7.976,7.976,7.976,7.976,0,0.00
2010-03-26 00:00:00,7.999,7.999,7.999,7.999,0,0.00
2010-03-29 00:00:00,8.019,8.019,8.019,8.019,0,0.00
2010-03-30 00:00:00,8.024,8.024,8.024,8.024,0,0.00
2010-03-31 00:00:00,8.022,8.022,8.022,8.022,0,0.00
2010-04-01 00:00:00,8.060,8.060,8.060,8.060,0,0.00
