Date,Open,Low,High,Close,Volume,Amount
2000-01-20 00:00:00,24.400,24.400,33.500,33.080,450969,1387639000.00
2000-01-21 00:00:00,32.980,32.750,36.390,36.390,120075,419227000.00
2000-01-24 00:00:00,37.470,36.680,39.700,38.130,118601,450770000.00
2000-01-25 00:00:00,38.010,36.200,38.180,37.540,53308,197625000.00
2000-01-26 00:00:00,37.300,37.030,40.850,39.470,59223,232317000.00
2000-01-27 00:00:00,40.000,38.820,43.100,41.430,62739,261100000.00
2000-01-28 00:00:00,41.430,40.200,42.800,41.260,51911,213588000.00
2000-02-14 00:00:00,42.500,41.800,45.390,45.390,39062,172946000.00
2000-02-15 00:00:00,45.800,45.800,49.930,49.820,43767,212737000.00
2000-02-16 00:00:00,48.800,48.000,54.000,50.450,42567,213719000.00
2000-02-17 00:00:00,52.010,45.410,53.430,45.410,59398,282595000.00
2000-02-18 00:00:00,41.010,40.870,45.000,44.680,50605,212445000.00
2000-02-21 00:00:00,43.980,40.210,43.980,40.210,33075,136674000.00
2000-02-22 00:00:00,40.500,36.200,41.470,37.860,23114,90668000.00
2000-02-23 00:00:00,37.030,37.030,40.000,39.110,29515,114728000.00
2000-02-24 00:00:00,39.150,38.600,40.480,39.670,14596,57375000.00
2000-02-25 00:00:00,39.690,38.380,39.900,38.750,14761,57435000.00
2000-02-28 00:00:00,38.500,37.600,41.000,40.740,25655,101494000.00
2000-02-29 00:00:00,43.000,38.750,43.000,39.300,24977,99971000.00
2000-03-01 00:00:00,38.800,38.500,39.500,38.990,12516,48502000.00
2000-03-02 00:00:00,38.500,38.210,40.900,39.900,13084,51895000.00
2000-03-03 00:00:00,39.950,38.890,40.600,39.770,11494,45697000.00
2000-03-06 00:00:00,39.700,37.180,39.800,37.970,18014,68784000.00
2000-03-07 00:00:00,35.730,35.730,38.000,37.450,9046,33529000.00
2000-03-08 00:00:00,37.090,36.500,40.000,39.640,29535,114134000.00
2000-03-09 00:00:00,40.000,37.990,40.000,38.650,11065,42631000.00
2000-03-10 00:00:00,38.490,37.800,38.600,37.910,5668,21529000.00
2000-03-13 00:00:00,37.490,37.490,38.020,37.770,4536,17107000.00
2000-03-14 00:00:00,37.780,36.000,38.290,37.390,10014,37036000.00
2000-03-15 00:00:00,37.400,36.900,37.550,37.220,6420,23872000.00
2000-03-16 00:00:00,37.200,36.760,38.800,37.620,11431,43238000.00
2000-03-17 00:00:00,37.620,37.600,39.880,39.130,19366,75673000.00
2000-03-20 00:00:00,39.190,39.150,43.040,43.040,64019,267482000.00
2000-03-21 00:00:00,43.800,41.890,44.980,42.030,28920,125635000.00
2000-03-22 00:00:00,42.030,41.590,43.000,41.750,10681,45030000.00
2000-03-23 00:00:00,41.800,41.600,43.200,42.050,24792,105577000.00
2000-03-24 00:00:00,43.000,41.810,43.220,42.520,21390,91011000.00
2000-03-27 00:00:00,42.800,42.000,43.000,42.840,9823,41728000.00
2000-03-28 00:00:00,42.990,41.900,43.000,42.520,6877,29053000.00
2000-03-29 00:00:00,42.500,40.280,42.510,40.940,16217,66605000.00
2000-03-30 00:00:00,40.780,40.500,41.280,40.770,8923,36483000.00
2000-03-31 00:00:00,40.690,39.100,40.770,39.470,15981,63416000.00
