Date,Open,Low,High,Close,Volume,Amount
2009-05-04 00:00:00,100.080,100.050,101.000,100.700,281590,28301820.00
2009-05-05 00:00:00,100.450,100.440,100.680,100.670,34730,3492210.00
2009-05-06 00:00:00,100.500,100.500,100.650,100.650,8760,881274.00
2009-05-07 00:00:00,100.630,100.400,100.630,100.500,29550,2968499.00
2009-05-08 00:00:00,100.490,100.400,100.490,100.460,12180,1223174.00
2009-05-11 00:00:00,100.480,100.430,100.650,100.650,90910,9144613.00
2009-05-12 00:00:00,100.600,100.600,100.720,100.700,82920,8345971.00
2009-05-13 00:00:00,100.650,100.650,100.900,100.900,37400,3770464.00
2009-05-14 00:00:00,100.850,100.850,101.070,101.070,99610,10057050.00
2009-05-15 00:00:00,101.080,101.080,101.200,101.110,27930,2825195.00
2009-05-18 00:00:00,101.020,101.020,101.300,101.300,21820,2209735.00
2009-05-19 00:00:00,101.300,101.300,101.490,101.320,7540,764375.00
2009-05-20 00:00:00,101.300,101.300,101.730,101.700,39290,3990331.00
2009-05-21 00:00:00,101.700,101.700,101.900,101.860,71280,7257734.00
2009-05-22 00:00:00,101.860,101.700,101.870,101.700,11410,1161438.00
2009-05-25 00:00:00,100.420,100.420,101.700,101.700,2410,244818.00
2009-05-26 00:00:00,100.490,100.490,101.660,101.650,2000,203070.00
2009-05-27 00:00:00,101.860,101.860,101.860,101.860,10,1018.00
2009-06-01 00:00:00,100.610,100.610,101.910,101.910,2430,247463.00
2009-06-02 00:00:00,101.960,101.600,101.960,101.940,2620,266602.00
2009-06-03 00:00:00,101.800,100.710,102.750,102.750,310,31523.00
2009-06-04 00:00:00,102.400,102.000,102.490,102.220,26130,2672686.00
2009-06-08 00:00:00,102.800,101.800,102.800,102.290,19740,2018637.00
2009-06-09 00:00:00,101.850,101.850,102.180,102.180,2190,223711.00
2009-06-10 00:00:00,101.700,101.700,102.480,102.480,570,57999.00
2009-06-11 00:00:00,101.810,101.810,102.490,102.490,1400,143229.00
2009-06-15 00:00:00,101.700,101.700,102.530,102.530,26800,2731373.00
2009-06-16 00:00:00,102.000,102.000,102.000,102.000,23000,2346000.00
