Date,Open,Low,High,Close,Volume,Amount
2013-10-24 00:00:00,104.408,104.408,104.408,104.408,18000,18793440.00
2013-10-31 00:00:00,104.574,104.574,104.574,104.574,18000,18823320.00
2014-01-14 00:00:00,104.823,104.823,104.823,104.823,48000,50315040.00
2014-01-15 00:00:00,104.847,104.847,104.847,104.847,10000,10484700.00
2014-01-22 00:00:00,105.036,105.036,105.036,105.036,18000,18906480.00
2014-02-12 00:00:00,105.556,105.556,105.556,105.556,18000,19000080.00
2014-02-24 00:00:00,105.793,105.793,105.793,105.793,26000,27506180.00
2014-02-25 00:00:00,105.816,105.816,105.816,105.816,6000,6348960.00
2014-03-07 00:00:00,106.053,106.053,106.053,106.053,2000,2121060.00
2014-03-10 00:00:00,106.124,106.124,106.124,106.124,28000,29714720.00
2014-03-17 00:00:00,106.289,106.289,106.289,106.289,28000,29760920.00
2014-03-19 00:00:00,106.337,106.337,106.337,106.337,30000,31901100.00
2014-04-22 00:00:00,110.164,110.164,110.164,110.164,18000,19829520.00
2014-04-29 00:00:00,110.347,110.347,110.347,110.347,18000,19862460.00
2014-06-24 00:00:00,100.000,100.000,100.000,100.000,32000,33726000.00
2014-06-25 00:00:00,100.024,100.024,100.024,100.024,12000,12002880.00
2014-06-27 00:00:00,100.071,100.071,100.071,100.071,2000,2001420.00
2014-07-10 00:00:00,100.378,100.378,100.378,100.378,10000,10037800.00
2014-07-22 00:00:00,103.686,103.686,103.686,103.686,18000,18663480.00
2014-07-29 00:00:00,103.851,103.851,103.851,103.851,18000,18693180.00
2014-08-15 00:00:00,101.145,101.145,101.145,101.145,2000,2022900.00
2014-08-22 00:00:00,101.301,101.301,101.301,101.301,4000,4052040.00
2014-10-21 00:00:00,102.837,102.837,102.837,102.837,18000,18510660.00
2014-10-30 00:00:00,103.050,103.050,103.050,103.050,18000,18549000.00
2015-02-09 00:00:00,105.438,105.438,105.438,105.438,18000,18978840.00
2015-02-27 00:00:00,105.476,105.476,105.476,105.476,19000,20040440.00
2015-03-04 00:00:00,105.604,105.604,105.604,105.604,5000,5280200.00
2015-04-02 00:00:00,106.665,106.665,106.665,106.665,50000,53332500.00
2015-04-07 00:00:00,106.786,106.786,106.786,106.786,18000,19221480.00
2015-04-14 00:00:00,106.945,106.945,106.945,106.945,40000,42778000.00
2015-04-15 00:00:00,106.975,106.975,106.975,106.975,18000,19255500.00
2015-04-16 00:00:00,106.999,106.999,106.999,106.999,38000,40659620.00
2015-05-04 00:00:00,107.448,107.448,107.448,107.448,5000,5372400.00
2015-05-19 00:00:00,107.803,107.803,107.803,107.803,5000,5390150.00
2015-05-27 00:00:00,107.968,107.968,107.968,107.968,58000,62621440.00
2015-06-10 00:00:00,108.299,108.299,108.299,108.299,58000,62813420.00
2015-06-18 00:00:00,108.512,108.512,108.512,108.512,5000,5425600.00
2015-06-25 00:00:00,100.052,100.052,100.052,100.052,5000,5002600.00
2015-08-17 00:00:00,101.432,101.432,101.432,101.432,5000,5071600.00
2015-08-24 00:00:00,101.597,101.597,101.597,101.597,5000,5079850.00
