Date,Open,Low,High,Close,Volume,Amount
2009-07-29 00:00:00,6.700,6.210,7.960,6.530,41731610,29167690000.00
2009-07-30 00:00:00,6.800,6.620,7.000,6.940,16480100,11237230000.00
2009-07-31 00:00:00,6.800,6.680,6.920,6.850,10535060,7145232000.00
2009-08-03 00:00:00,6.790,6.560,6.820,6.670,8371755,5577208000.00
2009-08-04 00:00:00,6.630,6.380,6.630,6.470,7428538,4820713000.00
2009-08-05 00:00:00,6.470,6.420,6.610,6.570,5089199,3316283000.00
2009-08-06 00:00:00,6.490,6.300,6.550,6.440,4763348,3059723000.00
2009-08-07 00:00:00,6.450,6.340,6.500,6.370,4355387,2791218000.00
2009-08-10 00:00:00,6.400,6.330,6.470,6.400,3188140,2038182000.00
2009-08-11 00:00:00,6.420,6.350,6.650,6.590,6130564,4006083000.00
2009-08-12 00:00:00,6.500,6.130,6.550,6.200,5406823,3431301000.00
2009-08-13 00:00:00,6.230,6.060,6.240,6.120,3343743,2046442000.00
2009-08-14 00:00:00,6.130,5.770,6.160,5.780,4372898,2594802000.00
2009-08-17 00:00:00,5.660,5.610,5.840,5.660,3972981,2278675000.00
2009-08-18 00:00:00,5.680,5.550,5.750,5.710,2785237,1576151000.00
2009-08-19 00:00:00,5.680,5.260,5.700,5.290,3359966,1829153000.00
2009-08-20 00:00:00,5.280,5.250,5.500,5.450,3139957,1694339000.00
2009-08-21 00:00:00,5.360,5.310,5.460,5.400,2891632,1556773000.00
2009-08-24 00:00:00,5.400,5.270,5.420,5.310,2649500,1411411000.00
2009-08-25 00:00:00,5.310,4.970,5.320,5.090,4285676,2175074000.00
2009-08-26 00:00:00,5.090,5.010,5.340,5.220,3240648,1690290000.00
2009-08-27 00:00:00,5.160,5.100,5.240,5.180,2135390,1102613000.00
2009-08-28 00:00:00,5.150,5.030,5.180,5.060,1690456,859749400.00
2009-08-31 00:00:00,5.000,4.960,5.140,5.000,2886260,1454840000.00
2009-09-01 00:00:00,5.030,5.000,5.220,5.140,2974071,1529558000.00
2009-09-02 00:00:00,5.060,5.050,5.150,5.130,1685634,860824600.00
2009-09-03 00:00:00,5.130,5.130,5.370,5.360,4380723,2317539000.00
2009-09-04 00:00:00,5.310,5.260,5.390,5.300,2549672,1355423000.00
2009-09-07 00:00:00,5.360,5.250,5.380,5.300,2123697,1127379000.00
2009-09-08 00:00:00,5.270,5.200,5.290,5.290,2294580,1201984000.00
2009-09-09 00:00:00,5.260,5.140,5.280,5.240,2364043,1230944000.00
2009-09-10 00:00:00,5.210,5.190,5.380,5.250,2847953,1508288000.00
2009-09-11 00:00:00,5.240,5.210,5.350,5.310,2263463,1197767000.00
2009-09-14 00:00:00,5.330,5.310,5.470,5.460,3306571,1778853000.00
2009-09-15 00:00:00,5.450,5.350,5.460,5.380,2470235,1332594000.00
2009-09-16 00:00:00,5.370,5.250,5.380,5.280,1969939,1042300000.00
2009-09-17 00:00:00,5.300,5.270,5.360,5.320,2732072,1451201000.00
2009-09-18 00:00:00,5.330,5.140,5.350,5.170,2675362,1404838000.00
2009-09-21 00:00:00,5.110,5.040,5.140,5.120,1949966,990785900.00
2009-09-22 00:00:00,5.120,5.040,5.160,5.060,1677410,854663200.00
2009-09-23 00:00:00,5.050,4.980,5.080,5.000,1748038,878122600.00
2009-09-24 00:00:00,4.980,4.830,4.990,4.870,1954866,957775700.00
2009-09-25 00:00:00,4.870,4.830,4.930,4.870,1248052,608503400.00
2009-09-28 00:00:00,4.890,4.710,4.900,4.730,1331065,642018900.00
2009-09-29 00:00:00,4.720,4.590,4.730,4.660,1356350,630415200.00
