Date,Open,Low,High,Close,Volume,Amount
2011-08-15 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2011-10-10 00:00:00,90.000,90.000,99.990,99.990,205,186398.00
2011-10-13 00:00:00,90.010,88.560,90.010,88.560,529,476068.00
2011-10-14 00:00:00,88.360,87.000,88.410,87.500,3634,3176777.00
2011-10-17 00:00:00,87.800,87.550,88.900,88.890,6330,5606003.00
2011-10-18 00:00:00,88.890,88.790,89.390,89.280,559,497005.00
2011-10-19 00:00:00,88.920,88.760,89.330,89.330,578,514495.00
2011-10-20 00:00:00,89.350,89.350,90.790,90.710,291,263279.00
2011-10-21 00:00:00,90.700,90.700,93.970,93.000,532,492056.00
2011-10-24 00:00:00,97.500,92.990,97.500,93.100,569,529585.00
2011-10-25 00:00:00,93.990,93.000,93.990,93.000,51,47439.00
2011-10-26 00:00:00,93.400,93.400,93.400,93.400,1,934.00
2011-10-28 00:00:00,93.000,93.000,93.000,93.000,12,11160.00
2011-10-31 00:00:00,92.010,91.500,92.900,91.510,93,85384.00
2011-11-01 00:00:00,91.020,91.020,93.000,92.020,642,595239.00
2011-11-02 00:00:00,93.000,92.520,93.000,92.520,927,862083.00
2011-11-03 00:00:00,92.260,92.260,93.000,93.000,3,2775.00
2011-11-04 00:00:00,92.990,92.990,93.000,93.000,784,729112.00
2011-11-07 00:00:00,96.280,96.280,96.280,96.280,2,1925.00
2011-11-08 00:00:00,93.370,93.370,94.180,94.180,131,122936.00
2011-11-09 00:00:00,94.000,94.000,94.300,94.290,208,195679.00
2011-11-11 00:00:00,95.000,95.000,95.000,95.000,45,42750.00
2011-11-14 00:00:00,94.980,94.980,94.990,94.990,10,9498.00
2011-11-16 00:00:00,95.460,94.000,95.460,94.200,715,681524.00
2011-11-17 00:00:00,94.010,94.000,94.010,94.000,15,14100.00
2011-11-18 00:00:00,94.010,94.000,94.010,94.000,548,515121.00
2011-11-21 00:00:00,94.000,94.000,94.000,94.000,10,9400.00
