Date,Open,Low,High,Close,Volume,Amount
1992-01-13 00:00:00,86.400,86.400,86.400,86.400,150,129000.00
1992-01-14 00:00:00,87.300,87.300,87.300,87.300,142,124000.00
1992-01-15 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-01-16 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-01-17 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-01-20 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-01-21 00:00:00,87.300,87.300,87.300,87.300,186,162000.00
1992-01-22 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-01-23 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-01-24 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-01-27 00:00:00,87.300,87.300,87.300,87.300,3,2000.00
1992-01-28 00:00:00,87.300,87.300,88.200,88.200,210,183000.00
1992-01-29 00:00:00,87.300,87.300,87.300,87.300,10,8000.00
1992-01-30 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-01-31 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-02-03 00:00:00,88.200,88.200,88.200,88.200,2,2000.00
1992-02-07 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-02-10 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-02-11 00:00:00,88.200,88.200,88.200,88.200,10,8000.00
1992-02-12 00:00:00,88.200,88.200,88.200,88.200,6,4000.00
1992-02-13 00:00:00,88.200,87.300,88.200,87.300,175,152000.00
1992-02-14 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-02-17 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-02-18 00:00:00,87.300,87.300,87.300,87.300,0,0.00
1992-02-19 00:00:00,88.200,88.200,88.200,88.200,300,264000.00
1992-02-20 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-02-21 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-02-24 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-02-25 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-02-26 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-02-27 00:00:00,88.200,88.200,88.200,88.200,45,39000.00
1992-02-28 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-02 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-03 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-04 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-05 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-06 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-09 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-10 00:00:00,88.200,88.200,88.200,88.200,1267,1117000.00
1992-03-11 00:00:00,88.200,88.200,88.200,88.200,5,4000.00
1992-03-12 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-13 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-16 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-17 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-18 00:00:00,88.200,88.200,88.200,88.200,5,4000.00
1992-03-19 00:00:00,88.200,88.200,88.200,88.200,0,0.00
1992-03-20 00:00:00,88.200,88.200,88.200,88.200,3,2000.00
1992-03-23 00:00:00,88.200,88.200,88.200,88.200,783,690000.00
