Date,Open,Low,High,Close,Volume,Amount
2010-05-28 00:00:00,2846.700,2788.490,2851.700,2809.750,7698602,14166390000.00
2010-05-31 00:00:00,2791.160,2713.240,2806.900,2713.700,5947434,10536800000.00
2010-06-01 00:00:00,2694.230,2648.870,2730.680,2703.140,5967435,10656920000.00
2010-06-02 00:00:00,2695.400,2649.690,2707.630,2706.740,4883777,9301940000.00
2010-06-03 00:00:00,2718.400,2673.810,2724.500,2675.830,4755276,8355920000.00
2010-06-04 00:00:00,2651.090,2636.200,2676.400,2674.430,3926527,7215497000.00
2010-06-07 00:00:00,2616.430,2592.310,2631.850,2616.530,4852911,8404805000.00
2010-06-08 00:00:00,2617.090,2588.730,2637.560,2621.360,4504987,7242685000.00
2010-06-09 00:00:00,2631.340,2620.020,2694.720,2692.870,7048228,11456640000.00
2010-06-10 00:00:00,2672.480,2657.300,2681.000,2660.990,5141906,7879566000.00
2010-06-11 00:00:00,2678.090,2668.950,2701.560,2683.920,5231657,8348855000.00
2010-06-17 00:00:00,2707.230,2663.670,2714.280,2664.470,4075013,6763418000.00
2010-06-18 00:00:00,2658.810,2591.560,2662.290,2604.150,4625881,7570000000.00
2010-06-21 00:00:00,2605.180,2582.670,2675.290,2674.690,5368533,8093644000.00
2010-06-22 00:00:00,2661.730,2653.210,2678.450,2666.190,4261296,6432673000.00
2010-06-23 00:00:00,2642.870,2605.590,2649.980,2630.180,4583789,6928538000.00
2010-06-24 00:00:00,2627.310,2602.780,2636.100,2611.320,2999842,4808927000.00
2010-06-25 00:00:00,2601.720,2575.270,2615.020,2589.630,3039664,4461555000.00
2010-06-28 00:00:00,2588.450,2546.980,2596.820,2555.080,2958860,4649145000.00
2010-06-29 00:00:00,2550.300,2417.880,2561.760,2420.960,5442588,7873908000.00
2010-06-30 00:00:00,2403.000,2332.530,2403.000,2345.610,4161008,5786528000.00
2010-07-01 00:00:00,2339.720,2291.030,2358.410,2294.840,3432025,4910908000.00
2010-07-02 00:00:00,2276.460,2180.560,2283.690,2263.650,5076146,6960281000.00
2010-07-05 00:00:00,2233.060,2182.320,2236.540,2215.900,3555769,4608818000.00
2010-07-06 00:00:00,2206.520,2204.660,2279.560,2279.470,4452430,5984497000.00
2010-07-07 00:00:00,2275.490,2257.840,2292.840,2291.820,4049787,5563410000.00
2010-07-08 00:00:00,2307.190,2281.810,2317.730,2293.270,3977813,5492157000.00
2010-07-09 00:00:00,2292.050,2268.430,2390.210,2377.120,6693509,9276638000.00
2010-07-12 00:00:00,2375.380,2368.270,2424.990,2407.990,5866692,8571392000.00
2010-07-13 00:00:00,2376.060,2335.520,2376.060,2351.220,5306191,6710091000.00
2010-07-14 00:00:00,2361.340,2361.340,2411.690,2380.960,6008609,7564399000.00
2010-07-15 00:00:00,2372.180,2320.380,2394.570,2320.800,5018397,5978620000.00
2010-07-16 00:00:00,2313.540,2290.140,2340.950,2340.440,4916112,5527120000.00
2010-07-19 00:00:00,2304.090,2294.720,2429.650,2419.570,8167421,10852550000.00
2010-07-20 00:00:00,2420.800,2419.570,2518.390,2513.320,12714740,16260030000.00
2010-07-21 00:00:00,2513.390,2499.270,2539.750,2516.140,11487170,13596700000.00
2010-07-22 00:00:00,2506.470,2500.760,2558.810,2555.300,9115702,12236610000.00
2010-07-23 00:00:00,2563.880,2532.820,2583.370,2560.340,9265184,12173290000.00
2010-07-26 00:00:00,2574.670,2550.880,2602.280,2601.480,7467862,11185360000.00
2010-07-27 00:00:00,2590.250,2569.450,2607.710,2579.890,7440554,10810160000.00
2010-07-28 00:00:00,2565.750,2560.120,2667.530,2657.230,12088020,15957200000.00
2010-07-29 00:00:00,2659.300,2649.250,2690.370,2685.290,12444890,15984930000.00
2010-07-30 00:00:00,2687.460,2651.970,2698.300,2679.790,10170040,14421970000.00
2010-08-02 00:00:00,2679.630,2674.160,2726.370,2716.420,9363485,11779420000.00
2010-08-03 00:00:00,2733.480,2685.720,2766.170,2686.250,11947340,18133270000.00
2010-08-04 00:00:00,2684.340,2635.730,2713.160,2712.530,9918171,14642300000.00
2010-08-05 00:00:00,2712.960,2664.960,2721.790,2686.350,8250306,11736100000.00
2010-08-06 00:00:00,2684.980,2662.520,2740.890,2740.370,11720520,15387740000.00
2010-08-09 00:00:00,2742.110,2733.230,2793.920,2793.440,12954470,18211940000.00
2010-08-10 00:00:00,2794.230,2701.900,2799.830,2702.990,10963410,15715130000.00
2010-08-11 00:00:00,2692.190,2688.270,2733.550,2713.770,6880215,10057370000.00
2010-08-12 00:00:00,2682.450,2671.230,2717.120,2679.240,7400793,11413020000.00
2010-08-13 00:00:00,2684.310,2672.690,2725.640,2724.840,7327665,11050770000.00
2010-08-16 00:00:00,2724.830,2713.020,2801.230,2795.690,10647560,17942400000.00
2010-08-17 00:00:00,2800.370,2781.920,2816.710,2808.090,9658829,14928520000.00
2010-08-18 00:00:00,2813.320,2797.870,2844.460,2829.270,10085270,15483170000.00
2010-08-19 00:00:00,2835.540,2827.160,2897.960,2871.020,13445400,21403610000.00
2010-08-20 00:00:00,2852.980,2775.350,2861.130,2782.460,10152500,15935420000.00
2010-08-23 00:00:00,2771.220,2751.520,2794.310,2765.340,6183093,9989124000.00
2010-08-24 00:00:00,2756.230,2723.010,2804.450,2773.620,7284924,10609670000.00
2010-08-25 00:00:00,2753.667,2707.420,2774.430,2708.950,7061037,10761120000.00
2010-08-26 00:00:00,2737.850,2708.530,2759.770,2724.910,5691854,8547666000.00
2010-08-27 00:00:00,2723.700,2701.250,2741.770,2737.160,5438667,9095101000.00
2010-08-30 00:00:00,2760.910,2758.170,2822.570,2822.260,9508021,15067920000.00
2010-08-31 00:00:00,2811.100,2800.240,2845.420,2831.970,9340319,15803510000.00
2010-09-01 00:00:00,2841.280,2783.660,2858.810,2819.140,10956180,16956540000.00
2010-09-02 00:00:00,2851.430,2830.620,2878.000,2862.900,11671160,17721240000.00
2010-09-03 00:00:00,2867.740,2820.620,2870.660,2851.160,10378550,15340360000.00
2010-09-06 00:00:00,2863.310,2859.090,2914.000,2903.180,12755780,20533570000.00
2010-09-07 00:00:00,2909.590,2896.940,2932.870,2930.770,10571010,16903470000.00
2010-09-08 00:00:00,2921.000,2908.500,2994.300,2987.870,12649940,22009880000.00
2010-09-09 00:00:00,2993.850,2913.020,2993.850,2924.050,11362710,20635550000.00
2010-09-10 00:00:00,2920.400,2876.870,2935.280,2911.100,8177756,15047310000.00
2010-09-13 00:00:00,2915.030,2903.050,2951.480,2941.490,8136630,15178540000.00
2010-09-14 00:00:00,2948.750,2908.240,2957.330,2922.990,8116322,13763420000.00
2010-09-15 00:00:00,2933.000,2857.500,2935.570,2869.130,8257633,14556480000.00
2010-09-16 00:00:00,2862.710,2786.920,2872.210,2813.410,8432204,14299710000.00
2010-09-17 00:00:00,2823.280,2801.640,2857.420,2827.580,6930046,12333740000.00
2010-09-20 00:00:00,2827.770,2775.320,2834.120,2795.170,6106607,10833560000.00
2010-09-21 00:00:00,2804.230,2770.580,2811.040,2788.480,4192336,7938613000.00
2010-09-27 00:00:00,2816.220,2816.220,2890.690,2888.840,7487429,14484390000.00
2010-09-28 00:00:00,2893.250,2884.060,2937.500,2911.430,13053530,26906470000.00
