Date,Open,Low,High,Close,Volume,Amount
2011-03-14 00:00:00,101.000,101.000,101.500,101.500,2,2025.00
2011-03-18 00:00:00,101.200,101.200,102.000,102.000,999,1018972.00
2011-05-04 00:00:00,102.350,102.350,102.360,102.360,5000,5117600.00
2011-05-05 00:00:00,102.360,102.360,102.360,102.360,1,1023.00
2011-05-16 00:00:00,102.000,102.000,102.000,102.000,10000,10200000.00
2011-05-17 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2011-05-19 00:00:00,102.360,102.360,102.360,102.360,5999,6140576.00
2011-05-27 00:00:00,102.360,102.360,102.360,102.360,5000,5118000.00
2011-06-23 00:00:00,103.200,103.200,103.200,103.200,1,1032.00
2011-06-27 00:00:00,103.000,103.000,103.000,103.000,50,51500.00
2011-07-15 00:00:00,99.500,99.000,99.990,99.990,2002,1986999.00
2011-07-20 00:00:00,100.000,100.000,100.000,100.000,500,500000.00
2011-08-05 00:00:00,97.000,97.000,97.900,97.900,3001,2910979.00
2011-08-08 00:00:00,96.800,96.800,98.400,98.400,2003,1938952.00
2011-08-09 00:00:00,96.500,96.500,98.400,98.400,3001,2895984.00
2011-08-10 00:00:00,96.000,96.000,98.450,98.320,12503,12111490.00
2011-08-11 00:00:00,96.250,96.250,98.400,98.290,303,298001.00
2011-08-12 00:00:00,96.810,96.810,98.170,98.170,49281,47713930.00
2011-09-21 00:00:00,90.480,90.480,97.500,97.260,155,150264.00
2011-09-23 00:00:00,96.400,96.400,96.400,96.400,7,6748.00
2011-09-26 00:00:00,95.500,95.500,95.500,95.500,1999,1909045.00
2011-10-17 00:00:00,97.000,97.000,97.000,97.000,1,970.00
2011-10-20 00:00:00,96.800,96.800,97.000,96.900,9999,9689030.00
2011-10-25 00:00:00,97.000,97.000,97.000,97.000,10000,9700000.00
2011-10-26 00:00:00,97.000,97.000,97.000,97.000,5000,4850000.00
2011-11-08 00:00:00,97.500,97.500,97.500,97.500,5000,4875000.00
2011-11-10 00:00:00,98.500,98.000,98.500,98.500,8002,7841970.00
2011-11-11 00:00:00,98.000,98.000,98.000,98.000,2000,1960000.00
2011-11-30 00:00:00,99.000,99.000,99.000,99.000,1,990.00
2011-12-29 00:00:00,95.000,95.000,98.000,97.740,215,207098.00
2011-12-30 00:00:00,98.500,95.500,98.500,98.500,2290,2204687.00
2012-01-16 00:00:00,98.500,98.500,98.500,98.500,10,9850.00
2012-03-21 00:00:00,98.500,98.500,98.500,98.500,10843,10680360.00
2012-04-16 00:00:00,98.500,98.500,98.500,98.500,4000,3940000.00
2012-04-17 00:00:00,98.500,98.500,98.500,98.500,5000,4925000.00
2012-05-16 00:00:00,100.000,100.000,100.000,100.000,10,10000.00
2012-05-22 00:00:00,101.000,101.000,101.000,101.000,1447,1461470.00
2012-06-27 00:00:00,103.000,103.000,103.000,103.000,10,10300.00
2013-01-16 00:00:00,103.000,103.000,103.000,103.000,4000,4120000.00
2013-02-20 00:00:00,103.000,103.000,103.010,103.000,54858,56508620.00
2013-02-26 00:00:00,103.500,103.500,103.500,103.500,1,1035.00
2013-03-15 00:00:00,103.000,103.000,103.000,103.000,6101,6284030.00
2013-04-11 00:00:00,104.000,104.000,104.000,104.000,1000,1040000.00
2013-05-27 00:00:00,104.200,104.200,104.200,104.200,13766,14344170.00
2013-08-26 00:00:00,100.640,100.640,104.200,104.200,43,43346.00
2013-11-27 00:00:00,95.100,95.100,98.500,98.490,11502,11329290.00
2013-11-28 00:00:00,98.490,98.490,99.000,99.000,50244,49500240.00
2013-12-02 00:00:00,99.000,99.000,99.000,99.000,5500,5445000.00
2013-12-03 00:00:00,99.000,99.000,99.500,99.050,22096,21878540.00
2013-12-05 00:00:00,99.500,99.000,99.500,99.100,97554,96602450.00
2013-12-06 00:00:00,99.150,99.150,99.150,99.150,45000,44617500.00
2013-12-09 00:00:00,99.150,99.150,99.150,99.150,7249,7187383.00
2013-12-16 00:00:00,99.200,99.200,99.250,99.250,15000,14885000.00
2013-12-18 00:00:00,99.000,99.000,99.250,99.250,18768,18580320.00
2013-12-19 00:00:00,98.900,98.900,99.200,99.200,5449,5389067.00
2013-12-20 00:00:00,98.800,98.800,99.200,99.200,23006,22757240.00
2013-12-23 00:00:00,99.200,98.800,99.200,99.000,28098,27829320.00
2013-12-24 00:00:00,98.700,98.700,99.150,99.150,3003,2963974.00
2013-12-25 00:00:00,99.050,99.050,99.050,99.050,100,99050.00
2013-12-30 00:00:00,98.800,98.800,99.140,98.800,1412,1395062.00
2013-12-31 00:00:00,98.800,98.800,98.800,98.800,3300,3260400.00
2014-01-07 00:00:00,99.000,99.000,99.000,99.000,1,990.00
2014-01-23 00:00:00,99.000,99.000,99.000,99.000,350,346500.00
2014-01-24 00:00:00,99.000,99.000,99.000,99.000,150,148500.00
2014-01-27 00:00:00,99.100,99.100,99.100,99.100,5000,4955000.00
2014-02-10 00:00:00,98.800,98.800,98.800,98.800,11000,10868000.00
2014-02-14 00:00:00,99.200,99.200,99.200,99.200,2020,2003840.00
2014-02-24 00:00:00,99.000,96.610,99.200,99.200,47,46048.00
2014-02-25 00:00:00,96.000,96.000,99.400,99.400,50,48850.00
2014-03-04 00:00:00,100.000,100.000,100.000,100.000,20000,20000000.00
2014-03-05 00:00:00,97.000,97.000,100.000,100.000,1047,1046250.00
2014-03-06 00:00:00,100.000,100.000,100.000,100.000,5,5000.00
2014-03-07 00:00:00,100.000,100.000,100.000,100.000,1000,1000000.00
2014-03-11 00:00:00,100.000,100.000,100.000,100.000,1500,1500000.00
2014-03-14 00:00:00,97.010,97.010,100.300,100.000,2055,2055752.00
2014-03-25 00:00:00,99.000,99.000,100.000,100.000,5510,5509890.00
2014-03-26 00:00:00,100.000,100.000,100.000,100.000,11000,11000000.00
2014-03-28 00:00:00,100.000,100.000,100.000,100.000,1000,1000000.00
2014-04-10 00:00:00,100.100,100.100,100.100,100.100,5000,5005000.00
2014-04-11 00:00:00,100.100,100.100,100.100,100.100,15020,15035020.00
2014-04-24 00:00:00,100.100,100.100,100.100,100.100,1,1001.00
2014-04-25 00:00:00,100.600,100.600,100.600,100.600,1000,1006000.00
2014-04-29 00:00:00,100.700,100.700,100.700,100.700,1000,1007000.00
2014-05-06 00:00:00,100.900,100.900,100.900,100.900,4499,4539491.00
2014-05-14 00:00:00,100.900,100.900,101.300,101.000,16601,16816790.00
2014-05-15 00:00:00,101.100,101.100,101.100,101.100,259,261849.00
2014-05-26 00:00:00,101.100,101.100,101.100,101.100,105,106155.00
2014-05-27 00:00:00,101.300,101.300,101.300,101.300,635,643255.00
2014-05-28 00:00:00,101.300,101.300,101.300,101.300,18000,18234000.00
2014-06-05 00:00:00,104.300,101.500,104.300,101.500,5011,5086243.00
2014-06-10 00:00:00,101.150,101.150,101.490,101.400,1800,1822453.00
2014-06-25 00:00:00,101.700,101.700,102.000,102.000,2230,2268510.00
2014-06-26 00:00:00,101.300,101.300,102.500,102.500,2636,2685871.00
2014-07-01 00:00:00,101.950,101.950,101.950,101.950,3500,3568250.00
2014-07-04 00:00:00,101.900,101.900,101.900,101.900,2271,2314149.00
2014-07-16 00:00:00,101.900,101.900,101.900,101.900,100,101900.00
2014-07-23 00:00:00,101.200,101.200,101.900,101.900,2,2031.00
2014-07-25 00:00:00,101.900,101.900,101.900,101.900,130,132470.00
2014-07-28 00:00:00,101.900,101.900,101.900,101.900,21,21399.00
2014-07-29 00:00:00,101.200,99.660,101.870,101.820,56,55942.00
2014-08-01 00:00:00,101.100,101.100,101.100,101.100,1,1011.00
2014-08-04 00:00:00,101.870,101.870,101.870,101.870,30,30561.00
2014-08-05 00:00:00,101.860,101.860,101.860,101.860,57,58060.00
2014-08-06 00:00:00,101.900,101.800,101.900,101.900,4030,4106522.00
2014-08-07 00:00:00,101.900,101.900,101.900,101.900,87,88653.00
2014-08-08 00:00:00,101.900,101.900,101.900,101.900,1,1019.00
2014-08-11 00:00:00,102.000,102.000,102.000,102.000,2200,2244000.00
2014-08-15 00:00:00,102.000,102.000,102.000,102.000,100,102000.00
2014-08-18 00:00:00,102.000,102.000,102.200,102.200,3507,3577504.00
2014-08-19 00:00:00,102.700,102.600,102.700,102.600,2100,2154700.00
2014-08-20 00:00:00,103.100,103.100,103.100,103.100,50,51550.00
2014-08-21 00:00:00,102.400,102.400,102.600,102.600,2000,2051960.00
2014-08-22 00:00:00,102.590,102.590,102.590,102.590,1336,1370602.00
2014-09-01 00:00:00,103.000,103.000,103.000,103.000,10,10300.00
2014-09-02 00:00:00,103.500,103.500,103.500,103.500,10,10350.00
2014-09-18 00:00:00,102.100,102.100,103.000,103.000,601,619021.00
2014-09-19 00:00:00,103.000,103.000,103.000,103.000,4000,4120000.00
2014-09-23 00:00:00,102.300,102.300,103.000,103.000,20110,20666020.00
2014-09-24 00:00:00,103.000,102.800,103.000,102.800,32268,33181500.00
2014-09-25 00:00:00,102.700,102.700,102.800,102.800,6000,6165000.00
2014-09-26 00:00:00,102.800,102.800,102.800,102.800,6527,6709756.00
2014-09-29 00:00:00,102.980,102.980,102.980,102.980,200,205960.00
2014-09-30 00:00:00,103.000,102.900,103.000,103.000,23842,24551650.00
2014-10-08 00:00:00,103.000,103.000,103.050,103.050,5355,5515827.00
2014-10-09 00:00:00,103.010,103.010,103.080,103.080,5000,5151200.00
2014-10-10 00:00:00,103.100,103.100,103.100,103.100,100,103100.00
2014-10-14 00:00:00,103.200,103.200,103.300,103.290,16300,16827600.00
2014-10-31 00:00:00,103.200,103.200,103.200,103.200,1000,1032000.00
2014-11-06 00:00:00,103.700,103.700,103.700,103.700,23,23851.00
2014-11-14 00:00:00,104.000,104.000,104.000,104.000,500,520000.00
2014-11-17 00:00:00,104.000,104.000,104.000,104.000,500,520000.00
2014-11-21 00:00:00,103.200,103.200,103.200,103.200,1,1032.00
2014-11-24 00:00:00,103.700,103.500,103.700,103.500,2900,3003000.00
2014-11-25 00:00:00,103.500,103.500,103.500,103.500,1500,1552500.00
2014-11-26 00:00:00,103.500,103.500,104.200,104.190,4585,4756562.00
2014-11-27 00:00:00,103.500,103.500,104.500,104.500,9723,10117060.00
2014-12-02 00:00:00,103.600,103.600,104.490,104.490,3510,3648910.00
2014-12-03 00:00:00,103.450,103.450,104.500,104.500,1500,1554600.00
2014-12-04 00:00:00,103.700,103.700,103.700,103.700,8200,8503400.00
2014-12-08 00:00:00,102.000,102.000,103.490,103.490,33,34121.00
2014-12-10 00:00:00,101.000,101.000,102.990,102.000,3052,3110091.00
2014-12-12 00:00:00,102.000,102.000,102.900,102.900,5501,5634029.00
2014-12-15 00:00:00,102.500,102.300,102.500,102.300,2789,2853349.00
2014-12-16 00:00:00,102.010,102.000,102.300,102.200,14976,15311750.00
2014-12-17 00:00:00,101.900,101.900,102.490,102.490,5751,5880920.00
2014-12-18 00:00:00,102.000,102.000,102.210,102.200,2001,2045061.00
2014-12-19 00:00:00,102.100,100.600,103.000,103.000,15681,16029950.00
2014-12-23 00:00:00,102.500,102.500,103.000,103.000,5051,5177529.00
2014-12-24 00:00:00,101.100,101.100,103.000,103.000,1616,1637956.00
2014-12-25 00:00:00,103.500,103.000,103.500,103.000,5400,5567000.00
2014-12-29 00:00:00,104.000,104.000,104.000,104.000,100,104000.00
2014-12-30 00:00:00,101.800,101.800,103.990,103.990,339,352504.00
2014-12-31 00:00:00,103.400,103.400,104.000,103.990,3707,3838196.00
2015-01-05 00:00:00,103.980,103.900,103.980,103.900,3408,3541640.00
2015-01-06 00:00:00,103.980,103.980,103.980,103.980,2498,2597420.00
2015-01-07 00:00:00,103.970,103.880,103.970,103.880,2,2078.00
2015-01-08 00:00:00,103.890,103.880,103.900,103.900,1002,1041077.00
2015-01-09 00:00:00,103.500,103.500,103.900,103.500,3308,3435380.00
2015-01-13 00:00:00,103.500,103.500,103.500,103.500,300,310500.00
2015-01-14 00:00:00,103.900,103.900,103.900,103.900,500,519500.00
2015-01-15 00:00:00,103.980,103.980,103.990,103.990,5300,5511240.00
2015-01-29 00:00:00,102.000,102.000,103.990,103.990,2994,3058057.00
2015-01-30 00:00:00,104.240,104.240,104.240,104.240,2993,3119903.00
2015-02-03 00:00:00,103.500,103.010,103.800,103.010,10097,10471870.00
2015-02-10 00:00:00,104.200,103.900,104.200,103.900,2801,2918639.00
2015-02-11 00:00:00,103.920,103.920,104.100,104.000,5550,5770830.00
2015-02-13 00:00:00,102.500,102.500,104.500,104.500,3,3115.00
2015-02-16 00:00:00,102.400,102.400,104.500,104.500,2,2069.00
2015-03-05 00:00:00,103.210,103.210,104.500,104.500,2,2077.00
2015-03-13 00:00:00,104.500,104.500,104.500,104.500,500,522500.00
2015-03-24 00:00:00,103.550,103.500,104.270,103.500,8,8288.00
2015-03-25 00:00:00,104.000,104.000,104.000,104.000,2,2080.00
2015-03-26 00:00:00,103.000,103.000,104.300,104.000,4,4143.00
2015-03-27 00:00:00,102.300,102.300,103.800,103.800,4,4126.00
2015-03-30 00:00:00,101.820,101.820,104.000,104.000,4,4123.00
2015-03-31 00:00:00,103.800,103.800,103.900,103.900,1601,1663438.00
2015-04-03 00:00:00,102.590,102.590,103.500,103.050,2,2060.00
2015-04-07 00:00:00,103.050,102.800,103.050,102.800,8,8234.00
2015-04-08 00:00:00,102.800,102.800,103.800,103.800,27260,28204260.00
2015-04-09 00:00:00,102.800,102.800,103.400,103.400,11,11326.00
2015-04-10 00:00:00,103.100,103.000,103.100,103.000,10,10301.00
2015-04-13 00:00:00,103.000,103.000,103.500,103.020,8,8246.00
2015-04-14 00:00:00,103.020,103.020,103.020,103.020,2,2060.00
2015-04-15 00:00:00,103.000,103.000,104.000,104.000,9,9295.00
2015-04-16 00:00:00,104.000,103.010,104.000,103.060,8,8252.00
2015-04-17 00:00:00,103.080,103.080,103.080,103.080,3,3092.00
2015-04-20 00:00:00,103.080,103.080,103.100,103.100,8,8247.00
2015-04-21 00:00:00,103.100,102.990,103.210,103.210,4,4122.00
2015-04-22 00:00:00,103.110,103.110,104.000,104.000,2,2071.00
2015-04-23 00:00:00,104.000,104.000,104.000,104.000,15,15600.00
2015-04-28 00:00:00,104.000,104.000,104.000,104.000,8,8320.00
2015-04-29 00:00:00,104.000,104.000,104.000,104.000,4,4160.00
2015-04-30 00:00:00,104.000,104.000,104.000,104.000,17,17680.00
2015-05-04 00:00:00,103.700,103.500,104.010,103.500,26,26988.00
2015-05-05 00:00:00,104.000,104.000,104.000,104.000,3,3120.00
2015-05-07 00:00:00,104.000,104.000,104.000,104.000,6,6240.00
2015-05-08 00:00:00,104.400,104.400,104.400,104.400,1,1044.00
2015-05-12 00:00:00,104.010,104.000,104.010,104.010,5,5200.00
2015-05-13 00:00:00,104.000,103.990,104.040,104.040,7,7281.00
2015-05-14 00:00:00,104.000,104.000,104.000,104.000,3,3120.00
2015-05-18 00:00:00,104.320,104.310,104.480,104.320,7,7303.00
2015-05-19 00:00:00,104.320,104.320,104.320,104.320,7,7302.00
2015-05-21 00:00:00,104.320,104.320,104.340,104.340,7,7303.00
2015-05-22 00:00:00,104.350,104.350,104.350,104.350,2,2087.00
2015-05-27 00:00:00,104.350,104.350,104.350,104.350,2,2087.00
2015-06-02 00:00:00,105.200,105.200,105.200,105.200,28,29456.00
2015-06-03 00:00:00,105.200,105.200,105.200,105.200,3466,3646232.00
2015-06-04 00:00:00,105.200,105.200,105.200,105.200,1,1052.00
2015-06-08 00:00:00,105.200,105.200,105.200,105.200,610,641720.00
2015-06-10 00:00:00,105.200,105.200,105.200,105.200,3,3156.00
2015-06-25 00:00:00,105.200,104.100,106.000,106.000,2005,2109251.00
2015-06-26 00:00:00,104.000,104.000,104.000,104.000,1,1040.00
2015-06-29 00:00:00,105.980,103.800,105.980,103.800,104,109173.00
2015-06-30 00:00:00,105.400,105.400,105.400,105.400,100,105400.00
2015-07-01 00:00:00,105.000,105.000,105.000,105.000,1,1050.00
2015-07-08 00:00:00,106.900,106.900,106.900,106.900,6159,6583971.00
2015-07-13 00:00:00,106.900,106.900,106.900,106.900,3166,3384454.00
2015-07-23 00:00:00,104.900,104.900,106.900,106.900,502,526618.00
2015-07-28 00:00:00,104.900,104.900,106.900,106.900,3670,3851630.00
2015-07-29 00:00:00,104.600,104.600,106.900,106.900,3168,3313751.00
2015-08-03 00:00:00,105.100,105.100,108.000,107.990,3686,3980387.00
2015-08-06 00:00:00,105.010,105.010,108.000,108.000,9,9554.00
2015-08-12 00:00:00,105.300,105.300,105.610,105.600,4004,4222224.00
2015-08-14 00:00:00,106.100,106.100,106.100,106.100,1,1061.00
2015-08-19 00:00:00,105.050,105.040,106.990,105.990,32800,34482670.00
2015-08-21 00:00:00,106.980,106.980,106.980,106.980,950,1016310.00
2015-08-31 00:00:00,105.520,105.520,106.010,106.000,2000,2119995.00
2015-09-07 00:00:00,106.100,106.100,106.100,106.100,10,10610.00
2015-09-09 00:00:00,106.120,106.120,106.120,106.120,2719,2885402.00
2015-09-11 00:00:00,106.130,106.130,106.130,106.130,480,509424.00
2015-09-16 00:00:00,106.130,105.370,107.000,107.000,8486,8946601.00
2015-09-17 00:00:00,105.410,105.410,106.990,106.000,8477,9028822.00
2015-09-21 00:00:00,106.990,106.000,106.990,106.000,2230,2385867.00
2015-09-23 00:00:00,106.470,106.470,106.500,106.500,7930,8444080.00
2015-10-08 00:00:00,106.500,106.500,106.500,106.500,514,547410.00
2015-10-09 00:00:00,106.100,106.100,106.100,106.100,4990,5294390.00
2015-10-14 00:00:00,105.800,105.800,106.050,106.050,17924,18986000.00
2015-10-19 00:00:00,105.900,105.900,105.900,105.900,10000,10590000.00
2015-10-27 00:00:00,106.500,106.500,106.500,106.500,1478,1574070.00
