Date,Open,Low,High,Close,Volume,Amount
2013-02-22 00:00:00,102.010,102.010,103.000,102.300,3,3073.00
2013-02-25 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2013-02-27 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2013-03-04 00:00:00,102.800,102.000,102.800,102.000,3,3068.00
2013-03-05 00:00:00,102.800,102.510,102.800,102.510,111,114105.00
2013-03-06 00:00:00,102.600,102.600,102.800,102.800,45,46258.00
2013-03-07 00:00:00,103.490,102.910,104.910,104.910,16,16543.00
2013-03-08 00:00:00,102.990,102.990,103.990,103.990,19,19598.00
2013-03-11 00:00:00,103.000,103.000,103.240,103.230,132,136127.00
2013-03-13 00:00:00,103.000,103.000,103.350,103.350,49,50487.00
2013-03-14 00:00:00,102.600,102.600,102.650,102.640,4,4105.00
2013-03-19 00:00:00,102.000,102.000,102.000,102.000,2,2040.00
2013-04-02 00:00:00,103.780,103.000,103.780,103.000,21,21637.00
2013-04-16 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2013-04-22 00:00:00,100.000,100.000,100.000,100.000,10,10000.00
2013-04-23 00:00:00,101.500,101.300,101.500,101.300,20000,20290060.00
2013-05-02 00:00:00,102.000,102.000,102.000,102.000,31,31620.00
2013-05-03 00:00:00,102.400,102.400,102.400,102.400,1,1024.00
2013-05-07 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2013-05-13 00:00:00,103.550,102.500,103.550,102.500,2,2060.00
2013-05-14 00:00:00,103.800,102.800,103.800,102.800,11,11318.00
2013-05-21 00:00:00,102.800,102.100,102.980,102.980,3855,3966222.00
2013-05-22 00:00:00,102.880,102.880,102.880,102.880,3,3086.00
2013-05-28 00:00:00,103.680,103.680,103.680,103.680,20,20736.00
2013-06-04 00:00:00,103.880,102.880,103.880,103.450,31954,32880030.00
2013-06-25 00:00:00,102.500,102.500,102.500,102.500,1,1025.00
2013-06-28 00:00:00,103.400,103.400,103.800,103.610,62,64236.00
2013-07-01 00:00:00,102.800,102.800,102.800,102.800,1,1028.00
2013-07-03 00:00:00,103.200,103.200,103.200,103.200,3,3096.00
2013-07-10 00:00:00,102.000,102.000,103.890,103.890,4,4106.00
2013-07-30 00:00:00,100.000,100.000,102.880,102.880,7,7078.00
2013-08-01 00:00:00,101.000,101.000,102.880,102.880,11,11152.00
2013-08-02 00:00:00,100.900,100.900,102.880,102.880,11,11297.00
2013-08-08 00:00:00,100.020,100.020,102.180,102.180,2,2022.00
2013-08-09 00:00:00,100.020,100.020,102.000,102.000,63,64240.00
2013-09-03 00:00:00,101.000,101.000,101.000,101.000,23,23230.00
2013-09-04 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2013-10-16 00:00:00,99.990,99.990,101.450,101.450,4,4014.00
2013-10-17 00:00:00,101.500,100.800,101.500,101.380,465,468773.00
2013-10-18 00:00:00,101.200,100.810,101.350,101.000,53,53484.00
2013-10-22 00:00:00,100.700,100.700,101.220,101.200,16,16139.00
2013-10-23 00:00:00,101.200,100.800,101.200,101.150,57,57660.00
2013-10-25 00:00:00,100.500,100.500,101.130,101.130,10,10056.00
2013-11-01 00:00:00,101.000,101.000,101.000,101.000,23,23230.00
2013-11-06 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2013-11-08 00:00:00,100.500,100.490,100.500,100.490,30,30149.00
2013-11-11 00:00:00,100.200,100.200,100.990,100.990,9,9025.00
2013-11-19 00:00:00,100.000,99.990,101.000,100.100,2021,2023008.00
2013-11-21 00:00:00,99.800,99.800,101.000,99.800,1250,1247512.00
2013-11-22 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2013-11-25 00:00:00,100.000,98.000,100.000,99.990,117,115949.00
2013-11-26 00:00:00,99.900,99.900,99.900,99.900,1,999.00
2013-11-27 00:00:00,97.000,97.000,99.900,98.590,12867,12526710.00
2013-11-28 00:00:00,98.650,97.000,98.650,98.650,3,2943.00
2013-11-29 00:00:00,99.890,98.640,99.900,98.640,652,643157.00
2013-12-02 00:00:00,97.300,97.300,98.490,98.490,3,2932.00
2013-12-03 00:00:00,100.480,97.300,100.480,98.650,7,6896.00
