Date,Open,Low,High,Close,Volume,Amount
2015-05-14 00:00:00,100.580,100.580,105.000,102.790,300020,301760600.00
2015-05-25 00:00:00,101.120,101.120,101.120,101.120,80308,81207450.00
2015-06-03 00:00:00,101.020,101.020,101.020,101.020,20000,20204000.00
2015-06-08 00:00:00,102.000,102.000,102.000,102.000,100,102000.00
2015-06-10 00:00:00,101.300,101.300,101.300,101.300,105,106365.00
2015-06-11 00:00:00,101.300,101.300,101.300,101.300,300,303900.00
2015-06-15 00:00:00,101.230,101.230,101.230,101.230,7500,7592250.00
2015-06-16 00:00:00,101.230,101.230,101.230,101.230,3600,3644280.00
2015-06-17 00:00:00,101.220,101.220,101.220,101.220,1500,1518300.00
2015-06-18 00:00:00,101.200,101.200,101.200,101.200,800,809600.00
2015-06-19 00:00:00,101.230,101.200,101.230,101.200,2817,2851009.00
2015-06-23 00:00:00,101.190,101.190,101.190,101.190,900,910710.00
2015-06-24 00:00:00,101.190,101.190,101.190,101.190,500,505950.00
2015-06-25 00:00:00,101.200,101.200,101.200,101.200,1000,1012000.00
2015-06-26 00:00:00,101.200,101.200,101.200,101.200,100,101200.00
2015-06-29 00:00:00,101.250,101.170,101.250,101.170,8750,8856395.00
2015-07-08 00:00:00,101.250,101.250,101.250,101.250,3008,3045600.00
2015-07-09 00:00:00,101.150,101.150,101.150,101.150,50000,50575000.00
2015-07-10 00:00:00,101.250,101.250,101.300,101.300,110000,111425000.00
2015-07-14 00:00:00,101.070,100.000,101.070,100.000,50001,50536000.00
2015-07-15 00:00:00,101.250,101.010,101.250,101.250,2792,2826846.00
2015-07-16 00:00:00,101.250,101.250,101.250,101.250,357,361462.00
2015-07-20 00:00:00,101.010,101.010,101.250,101.250,40800,41214000.00
2015-07-21 00:00:00,101.250,101.250,101.250,101.250,10000,10125000.00
2015-07-22 00:00:00,101.250,101.250,101.250,101.250,4795,4854937.00
2015-07-23 00:00:00,101.250,101.250,101.250,101.250,1087,1100587.00
2015-08-03 00:00:00,100.500,100.500,100.500,100.500,280,281400.00
2015-08-05 00:00:00,100.550,100.550,100.550,100.550,600,603300.00
2015-08-06 00:00:00,100.980,100.980,100.980,100.980,100000,100980000.00
2015-08-25 00:00:00,99.260,99.260,100.540,100.540,451,450719.00
2015-08-26 00:00:00,100.400,100.300,100.650,100.650,187,187782.00
2015-08-27 00:00:00,100.500,100.500,100.500,100.500,39,39195.00
2015-08-31 00:00:00,100.500,100.200,100.600,100.590,210,211086.00
2015-09-02 00:00:00,100.730,100.730,100.730,100.730,100000,100730000.00
2015-09-07 00:00:00,100.500,100.500,100.600,100.600,160,160880.00
2015-09-08 00:00:00,100.600,100.600,100.600,100.600,91,91546.00
2015-09-09 00:00:00,100.500,100.500,100.550,100.550,200,201050.00
2015-09-10 00:00:00,100.600,100.600,100.600,100.600,3000,3018000.00
2015-09-14 00:00:00,100.600,100.600,100.710,100.610,3176,3198312.00
2015-09-15 00:00:00,100.720,100.720,100.760,100.760,1561,1572599.00
2015-09-16 00:00:00,100.750,100.750,100.790,100.750,1000,1007500.00
2015-09-17 00:00:00,100.750,100.750,100.760,100.750,2127,2142965.00
2015-09-18 00:00:00,100.720,100.720,100.750,100.750,1900,1914100.00
2015-09-21 00:00:00,100.750,100.750,100.750,100.750,801,807007.00
2015-09-23 00:00:00,100.700,100.600,100.700,100.610,2005,2018189.00
2015-09-24 00:00:00,100.600,100.600,100.600,100.600,453,455718.00
2015-09-25 00:00:00,100.550,100.550,100.560,100.560,547,550019.00
2015-09-28 00:00:00,100.610,100.610,100.610,100.610,1,1006.00
2015-10-08 00:00:00,100.630,100.630,100.630,100.630,10,10063.00
2015-10-12 00:00:00,100.790,100.790,100.790,100.790,28000,28221200.00
2015-10-13 00:00:00,100.790,100.790,100.800,100.800,175,176399.00
2015-10-30 00:00:00,101.000,101.000,101.000,101.000,11,11110.00
