Date,Open,Low,High,Close,Volume,Amount
2014-03-20 00:00:00,97.000,97.000,97.000,97.000,1,970.00
2014-03-21 00:00:00,98.000,98.000,98.000,98.000,1,980.00
2014-03-25 00:00:00,98.980,98.980,98.980,98.980,2,1979.00
2014-04-03 00:00:00,98.780,98.780,98.910,98.910,60003,59311760.00
2014-04-14 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2014-05-08 00:00:00,100.680,100.680,100.680,100.680,1,1006.00
2014-06-04 00:00:00,101.500,101.500,101.500,101.500,2,2030.00
2014-08-13 00:00:00,101.720,101.720,101.720,101.720,1000,1017200.00
2014-08-27 00:00:00,102.910,102.910,102.910,102.910,1,1029.00
2014-08-28 00:00:00,102.890,102.890,102.890,102.890,10000,10289000.00
2014-09-02 00:00:00,103.290,103.290,103.290,103.290,1,1032.00
2014-10-16 00:00:00,105.000,105.000,105.000,105.000,1,1050.00
2014-10-30 00:00:00,105.000,105.000,105.000,105.000,3000,3150000.00
2014-11-17 00:00:00,103.000,101.000,103.000,101.000,2,2040.00
2014-11-25 00:00:00,105.690,105.690,105.690,105.690,1,1056.00
2014-11-26 00:00:00,102.860,102.860,102.860,102.860,1,1028.00
2014-12-03 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2014-12-04 00:00:00,102.980,102.980,102.980,102.980,1,1029.00
2014-12-22 00:00:00,105.700,105.700,105.700,105.700,1,1057.00
2015-02-16 00:00:00,105.700,105.700,105.700,105.700,997,1053829.00
2015-10-20 00:00:00,105.700,105.700,105.800,105.800,11994,12687660.00
