Date,Open,Low,High,Close,Volume,Amount
2012-07-26 00:00:00,102.000,102.000,102.000,102.000,24,24480.00
2012-07-27 00:00:00,100.010,100.010,100.010,100.010,24,24002.00
2012-07-31 00:00:00,102.000,102.000,102.000,102.000,100,102000.00
2012-08-10 00:00:00,101.000,101.000,101.000,101.000,24,24240.00
2012-09-07 00:00:00,101.990,101.990,101.990,101.990,17,17338.00
2012-09-14 00:00:00,100.000,100.000,101.010,101.010,7,7010.00
2012-09-21 00:00:00,100.000,100.000,100.000,100.000,10,10000.00
2012-09-28 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2012-11-13 00:00:00,101.000,101.000,111.000,106.000,45,46950.00
2012-11-15 00:00:00,101.990,101.800,101.990,101.800,25,25469.00
2012-11-20 00:00:00,100.000,100.000,100.200,100.200,55,55030.00
2012-11-22 00:00:00,100.760,100.760,101.000,100.920,15,15138.00
2013-01-14 00:00:00,100.000,100.000,100.000,100.000,10,10000.00
2013-01-15 00:00:00,100.000,100.000,100.000,100.000,24,24000.00
2013-01-25 00:00:00,100.600,100.600,100.600,100.600,10,10060.00
2013-02-05 00:00:00,100.800,100.800,100.800,100.800,6,6048.00
2013-02-08 00:00:00,101.000,100.990,101.000,101.000,87,87869.00
2013-03-04 00:00:00,100.100,100.100,100.500,100.500,145,145439.00
2013-04-16 00:00:00,100.800,100.800,100.800,100.800,10,10080.00
2013-04-17 00:00:00,100.510,100.500,100.800,100.800,21,21126.00
2013-04-26 00:00:00,100.400,100.400,100.400,100.400,5,5020.00
2013-05-10 00:00:00,100.500,100.500,100.500,100.500,5,5025.00
2013-05-30 00:00:00,100.200,100.200,100.200,100.200,10,10020.00
2013-07-19 00:00:00,100.010,100.000,100.010,100.000,72,72000.00
2013-07-29 00:00:00,100.300,100.300,100.300,100.300,10,10030.00
2013-07-30 00:00:00,100.300,98.000,100.300,99.100,60,60092.00
2013-08-01 00:00:00,100.290,99.110,100.290,100.190,18048,18081760.00
