Date,Open,Low,High,Close,Volume,Amount
2013-12-31 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2014-05-28 00:00:00,101.500,101.500,101.500,101.500,2000,2030000.00
2014-08-18 00:00:00,103.500,103.500,103.500,103.500,1000,1035000.00
2014-10-21 00:00:00,104.980,104.980,104.980,104.980,1,1049.00
2015-01-29 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2015-02-05 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2015-07-08 00:00:00,105.900,105.900,105.900,105.900,2000,2118000.00
2015-07-16 00:00:00,106.800,106.800,106.800,106.800,4000,4272000.00
2013-12-31 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2014-05-28 00:00:00,101.500,101.500,101.500,101.500,2000,2030000.00
2014-08-18 00:00:00,103.500,103.500,103.500,103.500,1000,1035000.00
2014-10-21 00:00:00,104.980,104.980,104.980,104.980,1,1049.00
2015-01-29 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2015-02-05 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2015-07-08 00:00:00,105.900,105.900,105.900,105.900,2000,2118000.00
2015-07-16 00:00:00,106.800,106.800,106.800,106.800,4000,4272000.00
2013-12-31 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2014-05-28 00:00:00,101.500,101.500,101.500,101.500,2000,2030000.00
2014-08-18 00:00:00,103.500,103.500,103.500,103.500,1000,1035000.00
2014-10-21 00:00:00,104.980,104.980,104.980,104.980,1,1049.00
2015-01-29 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2015-02-05 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2015-07-08 00:00:00,105.900,105.900,105.900,105.900,2000,2118000.00
2015-07-16 00:00:00,106.800,106.800,106.800,106.800,4000,4272000.00
