Date,Open,Low,High,Close,Volume,Amount
2011-04-13 00:00:00,101.800,101.800,102.480,102.470,5240,5359492.00
2011-04-15 00:00:00,102.670,102.280,102.680,102.280,3040,3121389.00
2011-04-18 00:00:00,102.010,102.000,102.350,102.350,10200,10404720.00
2011-04-19 00:00:00,102.360,102.360,102.360,102.360,15,15354.00
2011-04-20 00:00:00,102.560,102.560,102.560,102.560,100,102560.00
2011-04-28 00:00:00,102.500,102.500,102.500,102.500,13,13325.00
2011-05-03 00:00:00,102.480,102.480,102.480,102.480,7273,7453370.00
2011-05-05 00:00:00,102.000,102.000,102.500,102.500,1725,1767989.00
2011-05-06 00:00:00,102.500,102.500,102.500,102.500,9008,9233200.00
2011-05-10 00:00:00,102.500,102.500,102.680,102.680,6060,6220860.00
2011-05-13 00:00:00,103.000,103.000,103.000,103.000,40,41200.00
2011-05-16 00:00:00,103.000,102.990,103.000,103.000,6130,6313897.00
2011-05-17 00:00:00,103.200,103.200,103.200,103.200,2220,2291040.00
2011-05-18 00:00:00,100.500,100.500,103.600,103.230,940,962140.00
2011-05-19 00:00:00,103.250,103.250,103.500,103.500,641,661835.00
2011-05-20 00:00:00,103.250,103.250,103.250,103.250,201,207532.00
2011-05-24 00:00:00,103.500,103.500,103.500,103.500,1,1035.00
2011-05-30 00:00:00,103.500,103.500,103.500,103.500,3890,4026150.00
2011-05-31 00:00:00,103.500,103.500,103.680,103.680,3103,3217005.00
2011-06-01 00:00:00,103.800,103.800,103.800,103.800,290,301020.00
2011-06-03 00:00:00,102.500,102.500,103.800,103.800,201,206728.00
2011-06-10 00:00:00,103.000,103.000,103.500,103.500,30,30975.00
2011-06-14 00:00:00,103.600,103.600,103.600,103.600,152,157472.00
2011-06-17 00:00:00,103.500,103.500,103.500,103.500,108,111780.00
2011-06-22 00:00:00,103.300,103.300,103.300,103.300,78,80574.00
2011-06-29 00:00:00,102.900,102.900,102.900,102.900,78,80262.00
2011-07-21 00:00:00,102.900,102.900,102.900,102.900,613,630777.00
2011-07-29 00:00:00,102.990,102.990,102.990,102.990,333,342956.00
2011-08-05 00:00:00,100.000,100.000,100.000,100.000,498,498000.00
2011-08-11 00:00:00,99.990,99.990,99.990,99.990,1259,1258874.00
2011-08-22 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2011-08-24 00:00:00,99.000,99.000,99.000,99.000,5000,4950000.00
2011-08-26 00:00:00,99.000,99.000,99.000,99.000,2,1980.00
2011-09-08 00:00:00,99.000,99.000,102.500,102.500,251,248525.00
2011-09-28 00:00:00,98.990,98.990,98.990,98.990,1812,1793698.00
2011-09-29 00:00:00,98.990,98.980,98.990,98.980,1289,1275941.00
2011-09-30 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2011-10-13 00:00:00,99.000,98.800,99.000,98.800,4,3956.00
2011-10-17 00:00:00,98.500,98.500,98.500,98.500,219,215715.00
2011-10-20 00:00:00,97.000,97.000,98.500,98.500,6574,6457185.00
2011-10-21 00:00:00,98.500,98.500,98.500,98.500,125,123125.00
2011-10-31 00:00:00,98.000,98.000,98.000,98.000,2000,1960000.00
2011-11-02 00:00:00,98.000,98.000,98.300,98.300,34009,33328970.00
2011-11-03 00:00:00,98.390,98.000,98.390,98.000,6508,6378031.00
2011-11-04 00:00:00,98.500,98.000,103.000,98.000,23053,23458810.00
2011-11-08 00:00:00,98.000,98.000,98.000,98.000,1,980.00
2011-11-09 00:00:00,98.500,98.500,98.500,98.500,18,17730.00
2011-11-10 00:00:00,93.000,93.000,99.000,99.000,2900,2702900.00
2011-11-28 00:00:00,93.000,93.000,98.500,98.500,201,186985.00
2011-12-06 00:00:00,98.500,98.500,98.500,98.500,770,758450.00
