Date,Open,Low,High,Close,Volume,Amount
2006-01-18 00:00:00,0.474,0.401,0.494,0.478,69392,947000.00
2006-01-19 00:00:00,0.478,0.459,0.500,0.500,64888,978000.00
2006-01-20 00:00:00,0.509,0.481,0.516,0.497,32212,486000.00
2006-01-23 00:00:00,0.497,0.490,0.522,0.522,30693,482000.00
2006-01-24 00:00:00,0.522,0.519,0.548,0.532,26138,435000.00
2006-01-25 00:00:00,0.554,0.535,0.557,0.557,22013,374000.00
2006-02-06 00:00:00,0.586,0.583,0.586,0.586,7047,126000.00
2006-02-07 00:00:00,0.615,0.615,0.615,0.615,1646,31000.00
2006-02-08 00:00:00,0.643,0.643,0.643,0.643,10195,201000.00
2006-02-09 00:00:00,0.675,0.611,0.675,0.611,54693,1086000.00
2006-02-10 00:00:00,0.586,0.586,0.624,0.611,21887,410000.00
2006-02-13 00:00:00,0.615,0.583,0.615,0.583,11363,204000.00
2006-02-14 00:00:00,0.576,0.554,0.576,0.564,11179,194000.00
2006-02-15 00:00:00,0.560,0.554,0.573,0.560,9444,163000.00
2006-02-16 00:00:00,0.560,0.532,0.560,0.532,7996,131000.00
2006-02-17 00:00:00,0.519,0.516,0.532,0.525,5525,88000.00
2006-02-20 00:00:00,0.519,0.516,0.551,0.538,6780,112000.00
2006-02-21 00:00:00,0.538,0.522,0.564,0.564,5575,94000.00
2006-02-22 00:00:00,0.570,0.541,0.573,0.554,5446,93000.00
2006-02-23 00:00:00,0.551,0.538,0.554,0.551,1967,32000.00
2006-02-24 00:00:00,0.554,0.551,0.564,0.564,2970,50000.00
2006-02-27 00:00:00,0.564,0.554,0.570,0.560,5549,95000.00
2006-02-28 00:00:00,0.554,0.535,0.554,0.551,3510,58000.00
2006-03-01 00:00:00,0.548,0.544,0.557,0.554,3150,53000.00
2006-03-02 00:00:00,0.535,0.529,0.548,0.529,2974,49000.00
2006-03-03 00:00:00,0.522,0.519,0.541,0.535,3442,55000.00
2006-03-06 00:00:00,0.535,0.516,0.535,0.519,2835,45000.00
2006-03-07 00:00:00,0.522,0.494,0.522,0.494,7959,121000.00
2006-03-08 00:00:00,0.490,0.471,0.490,0.474,3079,45000.00
2006-03-09 00:00:00,0.474,0.471,0.484,0.471,1511,22000.00
2006-03-10 00:00:00,0.468,0.465,0.481,0.481,1965,28000.00
2006-03-13 00:00:00,0.484,0.474,0.490,0.487,2423,35000.00
2006-03-14 00:00:00,0.484,0.474,0.484,0.474,1138,16000.00
