Date,Open,Low,High,Close,Volume,Amount
2012-07-24 00:00:00,96.970,96.970,99.970,97.970,4,3928.00
2012-07-25 00:00:00,99.660,98.000,99.980,99.980,13,12796.00
2012-07-26 00:00:00,99.970,90.990,99.970,98.470,521,494498.00
2012-07-27 00:00:00,97.720,97.720,98.250,98.000,910,891537.00
2012-07-30 00:00:00,98.000,98.000,98.180,98.140,77,75530.00
2012-07-31 00:00:00,98.000,98.000,98.000,98.000,15,14700.00
2012-08-01 00:00:00,99.500,99.500,99.500,99.500,30,29850.00
2012-08-02 00:00:00,99.400,99.400,99.500,99.480,662,658548.00
2012-08-09 00:00:00,90.440,90.440,99.430,99.000,27,26532.00
2012-08-14 00:00:00,98.500,98.500,98.500,98.500,10,9850.00
2012-08-16 00:00:00,98.400,98.400,98.400,98.400,5000,4920000.00
2012-08-17 00:00:00,98.400,98.400,98.400,98.400,1,984.00
2012-08-30 00:00:00,98.000,97.700,98.000,98.000,200112,195969500.00
2012-09-06 00:00:00,97.500,97.500,97.500,97.500,1,975.00
2012-09-11 00:00:00,97.500,97.500,97.500,97.500,14958,14584050.00
2012-09-20 00:00:00,97.500,97.500,97.500,97.500,198,193050.00
2012-09-24 00:00:00,97.500,97.500,97.500,97.500,70,68250.00
2012-09-26 00:00:00,98.500,98.500,98.500,98.500,4504,4436440.00
2012-10-15 00:00:00,99.000,99.000,99.000,99.000,5000,4950000.00
2012-11-02 00:00:00,98.000,98.000,98.000,98.000,4,3920.00
2012-12-03 00:00:00,99.000,97.800,99.000,97.800,30020,29719560.00
2013-01-04 00:00:00,99.000,99.000,99.000,99.000,380,376200.00
2013-02-01 00:00:00,98.200,98.200,98.200,98.200,20000,19640000.00
2013-02-19 00:00:00,95.000,95.000,99.000,99.000,3381,3331990.00
2013-03-12 00:00:00,99.000,99.000,99.000,99.000,10000,9900000.00
2013-03-21 00:00:00,99.000,99.000,99.000,99.000,5000,4950000.00
2013-04-03 00:00:00,99.020,99.020,99.020,99.020,6,5941.00
2013-05-03 00:00:00,98.500,98.500,99.050,99.050,1004,994440.00
2013-05-06 00:00:00,99.290,99.290,99.700,99.700,23016,22906990.00
2013-05-08 00:00:00,99.700,99.700,99.700,99.700,6000,5982000.00
2013-05-09 00:00:00,99.800,99.800,99.800,99.800,6000,5988000.00
2013-05-14 00:00:00,99.850,99.850,100.000,100.000,11009,11002490.00
2013-05-15 00:00:00,100.000,100.000,100.000,100.000,40,40000.00
2013-06-03 00:00:00,100.000,100.000,100.000,100.000,5000,5000000.00
2013-06-19 00:00:00,99.990,99.990,99.990,99.990,10000,9999000.00
2013-06-21 00:00:00,100.000,100.000,100.000,100.000,10000,10000000.00
2013-07-05 00:00:00,99.500,99.500,99.500,99.500,25,24875.00
2013-07-19 00:00:00,99.100,99.000,101.000,99.000,7025,7094770.00
2013-08-07 00:00:00,99.990,99.990,99.990,99.990,1,999.00
2013-08-27 00:00:00,95.060,95.060,98.980,98.980,20,19225.00
2013-08-30 00:00:00,98.880,98.880,100.000,99.440,20,19888.00
2013-09-02 00:00:00,95.160,95.160,98.870,98.870,11,10661.00
2013-09-12 00:00:00,99.970,99.970,99.970,99.970,1,999.00
2013-09-23 00:00:00,99.900,99.900,99.900,99.900,10000,9990000.00
2013-10-28 00:00:00,97.770,97.490,99.700,97.770,10,9773.00
2013-11-08 00:00:00,99.000,99.000,99.000,99.000,1,990.00
2013-11-20 00:00:00,95.200,95.200,95.200,95.200,2,1904.00
2013-11-22 00:00:00,93.740,93.740,95.200,95.200,22,20652.00
2013-11-26 00:00:00,93.500,93.150,93.960,93.960,301,280393.00
2013-11-27 00:00:00,93.500,93.500,93.520,93.500,4244,3968936.00
2013-11-28 00:00:00,94.320,94.320,94.320,94.320,20,18864.00
2013-11-29 00:00:00,94.310,94.310,94.990,94.480,4,3779.00
2014-01-03 00:00:00,92.500,92.500,93.980,92.500,383,354289.00
2014-02-13 00:00:00,95.000,92.510,95.000,94.990,26,24645.00
2014-02-14 00:00:00,94.990,94.990,95.000,95.000,10024,9522777.00
2014-02-20 00:00:00,95.100,95.100,95.100,95.100,59,56109.00
2014-02-21 00:00:00,95.000,95.000,95.150,95.150,4750,4516350.00
2014-02-24 00:00:00,95.200,95.200,95.800,95.800,13687,13099450.00
2014-02-28 00:00:00,96.190,96.190,96.190,96.190,1,961.00
2014-03-11 00:00:00,95.600,95.600,95.720,95.720,60001,57418560.00
2014-03-14 00:00:00,95.700,95.700,95.700,95.700,9,8613.00
2014-03-19 00:00:00,96.200,96.200,96.200,96.200,2000,1924000.00
2014-03-21 00:00:00,95.300,95.300,96.200,96.200,6491,6244333.00
2014-03-24 00:00:00,95.600,95.600,96.200,96.200,30,28686.00
2014-04-03 00:00:00,96.200,95.800,96.200,96.100,21001,20159460.00
2014-04-04 00:00:00,96.200,95.510,96.200,96.200,58735,56301550.00
2014-04-08 00:00:00,96.500,96.500,96.500,96.500,1,965.00
2014-04-11 00:00:00,95.810,95.800,96.200,96.200,1894,1814566.00
2014-04-16 00:00:00,96.500,96.500,96.560,96.560,20699,19975080.00
2014-04-17 00:00:00,97.000,97.000,97.000,97.000,5000,4850000.00
2014-04-21 00:00:00,96.200,96.200,97.000,97.000,381,366530.00
2014-04-22 00:00:00,96.200,96.200,96.800,96.800,2120,2049940.00
2014-05-08 00:00:00,97.000,97.000,97.500,97.500,6500,6327500.00
2014-05-09 00:00:00,97.500,97.500,97.500,97.500,13500,13162500.00
2014-05-12 00:00:00,97.500,97.500,97.500,97.500,1,975.00
2014-05-13 00:00:00,97.800,97.750,97.800,97.750,30000,29335000.00
2014-05-16 00:00:00,97.720,97.720,97.720,97.720,20000,19544000.00
2014-05-22 00:00:00,97.720,97.720,97.720,97.720,4000,3908800.00
2014-05-23 00:00:00,97.720,97.720,97.720,97.720,9780,9557016.00
2014-05-28 00:00:00,97.720,97.720,97.720,97.720,10000,9772000.00
2014-05-29 00:00:00,97.800,97.800,97.800,97.800,3374,3299772.00
2014-06-04 00:00:00,98.000,98.000,98.000,98.000,10000,9800000.00
2014-06-05 00:00:00,98.200,98.200,98.200,98.200,10000,9820000.00
2014-06-11 00:00:00,98.200,98.200,98.200,98.200,4000,3928000.00
2014-06-12 00:00:00,98.200,98.200,98.200,98.200,1000,982000.00
2014-06-17 00:00:00,98.100,98.100,98.100,98.100,5000,4905000.00
2014-06-18 00:00:00,98.000,98.000,98.000,98.000,1,980.00
2014-06-19 00:00:00,98.000,97.900,98.010,98.010,60104,58902330.00
2014-06-20 00:00:00,99.030,98.010,99.030,98.010,11,10883.00
2014-06-23 00:00:00,99.050,99.050,99.050,99.050,22,21791.00
2014-06-24 00:00:00,98.000,98.000,98.510,98.510,6459,6361957.00
2014-06-25 00:00:00,98.360,98.350,98.800,98.400,9264,9115212.00
2014-06-26 00:00:00,98.350,98.350,98.350,98.350,1,983.00
2014-07-01 00:00:00,98.300,98.300,98.300,98.300,4664,4584712.00
2014-07-02 00:00:00,98.200,98.200,98.200,98.200,4901,4812782.00
2014-07-04 00:00:00,98.300,98.300,98.300,98.300,500,491500.00
2014-07-08 00:00:00,98.290,98.290,98.290,98.290,3300,3243570.00
2014-07-11 00:00:00,98.000,98.000,98.000,98.000,12,11760.00
2014-07-14 00:00:00,98.300,98.300,98.300,98.300,2,1966.00
2014-07-17 00:00:00,98.200,98.200,98.200,98.200,500,491000.00
2014-07-21 00:00:00,98.290,98.200,98.290,98.200,9700,9525850.00
2014-07-22 00:00:00,98.200,98.200,98.200,98.200,18234,17905790.00
2014-07-23 00:00:00,98.200,98.200,98.200,98.200,4000,3928000.00
2014-07-25 00:00:00,98.200,98.200,98.200,98.200,16000,15712000.00
2014-07-29 00:00:00,98.300,98.300,98.300,98.300,9998,9828034.00
2014-07-30 00:00:00,98.350,98.340,98.350,98.350,27000,26553630.00
2014-07-31 00:00:00,98.500,98.500,98.500,98.500,4000,3940000.00
2014-08-01 00:00:00,98.480,98.480,98.480,98.480,1000,984800.00
2014-08-04 00:00:00,98.500,98.500,98.500,98.500,24275,23910880.00
2014-08-07 00:00:00,98.500,98.500,98.500,98.500,5000,4925000.00
2014-08-13 00:00:00,98.800,98.800,98.800,98.800,22000,21736000.00
2014-08-14 00:00:00,98.800,98.800,98.800,98.800,1000,988000.00
2014-08-22 00:00:00,98.800,98.800,98.800,98.800,6000,5928000.00
2014-08-25 00:00:00,98.800,98.800,98.800,98.800,4002,3953976.00
2014-08-27 00:00:00,98.800,98.800,98.800,98.800,13498,13336020.00
2014-09-02 00:00:00,98.900,98.900,98.900,98.900,10000,9890000.00
2014-09-05 00:00:00,98.950,98.950,98.950,98.950,13000,12863500.00
2014-09-12 00:00:00,98.900,98.900,98.900,98.900,2000,1978000.00
2014-09-15 00:00:00,98.850,98.850,98.850,98.850,51000,50413500.00
2014-09-17 00:00:00,98.850,98.850,98.850,98.850,355,350917.00
2014-10-27 00:00:00,99.200,99.200,99.350,99.350,305,303010.00
2014-11-05 00:00:00,99.350,99.300,99.350,99.300,2016,2002888.00
2014-11-06 00:00:00,100.490,100.490,100.490,100.490,16,16078.00
2014-11-07 00:00:00,100.490,100.490,100.490,100.490,116,116568.00
2014-11-10 00:00:00,100.590,100.590,100.650,100.650,16480,16582930.00
2014-11-11 00:00:00,100.650,100.650,100.650,100.650,13800,13889700.00
2014-11-14 00:00:00,100.500,100.500,100.500,100.500,20000,20100000.00
2014-11-17 00:00:00,101.000,100.510,101.000,100.510,4090,4111300.00
2014-11-18 00:00:00,100.500,100.500,100.500,100.500,5000,5025000.00
2014-11-19 00:00:00,102.000,100.200,102.000,100.200,21,21222.00
2014-11-24 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2014-11-27 00:00:00,101.200,101.200,101.200,101.200,11,11132.00
2014-12-03 00:00:00,101.100,101.100,101.100,101.100,999,1009989.00
2014-12-26 00:00:00,100.500,100.500,100.500,100.500,1000,1005000.00
2014-12-31 00:00:00,99.500,99.500,101.100,100.000,1502,1497021.00
2015-01-08 00:00:00,99.500,99.500,99.500,99.500,11,10945.00
2015-01-09 00:00:00,99.500,99.500,99.500,99.500,147,146265.00
2015-01-13 00:00:00,101.090,101.090,101.090,101.090,1,1010.00
2015-01-19 00:00:00,100.000,100.000,101.100,101.100,101,101011.00
2015-01-20 00:00:00,100.000,100.000,101.100,101.100,3,3011.00
2015-01-22 00:00:00,101.000,101.000,101.000,101.000,98,98980.00
2015-02-02 00:00:00,100.990,100.990,100.990,100.990,98,98970.00
2015-02-10 00:00:00,101.000,101.000,101.000,101.000,98,98980.00
2015-02-12 00:00:00,100.600,100.600,100.600,100.600,499,501994.00
2015-02-13 00:00:00,101.000,100.110,101.100,101.090,10013,10120940.00
2015-02-17 00:00:00,101.000,100.000,101.090,101.090,10,10067.00
2015-03-02 00:00:00,101.090,101.090,101.100,101.100,4100,4145099.00
2015-03-17 00:00:00,101.090,101.090,101.090,101.090,1000,1010900.00
2015-03-18 00:00:00,100.000,100.000,100.900,100.900,1522,1529146.00
