Date,Open,Low,High,Close,Volume,Amount
2013-03-20 00:00:00,102.100,102.000,102.100,102.000,52,53043.00
2013-03-21 00:00:00,102.100,102.100,102.180,102.110,6,6126.00
2013-03-22 00:00:00,102.000,102.000,102.190,102.190,6,6123.00
2013-03-27 00:00:00,102.200,102.200,102.200,102.200,24,24528.00
2013-03-29 00:00:00,102.200,102.200,102.200,102.200,10,10220.00
2013-04-01 00:00:00,102.290,102.290,102.290,102.290,10,10229.00
2013-04-03 00:00:00,102.880,102.880,102.880,102.880,5,5144.00
2013-04-08 00:00:00,103.000,102.700,103.000,102.700,2014,2068390.00
2013-04-10 00:00:00,103.000,103.000,103.000,103.000,1948,2006440.00
2013-04-17 00:00:00,103.300,103.300,103.300,103.300,10,10330.00
2013-04-18 00:00:00,102.010,102.010,103.280,103.280,11,11233.00
2013-04-23 00:00:00,101.230,101.230,103.260,103.260,20001,20257030.00
2013-05-03 00:00:00,105.000,105.000,105.000,105.000,2,2100.00
2013-05-14 00:00:00,101.370,101.370,102.350,102.350,20004,20278090.00
2013-05-15 00:00:00,103.330,103.000,103.980,103.980,6,6193.00
2013-05-17 00:00:00,103.890,103.890,103.890,103.890,2,2077.00
2013-10-11 00:00:00,99.800,99.800,99.800,99.800,2000,1996000.00
2013-10-15 00:00:00,101.990,101.990,101.990,101.990,1,1019.00
2013-11-06 00:00:00,95.000,95.000,98.990,98.990,2,1939.00
2013-11-08 00:00:00,101.980,101.980,101.980,101.980,1,1019.00
2013-11-18 00:00:00,97.500,97.500,97.500,97.500,10000,9750000.00
2013-11-21 00:00:00,101.980,101.980,101.980,101.980,2,2039.00
2013-12-10 00:00:00,103.000,103.000,103.000,103.000,2,2060.00
2013-12-27 00:00:00,108.000,102.990,108.000,102.990,3,3189.00
2013-12-31 00:00:00,102.980,102.980,105.020,103.830,24,24919.00
2014-01-08 00:00:00,109.000,109.000,109.000,109.000,1,1090.00
2014-03-12 00:00:00,96.500,96.500,96.500,96.500,2004,1933860.00
2014-03-13 00:00:00,97.600,97.600,97.600,97.600,1,976.00
2014-03-18 00:00:00,98.000,98.000,98.000,98.000,11497,11267060.00
2014-03-24 00:00:00,97.800,97.800,97.800,97.800,50000,48900000.00
2014-04-10 00:00:00,98.200,98.200,98.200,98.200,4500,4419000.00
2014-04-14 00:00:00,98.400,98.400,98.600,98.600,4600,4529600.00
2014-04-16 00:00:00,98.600,98.600,98.800,98.790,2000,1975886.00
2014-05-05 00:00:00,98.800,98.800,99.000,98.990,1400,1385886.00
2014-05-06 00:00:00,99.200,99.200,99.200,99.200,1000,992000.00
2014-05-08 00:00:00,99.200,99.200,99.400,99.400,3000,2980000.00
2014-05-09 00:00:00,99.600,99.600,100.000,100.000,8000,7980000.00
2014-05-12 00:00:00,100.200,100.200,100.200,100.200,1000,1002000.00
2014-05-14 00:00:00,100.200,100.200,100.200,100.200,1000,1002000.00
2014-06-13 00:00:00,100.500,100.500,100.500,100.500,2000,2010000.00
2014-07-04 00:00:00,100.700,100.700,100.700,100.700,5000,5035000.00
2014-07-25 00:00:00,100.700,100.700,100.700,100.700,2000,2014000.00
2014-07-30 00:00:00,100.700,100.700,100.700,100.700,11900,11983300.00
2014-11-21 00:00:00,104.500,104.500,104.500,104.500,2,2090.00
2014-12-12 00:00:00,101.500,101.500,101.500,101.500,1,1015.00
2014-12-25 00:00:00,101.000,101.000,101.000,101.000,50000,50500000.00
2014-12-29 00:00:00,101.500,101.500,101.500,101.500,1,1015.00
2015-01-05 00:00:00,101.000,101.000,101.000,101.000,2,2020.00
2015-01-07 00:00:00,101.030,101.030,101.030,101.030,50000,50515000.00
2015-01-14 00:00:00,97.000,97.000,97.000,97.000,1,970.00
2015-01-15 00:00:00,102.500,102.500,102.500,102.500,1,1025.00
2015-03-02 00:00:00,102.000,102.000,102.000,102.000,1000,1020000.00
2015-08-18 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
