Date,Open,Low,High,Close,Volume,Amount
2011-09-06 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2011-09-21 00:00:00,104.000,104.000,104.000,104.000,1,1040.00
2011-09-30 00:00:00,99.340,99.340,104.000,104.000,10001,9935040.00
2011-11-14 00:00:00,104.000,104.000,104.000,104.000,1,1040.00
2011-12-05 00:00:00,100.000,100.000,104.000,104.000,3563,3569104.00
2011-12-30 00:00:00,100.000,100.000,104.000,104.000,2010,2010360.00
2012-02-20 00:00:00,97.000,97.000,104.000,104.000,3,3040.00
2012-03-05 00:00:00,104.000,104.000,104.000,104.000,610,634400.00
2012-03-12 00:00:00,104.000,104.000,104.000,104.000,750,780000.00
2012-03-15 00:00:00,104.000,104.000,104.000,104.000,930,967200.00
2012-04-25 00:00:00,104.000,104.000,104.000,104.000,1272,1322880.00
2012-06-26 00:00:00,104.000,104.000,104.000,104.000,190,197600.00
2012-06-27 00:00:00,104.000,104.000,104.000,104.000,190,197600.00
2012-07-23 00:00:00,100.100,100.100,103.990,103.990,9600,9648500.00
2012-07-24 00:00:00,103.990,103.990,103.990,103.990,1200,1247880.00
2012-08-01 00:00:00,100.010,100.010,103.900,103.500,8700,8898874.00
2012-08-02 00:00:00,103.300,103.300,103.300,103.300,2100,2169300.00
2012-08-03 00:00:00,103.280,103.200,103.280,103.200,1800,1858400.00
2012-08-06 00:00:00,102.800,102.800,103.180,103.180,2540,2615452.00
2012-08-07 00:00:00,103.080,103.080,103.080,103.080,460,474168.00
2012-08-15 00:00:00,100.010,100.010,102.950,102.310,9581,9595454.00
2012-08-16 00:00:00,100.220,100.220,102.200,101.600,22,22393.00
2012-08-17 00:00:00,100.110,100.080,101.350,100.400,563,564009.00
2012-08-21 00:00:00,100.650,100.500,100.860,100.860,64,64419.00
2012-08-22 00:00:00,100.700,100.660,100.700,100.660,369,371438.00
2012-08-23 00:00:00,100.620,100.620,100.620,100.620,2400,2414880.00
2012-08-24 00:00:00,101.990,101.990,101.990,101.990,1,1019.00
2012-08-28 00:00:00,100.600,100.600,100.600,100.600,2,2012.00
2012-09-13 00:00:00,101.990,100.390,101.990,100.390,6,6043.00
2012-09-17 00:00:00,100.580,100.580,100.590,100.590,105,105619.00
2012-10-08 00:00:00,100.600,100.600,100.600,100.600,5023,5053138.00
2012-10-12 00:00:00,100.900,100.900,101.000,101.000,37,37360.00
2012-10-16 00:00:00,100.990,100.990,101.200,101.050,70,70768.00
2012-10-18 00:00:00,100.010,100.010,100.010,100.010,1,1000.00
