Date,Open,Low,High,Close,Volume,Amount
2004-03-23 00:00:00,26.880,26.650,27.860,26.670,113958,310287000.00
2004-03-24 00:00:00,25.870,25.200,26.000,25.280,41643,106272000.00
2004-03-25 00:00:00,25.320,24.980,25.480,25.450,15664,39469000.00
2004-03-26 00:00:00,25.460,25.460,26.000,25.680,14215,36637000.00
2004-03-29 00:00:00,25.500,25.310,26.100,25.880,12154,31404000.00
2004-03-30 00:00:00,25.760,25.750,26.580,26.300,9712,25521000.00
2004-03-31 00:00:00,26.350,26.060,26.580,26.470,9087,23934000.00
2004-04-01 00:00:00,26.400,25.960,26.530,26.500,9694,25444000.00
2004-04-02 00:00:00,26.390,26.150,26.550,26.390,4827,12725000.00
2004-04-05 00:00:00,26.300,25.800,26.580,26.310,7722,20285000.00
2004-04-06 00:00:00,26.350,26.000,27.690,27.490,20535,55990000.00
2004-04-07 00:00:00,27.390,26.830,27.670,27.360,8509,23307000.00
2004-04-08 00:00:00,27.110,27.110,29.500,29.210,21503,60928000.00
2004-04-09 00:00:00,29.000,28.680,30.670,29.130,25911,76800000.00
2004-04-12 00:00:00,29.000,28.080,29.500,28.520,11323,32319000.00
2004-04-13 00:00:00,28.400,27.680,28.800,28.010,9550,26765000.00
2004-04-14 00:00:00,27.850,27.700,28.300,28.280,8749,24519000.00
2004-04-15 00:00:00,28.500,27.320,28.500,27.500,8302,23175000.00
2004-04-16 00:00:00,27.520,26.900,27.800,27.180,8326,22891000.00
2004-04-19 00:00:00,25.030,25.030,27.000,26.400,14625,38899000.00
2004-04-20 00:00:00,26.300,26.200,27.200,27.000,5311,14280000.00
2004-04-21 00:00:00,26.810,26.500,26.990,26.850,3125,8337000.00
2004-04-22 00:00:00,26.560,26.560,27.170,26.920,2090,5590000.00
2004-04-23 00:00:00,26.630,26.510,27.160,27.080,3302,8872000.00
2004-04-26 00:00:00,26.900,26.750,27.400,27.180,2756,7480000.00
2004-04-27 00:00:00,27.110,27.000,27.670,27.460,7836,21438000.00
2004-04-28 00:00:00,27.500,27.060,27.600,27.250,3669,9990000.00
2004-04-29 00:00:00,27.460,26.380,27.800,27.210,4181,11299000.00
2004-04-30 00:00:00,27.000,27.000,27.650,27.220,4187,11478000.00
2004-05-10 00:00:00,27.150,26.190,27.200,26.900,3042,8161000.00
2004-05-11 00:00:00,26.500,26.450,26.950,26.870,1004,2695000.00
2004-05-12 00:00:00,26.800,26.610,27.080,27.080,2293,6173000.00
2004-05-13 00:00:00,27.100,26.810,27.390,26.980,1007,2713000.00
2004-05-14 00:00:00,28.500,26.710,28.500,26.910,1838,5113000.00
2004-05-17 00:00:00,26.700,26.540,27.100,27.070,1128,3033000.00
2004-05-18 00:00:00,27.000,27.000,27.380,27.190,2314,6309000.00
2004-05-19 00:00:00,27.150,26.830,27.600,27.050,1660,4535000.00
2004-05-20 00:00:00,27.040,26.750,27.200,27.100,1853,4995000.00
2004-05-24 00:00:00,26.680,26.320,27.000,26.600,2043,5436000.00
2004-05-25 00:00:00,26.310,26.120,26.790,26.760,3267,8613000.00
2004-05-26 00:00:00,26.310,26.010,27.590,27.350,4767,12970000.00
2004-05-27 00:00:00,27.350,27.050,27.530,27.490,3090,8460000.00
2004-05-28 00:00:00,27.510,27.510,28.400,28.040,7292,20495000.00
2004-05-31 00:00:00,27.850,27.620,28.280,28.000,1164,3245000.00
2004-06-01 00:00:00,27.960,27.530,28.480,28.300,5856,16528000.00
2004-06-02 00:00:00,28.350,27.700,28.400,27.890,3603,10085000.00
2004-06-03 00:00:00,27.750,26.700,28.090,27.430,4142,11288000.00
2004-06-04 00:00:00,27.390,26.510,27.450,27.340,1543,4169000.00
2004-06-07 00:00:00,26.810,26.810,27.580,27.350,771,2106000.00
2004-06-08 00:00:00,27.400,26.900,27.400,27.200,776,2104000.00
2004-06-09 00:00:00,26.900,26.740,27.330,27.050,885,2390000.00
2004-06-10 00:00:00,26.850,26.310,27.050,26.770,3625,9685000.00
2004-06-11 00:00:00,26.740,26.380,26.900,26.600,1568,4171000.00
2004-06-14 00:00:00,26.600,25.330,26.780,25.660,4886,12718000.00
2004-06-15 00:00:00,25.860,25.220,26.280,25.400,3128,8025000.00
2004-06-16 00:00:00,25.300,25.150,25.520,25.410,1245,3160000.00
2004-06-17 00:00:00,25.480,24.010,26.010,24.550,2870,7304000.00
2004-06-18 00:00:00,24.010,23.010,24.520,24.080,3299,7784000.00
2004-06-21 00:00:00,23.500,23.410,24.390,24.390,1592,3851000.00
2004-06-22 00:00:00,24.580,24.020,24.980,24.850,1434,3519000.00
2004-06-23 00:00:00,24.600,24.180,24.620,24.560,580,1414000.00
