Date,Open,Low,High,Close,Volume,Amount
2003-08-26 00:00:00,104.000,102.880,104.000,103.310,155488,160594000.00
2003-08-27 00:00:00,103.480,103.160,103.500,103.430,18142,18744000.00
2003-08-28 00:00:00,103.380,103.360,104.000,103.550,11147,11538000.00
2003-08-29 00:00:00,103.640,103.590,103.900,103.900,9806,10164000.00
2003-09-01 00:00:00,103.750,103.600,103.860,103.700,12265,12713000.00
2003-09-02 00:00:00,103.700,103.610,103.840,103.680,2525,2618000.00
2003-09-03 00:00:00,103.650,103.300,103.720,103.440,3876,4013000.00
2003-09-04 00:00:00,103.400,103.300,103.700,103.350,5930,6136000.00
2003-09-05 00:00:00,103.320,103.250,103.460,103.260,5730,5918000.00
2003-09-08 00:00:00,103.250,103.010,103.250,103.070,5631,5804000.00
2003-09-09 00:00:00,103.000,102.540,103.030,102.590,24474,25180000.00
2003-09-10 00:00:00,102.590,102.590,102.800,102.720,4368,4485000.00
2003-09-11 00:00:00,102.780,102.660,103.000,102.690,1934,1990000.00
2003-09-12 00:00:00,102.620,102.540,102.780,102.690,927,951000.00
2003-09-15 00:00:00,102.680,102.440,102.900,102.500,13452,13800000.00
2003-09-16 00:00:00,102.300,101.300,102.300,101.780,18957,19258000.00
2003-09-17 00:00:00,101.650,101.450,101.890,101.670,5106,5185000.00
2003-09-18 00:00:00,101.510,101.510,101.900,101.720,3577,3639000.00
2003-09-19 00:00:00,101.600,101.600,102.160,102.140,12272,12524000.00
2003-09-22 00:00:00,101.740,101.740,102.280,102.090,4073,4156000.00
2003-09-23 00:00:00,101.810,101.710,102.030,102.000,795,810000.00
2003-09-24 00:00:00,102.120,101.600,102.130,101.620,7668,7793000.00
2003-09-25 00:00:00,101.510,100.490,101.520,100.500,6583,6636000.00
2003-09-26 00:00:00,101.510,100.310,101.510,100.420,5071,5095000.00
2003-09-29 00:00:00,100.500,100.020,100.580,100.190,3354,3364000.00
2003-09-30 00:00:00,100.180,99.970,100.310,100.060,15011,15029000.00
