Date,Open,Low,High,Close,Volume,Amount
2013-10-22 00:00:00,100.000,99.990,100.000,99.990,1714,1713956.00
2013-10-23 00:00:00,99.990,99.990,99.990,99.990,179,178982.00
2013-10-25 00:00:00,100.500,100.500,100.500,100.500,249,250245.00
2013-10-31 00:00:00,100.490,100.490,100.490,100.490,418,420048.00
2014-02-14 00:00:00,96.000,96.000,98.000,98.000,55290,54008600.00
2014-02-19 00:00:00,97.990,97.990,97.990,97.990,8000,7839200.00
2014-03-19 00:00:00,97.080,97.080,97.080,97.080,11111,10786560.00
2014-04-09 00:00:00,96.150,96.000,96.300,96.200,44502,42812320.00
2014-04-15 00:00:00,94.000,94.000,96.480,96.480,11,10588.00
2014-04-16 00:00:00,96.680,96.680,96.680,96.680,2,1933.00
2014-05-09 00:00:00,97.450,97.450,97.980,97.980,11501,11212730.00
2014-05-13 00:00:00,96.000,96.000,97.800,97.800,14,13620.00
2014-05-21 00:00:00,97.300,97.050,97.300,97.050,20019,19456940.00
2014-05-22 00:00:00,97.050,97.050,97.050,97.050,2,1941.00
2014-05-23 00:00:00,97.250,97.250,97.400,97.400,15000,14604000.00
2014-05-27 00:00:00,97.400,97.400,97.400,97.400,2190,2133060.00
2014-06-04 00:00:00,98.800,98.800,98.800,98.800,1270,1254760.00
2014-06-26 00:00:00,99.520,99.520,99.520,99.520,24600,24481920.00
2014-08-06 00:00:00,99.520,99.520,99.600,99.600,4210,4191392.00
2014-08-07 00:00:00,99.600,99.600,100.000,99.940,20499,20444000.00
2014-08-08 00:00:00,100.000,100.000,100.000,100.000,4600,4600000.00
2014-08-14 00:00:00,99.300,99.000,100.000,100.000,3321,3310147.00
2014-08-15 00:00:00,100.500,100.500,100.500,100.500,5000,5025000.00
2014-08-20 00:00:00,100.450,100.450,100.450,100.450,11000,11049500.00
2014-08-25 00:00:00,100.500,100.500,100.500,100.500,500,502500.00
2014-08-29 00:00:00,100.500,100.500,100.500,100.500,800,804000.00
2014-09-01 00:00:00,100.500,100.500,100.500,100.500,700,703500.00
2014-09-02 00:00:00,100.600,100.600,100.600,100.600,9500,9557000.00
2014-09-09 00:00:00,100.800,100.800,100.800,100.800,5250,5292000.00
2014-09-18 00:00:00,100.800,100.800,100.800,100.800,4771,4809168.00
2014-12-25 00:00:00,101.000,101.000,101.000,101.000,2400,2424000.00
2014-12-30 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2015-01-14 00:00:00,102.000,102.000,102.000,102.000,3000,3060000.00
2015-08-10 00:00:00,104.000,104.000,104.000,104.000,3000,3120000.00
2015-08-24 00:00:00,104.000,104.000,104.000,104.000,250,260000.00
2015-08-27 00:00:00,104.600,104.600,104.600,104.600,25000,26150000.00
2015-10-14 00:00:00,104.000,104.000,104.000,104.000,3000,3120000.00
