Date,Open,Low,High,Close,Volume,Amount
2013-12-24 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2014-06-10 00:00:00,99.000,99.000,99.010,99.000,15000,14850000.00
2014-07-29 00:00:00,99.630,99.630,99.630,99.630,10000,9963000.00
2014-08-04 00:00:00,99.400,99.400,99.400,99.400,9,8946.00
2014-08-07 00:00:00,100.090,100.090,100.090,100.090,10000,10009000.00
2014-12-05 00:00:00,104.000,104.000,104.010,104.010,30000,31201500.00
2014-12-31 00:00:00,100.700,100.700,100.700,100.700,1,1007.00
2015-01-13 00:00:00,100.700,100.700,100.700,100.700,1,1007.00
2015-01-30 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2015-02-27 00:00:00,101.980,101.980,101.980,101.980,10000,10198000.00
2015-05-13 00:00:00,102.350,102.350,102.350,102.350,9,9211.00
2015-08-24 00:00:00,103.600,103.600,103.600,103.600,1000,1036000.00
