Date,Open,Low,High,Close,Volume,Amount
2008-11-19 00:00:00,113.180,113.040,113.460,113.180,413882,307216300.00
2008-11-20 00:00:00,113.180,112.910,113.190,113.190,258882,196004900.00
2008-11-21 00:00:00,113.190,112.960,113.790,113.760,312705,228229000.00
2008-11-24 00:00:00,113.740,113.350,113.830,113.650,189350,136783500.00
2008-11-25 00:00:00,113.640,113.500,114.290,113.700,190899,143735800.00
2008-11-26 00:00:00,113.700,113.530,113.970,113.700,174304,132545700.00
2008-11-27 00:00:00,114.410,113.940,115.250,114.150,757923,567374200.00
2008-11-28 00:00:00,114.160,114.040,114.290,114.100,314093,236973500.00
2008-12-01 00:00:00,114.120,113.870,114.190,114.040,208134,159498900.00
2008-12-02 00:00:00,114.040,113.810,114.060,113.920,281100,226650600.00
2008-12-03 00:00:00,113.910,113.780,114.080,114.010,346747,280946800.00
2008-12-04 00:00:00,114.000,113.640,114.000,113.910,329875,242212300.00
2008-12-05 00:00:00,113.920,113.770,114.490,114.460,393548,299790700.00
2008-12-08 00:00:00,114.460,114.210,114.770,114.760,265877,200440300.00
2008-12-09 00:00:00,114.760,114.600,114.880,114.850,300327,227621200.00
2008-12-10 00:00:00,114.850,114.780,115.180,115.140,290726,217649200.00
2008-12-11 00:00:00,115.140,114.390,116.250,116.250,487951,373392700.00
2008-12-12 00:00:00,116.280,116.030,116.900,116.800,1586198,1302004000.00
2008-12-15 00:00:00,116.810,116.630,117.690,117.680,436327,335483400.00
2008-12-16 00:00:00,117.690,117.510,118.240,117.870,348805,270597500.00
2008-12-17 00:00:00,117.900,117.630,118.440,118.420,564142,452644400.00
2008-12-18 00:00:00,118.430,118.310,118.560,118.450,359029,285924900.00
2008-12-19 00:00:00,118.450,118.200,118.870,118.850,311538,246828900.00
2008-12-22 00:00:00,118.860,118.430,119.160,118.610,301231,238234700.00
2008-12-23 00:00:00,118.650,118.350,118.940,118.790,477030,367676800.00
2008-12-24 00:00:00,118.790,118.730,119.180,119.150,411678,329781100.00
2008-12-25 00:00:00,119.140,118.890,119.410,119.010,387434,294026600.00
2008-12-26 00:00:00,119.000,118.870,119.170,119.160,213210,172237100.00
2008-12-29 00:00:00,119.180,118.900,119.190,119.110,154266,123037100.00
2008-12-30 00:00:00,119.110,118.990,119.240,119.210,162025,127623600.00
2008-12-31 00:00:00,119.220,119.060,119.450,119.230,247067,195361600.00
2009-01-05 00:00:00,119.240,119.100,119.400,119.370,253883,196110600.00
2009-01-06 00:00:00,119.380,119.230,119.410,119.410,246283,195070300.00
2009-01-07 00:00:00,119.410,119.320,119.630,119.600,193032,154436600.00
2009-01-08 00:00:00,119.620,119.570,119.790,119.570,407710,338842000.00
