Date,Open,Low,High,Close,Volume,Amount
2010-03-31 00:00:00,41.000,38.730,42.220,38.960,599348,2391959000.00
2010-04-01 00:00:00,40.800,40.610,42.860,42.860,302888,1267426000.00
2010-04-02 00:00:00,44.500,42.800,44.820,43.120,379926,1657506000.00
2010-04-06 00:00:00,44.600,43.650,45.190,44.230,245233,1086075000.00
2010-04-07 00:00:00,43.860,43.020,48.380,46.680,304649,1380113000.00
2010-04-08 00:00:00,45.650,44.500,47.100,44.550,206683,944464500.00
2010-04-09 00:00:00,45.020,44.330,46.000,45.350,138572,624990700.00
2010-04-12 00:00:00,45.000,43.380,45.310,43.480,146172,643901200.00
2010-04-13 00:00:00,43.400,40.360,44.340,42.750,159826,683940000.00
2010-04-14 00:00:00,42.500,41.910,43.200,42.790,84682,359862100.00
2010-04-15 00:00:00,43.000,42.210,43.780,42.690,73878,317988500.00
2010-04-16 00:00:00,42.530,40.700,42.880,41.090,68781,285098600.00
2010-04-19 00:00:00,40.250,38.850,40.600,38.920,89824,356904400.00
2010-04-20 00:00:00,39.360,38.500,39.600,39.530,63500,248245300.00
2010-04-21 00:00:00,39.430,39.010,41.220,40.730,77982,311180200.00
2010-04-22 00:00:00,40.300,39.300,40.730,39.780,73321,292826900.00
2010-04-23 00:00:00,39.690,39.480,41.190,40.460,83768,339493100.00
2010-04-26 00:00:00,40.650,39.130,40.880,39.250,54924,218815300.00
2010-04-27 00:00:00,39.000,36.270,39.000,36.750,62964,233909400.00
2010-04-28 00:00:00,36.000,35.710,38.560,38.130,58534,219238700.00
2010-04-29 00:00:00,38.000,37.870,39.670,39.400,94128,368487800.00
2010-04-30 00:00:00,38.800,37.050,39.550,38.860,35109,135341200.00
2010-05-04 00:00:00,37.700,37.620,39.980,39.250,32150,125891800.00
2010-05-05 00:00:00,38.650,37.680,39.190,39.080,50464,193847800.00
2010-05-06 00:00:00,38.500,36.100,38.800,36.340,48688,183409800.00
2010-05-07 00:00:00,35.100,34.800,36.880,36.360,43847,157496600.00
