Date,Open,Low,High,Close,Volume,Amount
2015-04-27 00:00:00,0.901,0.901,0.901,0.901,150698,13577890.00
2015-04-28 00:00:00,0.854,0.847,0.879,0.851,1714177,146091000.00
2015-04-29 00:00:00,0.849,0.844,0.852,0.850,1028782,87167780.00
2015-04-30 00:00:00,0.847,0.845,0.850,0.846,539659,45725720.00
2015-05-04 00:00:00,0.847,0.842,0.848,0.844,368209,31085740.00
2015-05-05 00:00:00,0.843,0.832,0.845,0.838,624730,52454310.00
2015-05-06 00:00:00,0.836,0.835,0.842,0.837,447814,37575750.00
2015-05-07 00:00:00,0.835,0.825,0.838,0.831,559432,46714410.00
2015-05-08 00:00:00,0.834,0.829,0.835,0.835,717909,59800100.00
2015-05-11 00:00:00,0.833,0.831,0.839,0.836,394997,32977000.00
2015-05-12 00:00:00,0.835,0.835,0.841,0.841,415044,34767950.00
2015-05-13 00:00:00,0.839,0.838,0.842,0.840,364188,30608660.00
2015-05-14 00:00:00,0.839,0.837,0.848,0.845,342493,28849630.00
2015-05-15 00:00:00,0.845,0.843,0.852,0.849,417557,35419710.00
2015-05-18 00:00:00,0.847,0.843,0.850,0.844,510303,43164100.00
2015-05-19 00:00:00,0.843,0.840,0.849,0.842,469412,39535000.00
2015-05-20 00:00:00,0.842,0.839,0.847,0.843,390703,32958490.00
2015-05-21 00:00:00,0.842,0.839,0.847,0.847,227242,19175810.00
2015-05-22 00:00:00,0.846,0.842,0.849,0.843,554029,46830990.00
2015-05-25 00:00:00,0.842,0.836,0.842,0.837,913277,76550230.00
2015-05-26 00:00:00,0.837,0.828,0.837,0.829,643294,53476600.00
2015-05-27 00:00:00,0.828,0.813,0.828,0.814,626123,51337760.00
2015-05-28 00:00:00,0.813,0.809,0.818,0.809,814825,66202570.00
2015-05-29 00:00:00,0.809,0.800,0.810,0.803,404812,32542210.00
2015-06-01 00:00:00,0.800,0.795,0.804,0.797,317067,25347710.00
2015-06-02 00:00:00,0.800,0.794,0.802,0.798,436115,34853210.00
2015-06-03 00:00:00,0.798,0.798,0.807,0.802,471708,37849200.00
2015-06-04 00:00:00,0.803,0.799,0.812,0.801,807655,65100630.00
2015-06-05 00:00:00,0.803,0.800,0.805,0.803,789479,63326270.00
2015-06-08 00:00:00,0.802,0.781,0.802,0.792,1299455,102968800.00
2015-06-09 00:00:00,0.791,0.781,0.791,0.784,830928,65207740.00
2015-06-10 00:00:00,0.782,0.776,0.786,0.780,880835,68798070.00
2015-06-11 00:00:00,0.779,0.778,0.786,0.785,663081,51917010.00
2015-06-12 00:00:00,0.785,0.782,0.788,0.785,490359,38484570.00
2015-06-15 00:00:00,0.784,0.778,0.785,0.778,392561,30639230.00
2015-06-16 00:00:00,0.777,0.775,0.780,0.778,475002,36940090.00
2015-06-17 00:00:00,0.780,0.777,0.782,0.781,647696,50543670.00
2015-06-18 00:00:00,0.781,0.775,0.781,0.775,618383,48053820.00
2015-06-19 00:00:00,0.776,0.773,0.781,0.773,944019,73380330.00
2015-06-23 00:00:00,0.774,0.771,0.775,0.773,802614,62070890.00
2015-06-24 00:00:00,0.773,0.770,0.779,0.776,876300,67869380.00
2015-06-25 00:00:00,0.775,0.772,0.791,0.788,2770522,215832000.00
2015-06-26 00:00:00,0.788,0.788,0.824,0.803,5187855,412817100.00
2015-06-29 00:00:00,0.790,0.778,0.795,0.778,4615507,362128100.00
2015-06-30 00:00:00,0.778,0.764,0.780,0.765,4385436,338039100.00
2015-07-01 00:00:00,0.767,0.755,0.769,0.764,3126373,238371000.00
2015-07-02 00:00:00,0.762,0.743,0.763,0.750,2522994,190667900.00
2015-07-03 00:00:00,0.750,0.745,0.758,0.754,3196911,240713200.00
2015-07-06 00:00:00,0.757,0.754,0.786,0.784,3463407,268106300.00
2015-07-07 00:00:00,0.773,0.760,0.823,0.822,8270450,665373600.00
2015-07-08 00:00:00,0.800,0.741,0.810,0.773,4398320,340264800.00
2015-07-09 00:00:00,0.763,0.763,0.813,0.798,6057104,484110600.00
2015-07-10 00:00:00,0.790,0.780,0.824,0.820,5530037,446911600.00
2015-07-13 00:00:00,0.814,0.806,0.838,0.834,5325541,439170600.00
2015-07-14 00:00:00,0.827,0.822,0.835,0.831,2390312,198360800.00
2015-07-15 00:00:00,0.832,0.832,0.880,0.878,3569745,305396800.00
2015-07-16 00:00:00,0.863,0.863,0.884,0.874,2515183,219601800.00
2015-07-17 00:00:00,0.874,0.870,0.882,0.876,2019577,177043000.00
2015-07-20 00:00:00,0.874,0.855,0.876,0.873,1740150,151241500.00
2015-07-21 00:00:00,0.870,0.853,0.872,0.854,1652179,142326800.00
2015-07-22 00:00:00,0.852,0.830,0.853,0.847,806228,67762470.00
2015-07-23 00:00:00,0.841,0.838,0.851,0.850,910879,77106140.00
2015-07-24 00:00:00,0.849,0.834,0.858,0.851,793961,67266500.00
2015-07-27 00:00:00,0.845,0.844,0.860,0.855,528552,45106480.00
2015-07-28 00:00:00,0.859,0.840,0.864,0.864,982654,83923710.00
2015-07-29 00:00:00,0.857,0.857,0.877,0.876,1239902,107659300.00
2015-07-30 00:00:00,0.868,0.865,0.883,0.876,752459,65885820.00
2015-07-31 00:00:00,0.870,0.870,0.896,0.885,799286,70455850.00
2015-08-03 00:00:00,0.885,0.881,0.898,0.894,781373,69525540.00
2015-08-04 00:00:00,0.890,0.882,0.894,0.886,335985,29818090.00
2015-08-05 00:00:00,0.878,0.875,0.890,0.881,272197,24123500.00
2015-08-06 00:00:00,0.882,0.877,0.889,0.880,331862,29262460.00
2015-08-07 00:00:00,0.882,0.879,0.888,0.882,309787,27320510.00
2015-08-10 00:00:00,0.882,0.876,0.888,0.877,679876,59978730.00
2015-08-11 00:00:00,0.877,0.872,0.880,0.876,279156,24432820.00
2015-08-12 00:00:00,0.876,0.876,0.892,0.882,177425,15676060.00
2015-08-13 00:00:00,0.883,0.871,0.887,0.882,290413,25565700.00
2015-08-14 00:00:00,0.882,0.880,0.884,0.884,196005,17283760.00
2015-08-17 00:00:00,0.882,0.879,0.887,0.886,249320,22000120.00
2015-08-18 00:00:00,0.883,0.883,0.892,0.889,423191,37652100.00
2015-08-19 00:00:00,0.892,0.888,0.898,0.893,363143,32431230.00
2015-08-20 00:00:00,0.891,0.891,0.902,0.900,269599,24231080.00
2015-08-21 00:00:00,0.901,0.890,0.906,0.901,224678,20250290.00
2015-08-24 00:00:00,0.901,0.901,0.954,0.946,941249,87233020.00
2015-08-25 00:00:00,0.937,0.920,0.950,0.940,4531539,425882200.00
2015-08-26 00:00:00,0.942,0.941,0.969,0.968,4829136,463508900.00
2015-08-28 00:00:00,0.918,0.918,0.918,0.918,398632,35876880.00
2015-08-31 00:00:00,0.913,0.913,0.959,0.955,814698,73762360.00
2015-09-01 00:00:00,0.948,0.942,0.984,0.965,387720,36237510.00
2015-09-02 00:00:00,0.968,0.946,0.985,0.984,454588,42691360.00
2015-09-07 00:00:00,0.967,0.955,0.976,0.968,189187,17937640.00
2015-09-08 00:00:00,0.963,0.949,0.968,0.951,134299,12585670.00
2015-09-09 00:00:00,0.944,0.935,0.947,0.944,178105,16422600.00
2015-09-10 00:00:00,0.942,0.940,0.953,0.949,215288,19989500.00
2015-09-11 00:00:00,0.947,0.945,0.951,0.947,81662,7586307.00
2015-09-14 00:00:00,0.947,0.941,0.959,0.957,147573,13732190.00
2015-09-15 00:00:00,0.955,0.950,0.955,0.952,135589,12656020.00
2015-09-16 00:00:00,0.952,0.940,0.952,0.946,174422,16205220.00
2015-09-17 00:00:00,0.941,0.941,0.948,0.946,109806,10182300.00
2015-09-18 00:00:00,0.946,0.946,0.952,0.949,98178,9128032.00
2015-09-21 00:00:00,0.949,0.947,0.951,0.948,76834,7138420.00
2015-09-22 00:00:00,0.947,0.946,0.949,0.948,85624,7953322.00
2015-09-23 00:00:00,0.949,0.947,0.949,0.948,78946,7335105.00
2015-09-24 00:00:00,0.948,0.946,0.949,0.948,245845,22816800.00
2015-09-25 00:00:00,0.947,0.947,0.949,0.949,96138,8930487.00
2015-09-28 00:00:00,0.949,0.947,0.950,0.949,63619,5915822.00
2015-09-29 00:00:00,0.949,0.949,0.957,0.956,104658,9774689.00
2015-09-30 00:00:00,0.954,0.954,0.962,0.961,49553,4656966.00
2015-10-08 00:00:00,0.954,0.954,0.961,0.959,72139,6774474.00
2015-10-09 00:00:00,0.959,0.959,0.961,0.960,83254,7832553.00
2015-10-12 00:00:00,0.960,0.955,0.960,0.956,131277,12313210.00
2015-10-13 00:00:00,0.959,0.950,0.959,0.950,41829,3904898.00
2015-10-14 00:00:00,0.950,0.949,0.952,0.950,52122,4853537.00
2015-10-15 00:00:00,0.951,0.941,0.951,0.941,90495,8394901.00
2015-10-16 00:00:00,0.940,0.933,0.942,0.937,104447,9592574.00
2015-10-19 00:00:00,0.937,0.932,0.937,0.935,48035,4404535.00
2015-10-20 00:00:00,0.936,0.935,0.947,0.941,51906,4787207.00
2015-10-21 00:00:00,0.941,0.938,0.952,0.951,95250,8838684.00
2015-10-22 00:00:00,0.950,0.947,0.953,0.950,55167,5136500.00
2015-10-23 00:00:00,0.949,0.946,0.953,0.951,101364,9437476.00
2015-10-26 00:00:00,0.948,0.947,0.953,0.951,69124,6435445.00
2015-10-27 00:00:00,0.953,0.952,0.958,0.954,80133,7501037.00
2015-10-28 00:00:00,0.954,0.952,0.962,0.962,59626,5589094.00
2015-10-29 00:00:00,0.959,0.958,0.962,0.960,42272,3977235.00
2015-10-30 00:00:00,0.961,0.957,0.962,0.961,41532,3907504.00
