Date,Open,Low,High,Close,Volume,Amount
2006-03-31 00:00:00,0.584,0.584,0.584,0.584,722405,42188000.00
2006-04-03 00:00:00,0.639,0.471,0.639,0.479,11691530,613927000.00
2006-04-04 00:00:00,0.479,0.460,0.516,0.488,4952938,244752000.00
2006-04-05 00:00:00,0.488,0.483,0.512,0.497,3817181,190292000.00
2006-04-06 00:00:00,0.499,0.481,0.544,0.508,9068626,471290000.00
2006-04-07 00:00:00,0.510,0.476,0.514,0.477,3451293,171858000.00
2006-04-10 00:00:00,0.477,0.469,0.495,0.477,2956157,142877000.00
2006-04-11 00:00:00,0.485,0.484,0.560,0.556,5965423,304303000.00
2006-04-12 00:00:00,0.568,0.532,0.588,0.541,8811529,490963000.00
2006-04-13 00:00:00,0.540,0.522,0.567,0.546,5721352,311584000.00
2006-04-14 00:00:00,0.556,0.556,0.635,0.578,13331770,800633000.00
2006-04-17 00:00:00,0.588,0.583,0.658,0.646,10474540,643426000.00
2006-04-18 00:00:00,0.650,0.606,0.677,0.641,9644050,625837000.00
2006-04-19 00:00:00,0.645,0.615,0.657,0.636,5186568,330470000.00
2006-04-20 00:00:00,0.632,0.597,0.644,0.608,3496378,218088000.00
2006-04-21 00:00:00,0.610,0.588,0.634,0.607,5026268,309537000.00
2006-04-24 00:00:00,0.607,0.603,0.647,0.629,6461510,407108000.00
2006-04-25 00:00:00,0.635,0.575,0.658,0.583,5492107,341751000.00
2006-04-26 00:00:00,0.575,0.571,0.666,0.615,17011560,1077879000.00
2006-04-27 00:00:00,0.613,0.501,0.614,0.512,5036065,277115000.00
2006-04-28 00:00:00,0.501,0.493,0.536,0.507,3655026,187292000.00
2006-05-08 00:00:00,0.522,0.501,0.588,0.570,5952747,325386000.00
2006-05-09 00:00:00,0.577,0.556,0.650,0.615,13195780,799339000.00
2006-05-10 00:00:00,0.616,0.600,0.656,0.636,6661099,420943000.00
2006-05-11 00:00:00,0.640,0.610,0.747,0.614,10110510,701241000.00
2006-05-12 00:00:00,0.642,0.630,0.695,0.680,7918982,525561000.00
2006-05-15 00:00:00,0.709,0.695,0.930,0.918,14643270,1151550000.00
2006-05-16 00:00:00,0.909,0.800,1.135,0.970,14625010,1508722000.00
2006-05-17 00:00:00,0.999,0.986,1.150,1.136,12408540,1333684000.00
2006-05-18 00:00:00,1.138,1.062,1.411,1.336,22869180,2998897000.00
2006-05-19 00:00:00,1.350,1.250,1.498,1.290,12382180,1751197000.00
2006-05-22 00:00:00,1.344,1.343,1.603,1.603,17042320,2542309000.00
2006-05-23 00:00:00,1.604,1.400,1.695,1.460,14425310,2263646000.00
2006-05-25 00:00:00,1.550,1.182,1.590,1.296,10341670,1422605000.00
2006-05-26 00:00:00,1.348,1.308,1.534,1.455,20081050,2877136000.00
2006-05-29 00:00:00,1.501,1.501,1.755,1.755,12921400,2156480000.00
2006-05-30 00:00:00,1.800,1.599,1.875,1.628,11795790,2005129000.00
2006-05-31 00:00:00,1.600,1.522,1.808,1.645,14409770,2429105000.00
2006-06-01 00:00:00,1.705,1.621,1.830,1.629,13427840,2353188000.00
2006-06-02 00:00:00,1.701,1.317,1.795,1.320,14815030,2344566000.00
2006-06-05 00:00:00,1.390,1.353,1.645,1.645,17221850,2592824000.00
2006-06-06 00:00:00,1.729,1.661,1.930,1.795,19198130,3454439000.00
2006-06-07 00:00:00,1.811,1.475,1.888,1.548,12219210,2092330000.00
2006-06-08 00:00:00,1.538,1.442,1.610,1.596,13124100,2012048000.00
2006-06-09 00:00:00,1.609,1.389,1.639,1.415,12830570,1976326000.00
2006-06-12 00:00:00,1.415,1.378,1.463,1.399,7009476,992503000.00
2006-06-13 00:00:00,1.400,1.174,1.420,1.239,8857192,1130788000.00
2006-06-14 00:00:00,1.225,1.062,1.255,1.170,9024050,1031615000.00
2006-06-15 00:00:00,1.167,1.040,1.214,1.081,8870279,1009761000.00
2006-06-16 00:00:00,1.117,0.988,1.236,1.214,18332460,2059645000.00
2006-06-19 00:00:00,1.160,1.123,1.305,1.201,16431550,2037727000.00
2006-06-20 00:00:00,1.211,1.181,1.255,1.214,9608341,1172631000.00
2006-06-21 00:00:00,1.214,1.180,1.259,1.221,8727691,1067434000.00
2006-06-22 00:00:00,1.221,1.143,1.297,1.152,15319810,1909948000.00
2006-06-23 00:00:00,1.154,1.046,1.162,1.111,10258100,1137223000.00
