Date,Open,Low,High,Close,Volume,Amount
2013-12-31 00:00:00,95.600,95.600,100.000,100.000,11,10560.00
2014-01-13 00:00:00,97.500,97.500,97.500,97.500,1,975.00
2014-01-17 00:00:00,91.500,91.500,97.500,97.500,11,10665.00
2014-02-19 00:00:00,99.000,99.000,99.000,99.000,1,990.00
2014-03-25 00:00:00,91.570,91.570,91.570,91.570,1,915.00
2014-03-26 00:00:00,98.790,98.790,98.790,98.790,1,987.00
2014-04-23 00:00:00,95.600,95.600,99.900,99.900,218,217294.00
2014-04-25 00:00:00,100.000,100.000,100.000,100.000,300,300000.00
2014-05-13 00:00:00,100.800,100.800,100.800,100.800,10,10080.00
2014-05-28 00:00:00,101.500,101.500,101.500,101.500,1,1015.00
2014-06-11 00:00:00,101.850,101.850,101.850,101.850,100,101850.00
2014-06-16 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2014-06-17 00:00:00,101.000,101.000,101.980,101.980,310,313198.00
2014-06-25 00:00:00,102.100,102.100,102.100,102.100,8,8168.00
2014-06-27 00:00:00,102.300,102.300,102.300,102.300,2,2046.00
2014-08-15 00:00:00,102.360,102.360,102.360,102.360,2000,2047200.00
2014-08-18 00:00:00,102.500,102.500,102.500,102.500,2000,2050000.00
2014-08-19 00:00:00,102.500,102.500,102.500,102.500,3000,3075000.00
2014-08-20 00:00:00,102.600,102.600,102.600,102.600,30,30780.00
2014-08-21 00:00:00,102.600,102.600,102.900,102.900,5020,5150580.00
2014-08-26 00:00:00,102.900,102.900,102.900,102.900,100,102900.00
2014-10-16 00:00:00,103.100,103.100,103.100,103.100,100,103100.00
2014-10-31 00:00:00,105.500,105.500,105.500,105.500,1,1055.00
2014-11-06 00:00:00,103.210,103.210,107.180,107.180,80,84950.00
2014-11-07 00:00:00,103.400,103.400,107.180,107.180,26,27110.00
2014-12-12 00:00:00,100.000,100.000,107.000,107.000,4046,4047117.00
2014-12-17 00:00:00,98.520,98.520,106.000,105.970,1055,1057667.00
2014-12-18 00:00:00,99.100,99.100,103.170,102.940,1048,1059324.00
2014-12-29 00:00:00,103.500,103.500,103.500,103.500,43,44505.00
2014-12-30 00:00:00,104.500,104.500,104.500,104.500,115,120175.00
2014-12-31 00:00:00,106.000,103.010,106.000,106.000,160,168179.00
2015-04-27 00:00:00,104.150,104.150,104.150,104.150,3800,3957700.00
