Date,Open,Low,High,Close,Volume,Amount
2014-09-01 00:00:00,86.600,84.200,89.090,86.570,27007,233189500.00
2014-09-02 00:00:00,85.900,85.640,91.250,88.690,30113,265471600.00
2014-09-03 00:00:00,87.530,84.000,88.900,86.620,22381,193891600.00
2014-09-04 00:00:00,86.940,85.400,87.680,87.270,15278,132594700.00
2014-09-05 00:00:00,87.350,86.400,90.180,88.480,17896,158406000.00
2014-09-09 00:00:00,88.100,86.200,88.880,87.060,13090,114033900.00
2014-09-10 00:00:00,87.060,86.530,91.980,89.670,17822,159996200.00
2014-09-11 00:00:00,89.010,86.690,90.480,86.970,15926,140328100.00
2014-09-12 00:00:00,86.890,85.550,87.190,86.360,12536,107802800.00
2014-09-15 00:00:00,86.260,81.200,86.320,83.150,26531,221014400.00
2014-09-16 00:00:00,83.000,81.680,83.850,81.770,14385,119311200.00
2014-09-17 00:00:00,81.660,80.000,82.690,82.240,10043,81825220.00
2014-09-18 00:00:00,82.250,81.010,82.940,82.920,7583,62258820.00
2014-09-19 00:00:00,82.670,82.000,83.690,83.320,10562,87556900.00
2014-09-22 00:00:00,82.700,79.990,82.700,80.520,10110,81536770.00
2014-09-23 00:00:00,80.300,80.300,81.550,81.360,7338,59438700.00
2014-09-24 00:00:00,80.920,80.800,82.300,81.990,6789,55491710.00
2014-09-25 00:00:00,81.980,80.810,82.690,81.000,7679,62617890.00
2014-09-26 00:00:00,80.980,80.300,82.130,81.630,7020,57011460.00
2014-09-29 00:00:00,82.150,81.610,83.650,83.260,9068,75218650.00
2014-09-30 00:00:00,83.600,82.250,83.800,82.760,7409,61362420.00
2014-10-08 00:00:00,83.000,82.010,83.350,83.330,8697,72031630.00
2014-10-09 00:00:00,83.300,82.820,85.300,84.490,11556,97228660.00
2014-10-10 00:00:00,84.400,81.640,84.400,82.100,11260,92859810.00
2014-10-13 00:00:00,81.010,80.000,82.300,82.220,7085,57398700.00
2014-10-14 00:00:00,81.800,81.330,82.600,81.510,5514,45117330.00
2014-10-15 00:00:00,81.530,81.200,84.750,84.070,12501,104504000.00
2014-10-16 00:00:00,83.750,82.920,87.110,84.800,18816,161004000.00
2014-10-17 00:00:00,84.820,84.820,93.280,93.280,36317,326398800.00
2014-10-20 00:00:00,92.000,91.020,93.800,91.140,16794,154339700.00
2014-10-21 00:00:00,91.650,90.560,93.810,92.820,16936,156617700.00
2014-10-22 00:00:00,92.500,88.020,92.500,88.630,18250,164752100.00
2014-10-23 00:00:00,88.000,87.300,90.940,88.700,11248,100280200.00
2014-10-24 00:00:00,88.950,88.400,91.600,89.640,10658,96315350.00
2014-10-27 00:00:00,89.800,89.210,93.500,90.000,14447,132439700.00
2014-10-28 00:00:00,90.400,88.000,92.660,92.270,17802,162213700.00
2014-10-29 00:00:00,92.600,91.000,93.550,93.000,14638,135053800.00
2014-10-30 00:00:00,92.580,92.100,96.500,93.000,16915,159810800.00
2014-10-31 00:00:00,92.650,90.700,93.380,92.460,12888,118611600.00
2014-11-03 00:00:00,91.700,91.280,93.500,92.930,9758,90288320.00
2014-11-04 00:00:00,93.000,91.280,95.250,92.080,11603,108030700.00
2014-11-05 00:00:00,91.500,90.510,92.270,91.630,5582,51058640.00
2014-11-06 00:00:00,91.630,91.150,94.300,94.010,15598,145160000.00
2014-11-07 00:00:00,94.570,92.800,98.080,93.590,18454,176181200.00
2014-11-10 00:00:00,93.800,93.000,96.640,96.360,17205,163793600.00
2014-11-11 00:00:00,96.460,94.480,98.770,97.790,21648,208985300.00
2014-11-12 00:00:00,98.000,97.500,107.000,103.940,30087,308947500.00
2014-11-13 00:00:00,100.000,99.500,102.770,99.880,20159,202912100.00
2014-11-14 00:00:00,99.000,91.050,100.380,93.920,22623,214966900.00
2014-11-17 00:00:00,92.950,92.750,96.970,94.400,10980,104716400.00
2014-11-18 00:00:00,94.580,94.200,96.080,95.920,6929,66105240.00
2014-11-19 00:00:00,95.200,93.700,95.990,95.060,8367,79390180.00
2014-11-20 00:00:00,93.500,93.000,95.880,95.810,8172,77153800.00
2014-11-21 00:00:00,95.450,94.980,98.790,97.970,12386,120710900.00
2014-11-24 00:00:00,98.580,98.000,101.460,98.970,9714,96665980.00
2014-11-25 00:00:00,99.000,95.300,99.000,96.890,13009,125503100.00
2014-11-26 00:00:00,96.600,95.900,98.480,97.310,6594,64077440.00
2014-11-27 00:00:00,97.510,97.280,99.510,98.870,8889,87558560.00
2014-11-28 00:00:00,98.870,97.320,99.480,97.950,8129,79719570.00
2014-12-01 00:00:00,97.460,94.770,97.460,96.420,11576,111129100.00
2014-12-02 00:00:00,96.300,96.000,100.700,99.310,12928,128123500.00
2014-12-03 00:00:00,99.000,96.460,99.200,98.000,11306,110360200.00
2014-12-04 00:00:00,98.200,97.710,99.500,98.130,8392,82469720.00
2014-12-05 00:00:00,97.880,92.600,97.890,93.610,16199,153480900.00
2014-12-08 00:00:00,92.950,91.000,93.800,91.060,10280,94753610.00
2014-12-09 00:00:00,90.600,86.010,90.980,87.020,15654,137946700.00
2014-12-10 00:00:00,87.300,87.050,89.970,88.530,8165,72416460.00
2014-12-11 00:00:00,88.590,87.500,91.970,91.830,8269,74436400.00
2014-12-12 00:00:00,91.200,90.680,93.010,91.640,5119,46813670.00
2014-12-15 00:00:00,91.370,90.620,94.200,93.420,7350,68471480.00
2014-12-16 00:00:00,93.630,91.710,94.210,92.930,6761,62859240.00
2014-12-17 00:00:00,91.880,89.030,92.500,90.040,7623,68795290.00
2014-12-18 00:00:00,88.500,87.900,90.580,88.020,7133,63350800.00
2014-12-19 00:00:00,87.500,83.300,88.710,84.390,8605,73023300.00
2014-12-22 00:00:00,83.580,79.500,84.000,80.580,9230,74421840.00
2014-12-23 00:00:00,80.700,80.700,84.500,81.460,6498,53462720.00
2014-12-24 00:00:00,82.050,82.050,85.450,85.070,7013,59135620.00
2014-12-25 00:00:00,85.170,84.000,86.000,85.250,5961,50765530.00
2014-12-26 00:00:00,84.750,83.900,85.300,84.380,4854,40920000.00
