Date,Open,Low,High,Close,Volume,Amount
2010-03-17 00:00:00,1843.830,1834.490,1880.800,1880.070,5687966,5251684000.00
2010-03-18 00:00:00,1883.030,1865.100,1886.720,1872.490,4442927,4107549000.00
2010-03-19 00:00:00,1873.230,1859.320,1897.270,1896.090,5257000,4842598000.00
2010-03-22 00:00:00,1898.010,1887.390,1904.560,1899.970,4959356,4640098000.00
2010-03-23 00:00:00,1900.330,1865.690,1902.240,1870.970,4549669,4181909000.00
2010-03-24 00:00:00,1872.620,1867.690,1883.980,1871.730,4909453,4383261000.00
2010-03-25 00:00:00,1865.770,1839.280,1865.770,1841.870,4273056,3822148000.00
2010-03-26 00:00:00,1840.670,1839.290,1876.310,1874.280,4529072,4232561000.00
2010-03-29 00:00:00,1879.300,1876.610,1910.450,1904.670,6020949,5516927000.00
2010-03-30 00:00:00,1903.870,1890.350,1908.740,1900.140,4806889,4510837000.00
2010-03-31 00:00:00,1901.960,1883.850,1907.780,1889.310,4409307,4139670000.00
2010-04-01 00:00:00,1891.084,1891.080,1909.130,1908.700,5349852,5192084000.00
2010-04-02 00:00:00,1910.860,1904.790,1918.730,1914.320,5570754,5327570000.00
2010-04-06 00:00:00,1924.580,1912.490,1929.690,1925.400,5677928,5476304000.00
2010-04-07 00:00:00,1924.690,1907.110,1925.510,1915.800,4360394,4090778000.00
2010-04-08 00:00:00,1913.800,1905.380,1920.450,1917.050,6550413,6131754000.00
2010-04-09 00:00:00,1917.310,1912.810,1936.620,1935.550,5744789,5793862000.00
2010-04-12 00:00:00,1938.900,1938.480,1963.630,1956.960,7249597,7430191000.00
2010-04-13 00:00:00,1960.220,1927.330,1978.970,1971.280,8574280,8787231000.00
2010-04-14 00:00:00,1970.824,1957.720,1976.200,1973.960,5820878,6069136000.00
2010-04-15 00:00:00,1974.740,1954.700,1979.560,1969.030,6127615,6147758000.00
2010-04-16 00:00:00,1963.090,1947.800,1973.950,1957.870,4550165,4539740000.00
2010-04-19 00:00:00,1938.990,1838.240,1938.990,1844.430,7598828,7245170000.00
2010-04-20 00:00:00,1844.050,1811.980,1858.470,1850.470,5768239,5473604000.00
2010-04-21 00:00:00,1853.930,1844.090,1887.560,1885.590,5720845,5451913000.00
2010-04-22 00:00:00,1880.640,1854.270,1880.680,1862.850,5137939,4653897000.00
2010-04-23 00:00:00,1858.050,1834.510,1867.060,1847.170,4581368,4372063000.00
2010-04-26 00:00:00,1847.910,1840.420,1871.040,1848.140,3924789,3817125000.00
2010-04-27 00:00:00,1841.750,1768.820,1841.870,1804.500,5395769,5003447000.00
2010-04-28 00:00:00,1784.280,1772.510,1807.400,1791.420,3903475,3509433000.00
2010-04-29 00:00:00,1797.510,1768.280,1805.800,1769.150,3352130,3038947000.00
2010-04-30 00:00:00,1766.310,1733.200,1771.650,1766.650,3355983,3110031000.00
2010-05-04 00:00:00,1736.160,1728.410,1766.830,1757.880,3093129,2865985000.00
2010-05-05 00:00:00,1739.350,1716.770,1793.890,1792.440,5806396,5436320000.00
2010-05-06 00:00:00,1774.430,1712.010,1777.220,1714.810,4494340,4184233000.00
2010-05-07 00:00:00,1683.190,1657.520,1692.520,1658.630,4288046,3728505000.00
2010-05-10 00:00:00,1655.570,1612.340,1674.080,1633.770,4363426,3736918000.00
2010-05-11 00:00:00,1665.100,1589.990,1668.730,1596.870,6073807,4804574000.00
2010-05-12 00:00:00,1586.550,1577.230,1616.190,1612.670,4027345,3215818000.00
2010-05-13 00:00:00,1612.680,1605.290,1643.080,1641.920,4328947,3577488000.00
2010-05-14 00:00:00,1630.130,1622.680,1646.330,1630.580,3876180,3255023000.00
2010-05-17 00:00:00,1607.470,1523.060,1608.910,1525.130,4527094,3517268000.00
2010-05-18 00:00:00,1521.470,1502.730,1553.240,1547.520,4111845,3167220000.00
2010-05-19 00:00:00,1535.730,1519.860,1566.920,1543.620,3229309,2521423000.00
2010-05-20 00:00:00,1531.780,1511.110,1559.730,1511.880,3059274,2358486000.00
