Date,Open,Low,High,Close,Volume,Amount
1994-02-04 00:00:00,12.500,12.500,13.880,12.700,33677,43679000.00
1994-02-14 00:00:00,13.300,11.800,13.300,12.300,9659,12337000.00
1994-02-15 00:00:00,12.090,11.450,12.170,11.810,3422,4024000.00
1994-02-16 00:00:00,11.900,11.500,11.950,11.520,1813,2139000.00
1994-02-17 00:00:00,11.500,11.220,11.500,11.380,1916,2170000.00
1994-02-18 00:00:00,11.380,11.080,11.580,11.090,1877,2108000.00
1994-02-21 00:00:00,11.100,10.450,11.170,10.470,2128,2297000.00
1994-02-22 00:00:00,10.400,10.380,11.190,10.980,3714,4068000.00
1994-02-23 00:00:00,11.020,10.600,11.080,10.770,1802,1954000.00
1994-02-24 00:00:00,10.780,10.010,11.000,11.000,3008,3157000.00
1994-02-25 00:00:00,11.270,11.050,11.860,11.800,11651,13310000.00
1994-02-28 00:00:00,11.800,11.200,12.380,11.200,16823,19866000.00
1994-03-01 00:00:00,11.580,11.250,11.880,11.400,9398,10915000.00
1994-03-02 00:00:00,11.400,10.820,11.500,11.100,4160,4682000.00
1994-03-03 00:00:00,11.000,10.710,11.390,11.000,3232,3560000.00
1994-03-04 00:00:00,11.000,10.720,11.440,11.150,4672,5228000.00
1994-03-07 00:00:00,11.300,11.300,11.400,11.390,1283,1457000.00
1994-03-08 00:00:00,11.500,11.020,11.800,11.250,5079,5754000.00
1994-03-09 00:00:00,11.350,11.310,13.350,13.260,29186,36041000.00
1994-03-10 00:00:00,13.450,11.500,13.970,11.500,36419,46990000.00
1994-03-11 00:00:00,11.700,11.360,12.300,12.200,11291,13403000.00
1994-03-14 00:00:00,13.500,12.560,13.500,12.860,14179,18138000.00
1994-03-15 00:00:00,12.900,12.200,12.910,12.250,8012,10047000.00
1994-03-16 00:00:00,12.250,12.120,13.500,13.400,17511,22710000.00
1994-03-17 00:00:00,14.000,12.710,15.000,12.710,29855,40949000.00
1994-03-18 00:00:00,12.600,12.310,12.900,12.580,8012,10167000.00
1994-03-21 00:00:00,12.000,11.950,12.560,12.010,3056,3713000.00
1994-03-22 00:00:00,12.000,11.910,12.380,12.380,2143,2601000.00
1994-03-23 00:00:00,12.370,11.850,12.370,11.950,2097,2516000.00
1994-03-24 00:00:00,11.900,11.650,12.280,11.750,2680,3204000.00
1994-03-25 00:00:00,11.700,11.500,12.000,11.600,2437,2846000.00
1994-03-28 00:00:00,11.280,10.210,11.280,11.000,3707,4107000.00
1994-03-29 00:00:00,11.000,10.980,11.700,11.480,5422,6149000.00
1994-03-30 00:00:00,11.490,11.150,11.500,11.200,1964,2208000.00
1994-03-31 00:00:00,11.150,11.120,11.400,11.160,1633,1833000.00
1994-04-01 00:00:00,11.150,11.100,11.350,11.250,1346,1509000.00
1994-04-04 00:00:00,11.300,11.010,11.300,11.070,698,778000.00
1994-04-05 00:00:00,11.070,10.800,11.200,10.870,894,983000.00
1994-04-06 00:00:00,10.900,10.600,10.900,10.700,1376,1475000.00
1994-04-07 00:00:00,10.600,10.600,10.800,10.730,1369,1466000.00
1994-04-08 00:00:00,10.770,10.600,10.850,10.750,567,608000.00
1994-04-11 00:00:00,10.600,10.400,10.650,10.420,524,553000.00
1994-04-12 00:00:00,10.400,10.120,10.950,10.470,1298,1344000.00
1994-04-13 00:00:00,10.650,10.200,10.880,10.250,1171,1236000.00
1994-04-14 00:00:00,10.200,9.700,10.200,9.820,1467,1466000.00
1994-04-15 00:00:00,9.700,8.880,10.100,9.800,2760,2596000.00
1994-04-18 00:00:00,9.700,9.010,9.700,9.110,1952,1814000.00
1994-04-19 00:00:00,9.000,8.800,9.450,8.870,2299,2109000.00
1994-04-20 00:00:00,8.620,7.700,8.700,7.700,2866,2375000.00
1994-04-21 00:00:00,7.700,7.700,8.870,8.650,4478,3737000.00
1994-04-22 00:00:00,8.650,8.350,9.500,8.550,7897,7037000.00
1994-04-25 00:00:00,8.500,8.400,8.800,8.430,1207,1030000.00
1994-04-26 00:00:00,8.550,8.450,8.800,8.750,1466,1263000.00
1994-04-27 00:00:00,9.000,8.910,9.400,9.120,5484,5027000.00
1994-04-28 00:00:00,9.300,8.700,9.360,8.800,4326,3957000.00
1994-04-29 00:00:00,8.810,8.500,9.050,8.650,1468,1285000.00
1994-05-03 00:00:00,8.700,8.660,8.900,8.890,919,809000.00
1994-05-04 00:00:00,9.100,9.010,9.690,9.500,5462,5123000.00
1994-05-05 00:00:00,9.300,8.800,9.300,8.890,3818,3434000.00
1994-05-06 00:00:00,8.800,8.650,9.090,8.750,1841,1627000.00
1994-05-09 00:00:00,8.800,8.760,9.100,9.100,1330,1187000.00
1994-05-10 00:00:00,9.150,9.000,9.300,9.280,2961,2697000.00
1994-05-11 00:00:00,9.300,8.850,9.590,9.000,7423,7004000.00
1994-05-12 00:00:00,9.000,8.800,9.250,8.880,2378,2143000.00
1994-05-13 00:00:00,8.930,8.750,9.150,9.150,1428,1267000.00
1994-05-16 00:00:00,9.200,8.920,9.300,9.130,2777,2555000.00
1994-05-17 00:00:00,9.180,9.080,9.230,9.100,1145,1049000.00
1994-05-18 00:00:00,9.120,8.800,9.120,8.890,1328,1192000.00
1994-05-19 00:00:00,8.800,8.730,8.980,8.950,801,709000.00
1994-05-20 00:00:00,9.000,8.810,9.010,8.880,986,880000.00
1994-05-23 00:00:00,8.900,8.720,9.000,8.780,409,361000.00
1994-05-24 00:00:00,8.800,8.710,8.950,8.900,444,393000.00
1994-05-25 00:00:00,8.990,8.750,8.990,8.750,381,335000.00
1994-05-26 00:00:00,8.800,8.500,8.800,8.590,524,453000.00
1994-05-27 00:00:00,8.400,8.300,8.600,8.420,806,679000.00
1994-05-30 00:00:00,8.200,8.000,8.280,8.070,702,567000.00
1994-05-31 00:00:00,8.010,7.930,8.250,8.200,420,338000.00
1994-06-01 00:00:00,8.100,8.010,8.250,8.020,566,459000.00
1994-06-02 00:00:00,8.000,7.980,8.080,8.000,544,436000.00
1994-06-03 00:00:00,8.000,7.980,8.250,8.000,839,675000.00
1994-06-06 00:00:00,7.990,7.830,8.000,7.970,452,360000.00
1994-06-07 00:00:00,7.950,7.530,7.950,7.650,503,387000.00
1994-06-08 00:00:00,7.500,7.500,7.900,7.900,426,326000.00
1994-06-09 00:00:00,7.800,7.510,7.900,7.510,654,503000.00
1994-06-10 00:00:00,7.310,7.300,7.500,7.310,444,327000.00
1994-06-13 00:00:00,7.000,6.900,7.180,6.900,665,466000.00
1994-06-14 00:00:00,6.850,6.820,7.040,6.880,594,412000.00
1994-06-15 00:00:00,6.980,6.840,7.000,6.950,250,174000.00
1994-06-16 00:00:00,7.000,6.810,7.200,7.200,848,594000.00
1994-06-17 00:00:00,7.180,7.120,7.550,7.480,2239,1648000.00
1994-06-20 00:00:00,7.400,7.100,7.560,7.100,2087,1530000.00
