Date,Open,Low,High,Close,Volume,Amount
2011-12-16 00:00:00,25.000,24.900,26.800,26.440,1171773,3013978000.00
2011-12-19 00:00:00,26.210,26.000,27.490,26.960,524161,1393216000.00
2011-12-20 00:00:00,27.100,26.650,27.590,26.880,274802,744248000.00
2011-12-21 00:00:00,27.140,26.290,27.650,26.390,221804,599846800.00
2011-12-22 00:00:00,25.960,25.560,27.200,26.800,147229,386845500.00
2011-12-23 00:00:00,26.520,25.820,27.170,27.090,126590,337348500.00
2011-12-26 00:00:00,26.710,26.490,27.320,26.710,74700,200983900.00
2011-12-27 00:00:00,26.450,26.020,29.380,27.070,139441,385938100.00
2011-12-28 00:00:00,26.470,25.130,27.420,27.120,107477,284469300.00
2011-12-29 00:00:00,26.610,26.610,28.300,28.120,99828,277077400.00
2011-12-30 00:00:00,27.970,27.800,28.690,27.870,113659,320882300.00
2012-01-04 00:00:00,27.920,27.700,28.550,27.970,76590,215469100.00
2012-01-05 00:00:00,27.940,26.880,28.420,27.100,89823,248863800.00
2012-01-06 00:00:00,26.600,26.600,28.210,28.140,61342,168226600.00
2012-01-09 00:00:00,28.090,27.610,29.550,29.380,67159,192597700.00
2012-01-10 00:00:00,29.380,29.000,30.300,30.120,84051,250574200.00
2012-01-11 00:00:00,29.950,29.100,30.200,29.870,47952,142677200.00
2012-01-12 00:00:00,29.620,29.620,30.950,30.380,55554,168174300.00
2012-01-13 00:00:00,30.480,28.950,30.580,29.870,49726,147160100.00
2012-01-16 00:00:00,29.500,28.130,29.770,28.280,36006,105667100.00
2012-01-17 00:00:00,28.580,28.500,30.920,30.870,91777,271016900.00
2012-01-18 00:00:00,30.540,29.180,30.900,29.730,64588,195056000.00
2012-01-19 00:00:00,29.730,29.370,30.600,30.210,38141,115276000.00
2012-01-20 00:00:00,30.100,30.100,32.220,31.890,66314,207219200.00
2012-01-30 00:00:00,31.790,30.200,31.790,30.250,52634,162543300.00
2012-01-31 00:00:00,30.130,29.800,30.570,30.530,21671,65397660.00
2012-02-01 00:00:00,30.250,29.770,30.750,29.970,44162,133139500.00
2012-02-02 00:00:00,29.660,28.930,31.300,31.090,59745,179946100.00
2012-02-03 00:00:00,30.700,30.700,31.350,31.060,52944,164317400.00
2012-02-06 00:00:00,31.000,29.980,31.100,30.470,51623,157284200.00
2012-02-07 00:00:00,30.010,28.910,30.270,29.140,72085,211658400.00
2012-02-08 00:00:00,29.160,29.080,30.960,30.680,45506,136482000.00
2012-02-09 00:00:00,30.550,29.900,30.660,30.200,42493,128594900.00
2012-02-10 00:00:00,29.890,29.890,31.230,30.400,30180,92335500.00
2012-02-13 00:00:00,30.000,29.530,30.750,29.970,38204,114491600.00
2012-02-14 00:00:00,29.950,29.480,29.990,29.720,22268,66015320.00
2012-02-15 00:00:00,29.550,29.510,30.450,30.450,37105,111913400.00
2012-02-16 00:00:00,30.450,29.630,30.530,29.840,31533,94630220.00
2012-02-17 00:00:00,30.040,29.300,30.350,29.680,24615,73077100.00
2012-02-20 00:00:00,30.150,29.750,30.440,29.850,57295,172375100.00
2012-02-21 00:00:00,29.850,29.410,30.120,30.110,24884,74217780.00
2012-02-22 00:00:00,30.000,29.790,30.760,30.570,53674,162679700.00
2012-02-23 00:00:00,30.690,30.430,30.990,30.960,38658,118509200.00
2012-02-24 00:00:00,30.990,30.600,31.220,30.960,43527,134237400.00
2012-02-27 00:00:00,31.000,30.300,31.850,30.550,68872,214045900.00
2012-02-28 00:00:00,30.390,29.580,30.590,29.850,89925,268844400.00
2012-02-29 00:00:00,29.350,29.290,30.030,29.770,49109,145645700.00
2012-03-01 00:00:00,29.600,29.400,29.900,29.620,19467,57723570.00
2012-03-02 00:00:00,29.620,29.620,30.560,30.330,40907,123082700.00
2012-03-05 00:00:00,30.450,29.100,30.550,29.470,58549,173724300.00
2012-03-06 00:00:00,29.100,28.710,29.560,29.150,61824,180050400.00
2012-03-07 00:00:00,28.600,28.560,29.200,29.010,31344,90863860.00
2012-03-08 00:00:00,29.290,29.000,29.380,29.140,25827,75303880.00
2012-03-09 00:00:00,29.130,29.110,29.600,29.320,20589,60520400.00
2012-03-12 00:00:00,29.320,28.810,29.490,29.030,15707,45567010.00
2012-03-13 00:00:00,29.140,28.800,30.050,29.960,61058,181115700.00
2012-03-14 00:00:00,30.260,28.980,30.330,29.240,43775,129905400.00
2012-03-15 00:00:00,29.100,29.100,30.140,29.970,49798,148035600.00
2012-03-16 00:00:00,29.800,29.300,31.280,30.790,102412,306638300.00
2012-03-19 00:00:00,30.510,30.130,30.980,30.510,49396,150344400.00
2012-03-21 00:00:00,30.080,29.100,30.280,29.400,40037,119088600.00
2012-03-22 00:00:00,29.400,29.160,29.640,29.440,16261,47761880.00
2012-03-23 00:00:00,29.390,28.700,29.390,28.910,25323,73262650.00
2012-03-26 00:00:00,28.850,28.710,30.260,29.650,28630,84921830.00
2012-03-27 00:00:00,29.660,29.400,29.900,29.730,17747,52710940.00
2012-03-28 00:00:00,29.210,28.800,29.500,28.860,27045,79020640.00
2012-03-29 00:00:00,28.500,27.800,29.580,28.920,34352,98861020.00
2012-03-30 00:00:00,28.600,28.320,29.100,28.710,16311,46626040.00
2012-04-05 00:00:00,28.880,28.350,29.880,29.500,20221,59371150.00
2012-04-06 00:00:00,29.520,29.140,30.580,30.340,35534,106491700.00
2012-04-09 00:00:00,30.000,29.530,30.400,30.280,23334,70182150.00
2012-04-10 00:00:00,30.200,29.410,30.210,30.120,17764,52908440.00
2012-04-11 00:00:00,29.710,29.700,30.500,29.990,15939,47901010.00
2012-04-12 00:00:00,29.800,29.650,31.300,30.990,49918,152917900.00
2012-04-13 00:00:00,30.980,30.800,31.780,31.160,49956,156366600.00
2012-04-16 00:00:00,31.030,30.710,31.330,31.080,12463,38762500.00
2012-04-17 00:00:00,31.000,30.000,31.300,30.160,16569,50343900.00
2012-04-18 00:00:00,30.280,29.830,31.260,30.910,36687,112449000.00
2012-04-19 00:00:00,30.900,30.700,33.800,33.500,134198,442018400.00
2012-04-20 00:00:00,33.400,33.010,35.400,35.350,128356,440259500.00
2012-04-23 00:00:00,35.020,34.550,35.800,34.970,79003,277029400.00
2012-04-24 00:00:00,34.300,33.800,36.480,35.210,114030,402033900.00
2012-04-25 00:00:00,34.860,34.300,35.500,34.920,72747,252845200.00
2012-04-26 00:00:00,34.710,33.770,35.390,34.160,69034,237237100.00
2012-04-27 00:00:00,34.310,33.610,34.570,33.970,58185,198031200.00
2012-05-02 00:00:00,34.340,34.280,36.500,34.840,81115,285067800.00
2012-05-03 00:00:00,34.790,34.500,35.460,34.990,48468,169527800.00
2012-05-04 00:00:00,34.750,34.660,35.300,34.960,29679,103745800.00
2012-05-07 00:00:00,34.790,33.500,34.800,34.040,51325,174645700.00
2012-05-08 00:00:00,33.880,33.300,34.120,33.600,34416,115656900.00
2012-05-09 00:00:00,33.250,33.180,34.000,33.670,31056,104715600.00
2012-05-10 00:00:00,33.500,33.250,33.950,33.620,25626,86055020.00
2012-05-11 00:00:00,33.550,33.000,33.800,33.160,24938,83364320.00
2012-05-14 00:00:00,33.450,32.420,33.450,32.470,54241,178845100.00
2012-05-15 00:00:00,32.080,32.000,33.200,33.080,71979,235427400.00
2012-05-16 00:00:00,32.910,32.510,33.070,32.630,52486,172178600.00
2012-05-17 00:00:00,32.600,32.410,33.950,33.830,62181,207440900.00
2012-05-18 00:00:00,33.410,32.720,33.800,33.150,38874,129229000.00
2012-05-21 00:00:00,33.030,32.550,33.430,33.080,20940,69087200.00
2012-05-22 00:00:00,33.380,32.990,33.840,33.670,31385,104881200.00
2012-05-23 00:00:00,33.600,33.180,33.660,33.550,26926,90088990.00
2012-05-24 00:00:00,33.400,32.730,34.000,32.800,27929,93020060.00
2012-05-25 00:00:00,32.620,31.480,32.820,31.790,34346,110137600.00
2012-05-28 00:00:00,31.750,31.600,32.480,32.180,21059,67517250.00
2012-05-29 00:00:00,32.030,31.560,33.600,33.130,58019,191087300.00
2012-05-30 00:00:00,32.950,32.610,33.120,32.850,20158,66147330.00
2012-05-31 00:00:00,32.400,32.200,32.830,32.710,17146,55810870.00
2012-06-01 00:00:00,32.710,32.680,33.380,32.780,34167,112795400.00
2012-06-04 00:00:00,32.000,30.890,32.460,30.910,49951,158066900.00
2012-06-05 00:00:00,30.980,30.600,31.400,31.150,33455,103852700.00
2012-06-06 00:00:00,31.200,30.150,31.280,30.380,39869,122610300.00
2012-06-07 00:00:00,30.800,30.030,31.000,30.450,45860,139679600.00
2012-06-08 00:00:00,30.510,30.250,30.990,30.710,58026,178239900.00
2012-06-11 00:00:00,30.720,30.720,31.630,31.310,53394,166421100.00
2012-06-12 00:00:00,31.290,31.180,31.850,31.350,48079,151533100.00
2012-06-13 00:00:00,31.250,31.150,34.490,34.490,100052,329715000.00
2012-06-14 00:00:00,34.700,34.700,35.960,35.270,118139,418142200.00
2012-06-15 00:00:00,35.300,34.560,36.320,35.610,99884,353726300.00
2012-06-18 00:00:00,35.580,34.610,35.580,35.130,69852,244516700.00
2012-06-19 00:00:00,35.040,34.710,35.550,35.240,62911,221196000.00
2012-06-21 00:00:00,34.990,33.290,34.990,34.070,86177,291664300.00
