Date,Open,Low,High,Close,Volume,Amount
2014-01-03 00:00:00,96.500,96.500,96.500,96.500,1000,965000.00
2014-04-01 00:00:00,96.500,96.500,96.500,96.500,10000,9650000.00
2014-04-21 00:00:00,97.500,97.500,97.500,97.500,8000,7800000.00
2014-04-23 00:00:00,97.500,97.500,97.500,97.500,10000,9750000.00
2014-04-29 00:00:00,97.500,97.500,97.500,97.500,40000,39000000.00
2014-07-23 00:00:00,99.300,99.300,99.300,99.300,2204,2188572.00
2014-09-03 00:00:00,100.700,100.700,100.700,100.700,5000,5035000.00
2014-09-04 00:00:00,100.700,100.700,100.700,100.700,5000,5035000.00
2015-01-19 00:00:00,95.000,95.000,99.000,99.000,2,1940.00
2015-01-29 00:00:00,95.000,95.000,99.000,99.000,3,2930.00
2015-02-13 00:00:00,95.000,95.000,99.000,99.000,3,2930.00
2015-03-13 00:00:00,102.000,102.000,102.000,102.000,796,811920.00
2015-03-17 00:00:00,102.000,102.000,102.000,102.000,796,811920.00
2015-03-18 00:00:00,97.000,97.000,102.000,102.000,2,1990.00
2015-03-26 00:00:00,95.000,95.000,102.000,102.000,7,7019.00
2015-03-30 00:00:00,98.000,98.000,102.200,102.200,4,4044.00
2015-04-03 00:00:00,96.110,96.110,101.180,101.180,2,1972.00
2015-04-09 00:00:00,97.020,97.020,100.000,100.000,20,19960.00
2015-04-10 00:00:00,98.010,98.010,100.000,100.000,2,1980.00
2015-04-15 00:00:00,97.270,97.270,100.000,100.000,16,15950.00
2015-04-16 00:00:00,100.000,100.000,100.000,100.000,8,8000.00
2015-04-17 00:00:00,100.000,100.000,100.000,100.000,3,3000.00
2015-04-22 00:00:00,100.000,100.000,100.000,100.000,11,11000.00
2015-04-28 00:00:00,100.000,100.000,100.000,100.000,8,8000.00
2015-04-29 00:00:00,100.000,100.000,100.000,100.000,6,6000.00
2015-04-30 00:00:00,97.510,97.510,100.000,100.000,18,17975.00
2015-05-04 00:00:00,100.000,100.000,100.000,100.000,16,16000.00
2015-05-06 00:00:00,100.000,100.000,100.000,100.000,3,3000.00
2015-05-08 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2015-05-12 00:00:00,100.000,100.000,100.000,100.000,8,8000.00
2015-05-14 00:00:00,100.000,100.000,100.000,100.000,11,11000.00
2015-05-18 00:00:00,100.000,100.000,100.000,100.000,5,5000.00
2015-05-19 00:00:00,100.000,100.000,100.000,100.000,3,3000.00
2015-05-20 00:00:00,100.000,100.000,100.000,100.000,4,4000.00
2015-05-21 00:00:00,100.000,100.000,100.000,100.000,2,2000.00
2015-05-27 00:00:00,100.000,100.000,100.000,100.000,3,3000.00
2015-05-29 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2015-06-10 00:00:00,100.000,100.000,100.000,100.000,796,796000.00
2015-06-11 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2015-08-05 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2015-08-06 00:00:00,100.000,100.000,100.000,100.000,4,4000.00
2015-08-12 00:00:00,100.000,100.000,100.000,100.000,5,5000.00
2015-08-13 00:00:00,101.500,101.500,101.500,101.500,27,27405.00
2015-08-20 00:00:00,103.600,103.600,103.600,103.600,1000,1036000.00
2015-08-27 00:00:00,103.600,103.600,103.600,103.600,1000,1036000.00
