Date,Open,Low,High,Close,Volume,Amount
2011-11-28 00:00:00,100.000,100.000,100.830,100.250,32399,32514160.00
2011-11-29 00:00:00,100.130,100.130,100.330,100.250,1836,1840187.00
2011-11-30 00:00:00,100.250,100.160,100.250,100.160,854,855998.00
2011-12-01 00:00:00,100.450,100.210,100.450,100.450,32444,32587090.00
2011-12-02 00:00:00,100.450,100.380,100.450,100.380,48,48198.00
2011-12-05 00:00:00,100.420,100.330,100.420,100.360,1073,1076585.00
2011-12-06 00:00:00,100.380,100.160,100.500,100.200,2084,2088784.00
2011-12-07 00:00:00,100.180,100.180,100.400,100.240,775,777179.00
2011-12-09 00:00:00,100.720,100.250,100.720,100.250,171,171468.00
2011-12-12 00:00:00,100.000,100.000,100.300,100.250,1163,1165634.00
2011-12-13 00:00:00,100.240,100.050,100.240,100.050,2474,2475639.00
2011-12-14 00:00:00,100.100,100.090,100.100,100.090,1125,1126121.00
2011-12-15 00:00:00,99.900,99.900,100.100,100.020,281,281210.00
2011-12-16 00:00:00,99.900,99.900,100.000,100.000,3609,3606444.00
2011-12-19 00:00:00,99.910,99.900,100.000,99.970,675,674964.00
2011-12-20 00:00:00,99.900,99.850,99.900,99.850,6320,6312840.00
2011-12-21 00:00:00,100.000,99.200,100.000,99.500,172,171051.00
2011-12-22 00:00:00,99.750,99.650,99.750,99.650,4,3987.00
2011-12-23 00:00:00,99.650,99.650,99.900,99.900,106,105639.00
2011-12-26 00:00:00,99.950,99.700,100.000,99.960,534,533896.00
2011-12-27 00:00:00,99.000,99.000,99.960,99.960,19,18905.00
2011-12-28 00:00:00,99.010,99.000,99.960,99.960,104,102970.00
2011-12-29 00:00:00,99.900,99.900,99.900,99.900,10,9990.00
2011-12-30 00:00:00,99.990,99.800,99.990,99.980,142,141950.00
2012-01-04 00:00:00,99.850,99.850,100.000,99.970,37272,37264390.00
2012-01-05 00:00:00,99.960,99.960,99.960,99.960,2000,1999200.00
2012-01-06 00:00:00,99.950,99.860,99.980,99.980,5171,5165751.00
2012-01-09 00:00:00,99.990,99.990,99.990,99.990,9761,9760023.00
2012-01-10 00:00:00,99.990,99.900,100.000,99.990,20205,20202850.00
2012-01-11 00:00:00,99.800,99.800,99.990,99.990,43,42922.00
2012-01-12 00:00:00,99.990,99.990,99.990,99.990,2011,2010798.00
2012-01-13 00:00:00,99.950,99.950,99.990,99.990,50,49994.00
2012-01-16 00:00:00,99.990,99.990,100.000,100.000,8138,8137980.00
2012-01-17 00:00:00,99.950,99.950,99.950,99.950,96,95952.00
2012-01-18 00:00:00,99.950,99.950,99.950,99.950,111,110944.00
2012-01-19 00:00:00,99.900,99.700,100.400,99.800,3932,3920780.00
2012-01-20 00:00:00,99.800,99.800,100.200,100.200,151,150702.00
2012-01-30 00:00:00,99.750,99.700,100.000,100.000,3728,3717099.00
2012-01-31 00:00:00,99.810,99.810,99.910,99.910,19,18972.00
2012-02-01 00:00:00,99.900,99.820,99.900,99.820,31,30954.00
2012-02-02 00:00:00,99.820,99.500,99.820,99.500,2064,2057167.00
2012-02-03 00:00:00,99.990,99.600,99.990,99.600,3002,2990009.00
2012-02-06 00:00:00,99.510,99.510,99.940,99.930,87,86772.00
2012-02-07 00:00:00,99.660,99.650,99.820,99.820,1078,1074250.00
2012-02-08 00:00:00,99.880,99.880,99.880,99.880,100,99880.00
2012-02-09 00:00:00,99.660,99.660,99.880,99.800,324,323336.00
2012-02-10 00:00:00,99.560,99.560,99.890,99.710,127,126778.00
2012-02-13 00:00:00,99.880,99.660,99.980,99.980,1596,1593863.00
2012-02-14 00:00:00,99.800,99.800,99.900,99.800,124,123756.00
2012-02-15 00:00:00,99.960,99.900,99.960,99.900,1756,1754247.00
2012-02-16 00:00:00,99.900,99.900,99.980,99.980,4,3996.00
2012-02-17 00:00:00,99.900,99.900,99.980,99.980,183,182829.00
2012-02-20 00:00:00,100.000,100.000,100.200,100.010,33269,33273760.00
2012-02-21 00:00:00,99.910,99.910,100.490,100.470,76,76048.00
2012-02-22 00:00:00,100.050,100.000,100.100,100.100,2415,2416058.00
2012-02-23 00:00:00,100.100,100.100,100.200,100.130,9675,9684716.00
2012-02-24 00:00:00,100.100,100.060,100.390,100.340,7288,7302058.00
2012-02-27 00:00:00,100.100,100.100,100.430,100.370,3035,3041152.00
2012-02-28 00:00:00,100.050,100.020,100.360,100.340,62,62154.00
2012-02-29 00:00:00,100.400,100.390,100.400,100.390,25,25098.00
2012-03-01 00:00:00,100.360,100.180,100.370,100.370,250,250554.00
2012-03-02 00:00:00,100.210,100.210,100.390,100.340,64,64183.00
