Date,Open,Low,High,Close,Volume,Amount
2011-04-14 00:00:00,99.980,99.980,99.980,99.980,49998,49988000.00
2011-04-15 00:00:00,99.980,99.980,99.980,99.980,2,1999.00
2011-06-13 00:00:00,99.830,99.830,99.830,99.830,210000,209643000.00
2011-06-14 00:00:00,99.960,99.960,99.960,99.960,30000,29988000.00
2011-06-15 00:00:00,99.970,99.970,99.970,99.970,30000,29991000.00
2011-07-25 00:00:00,99.390,99.390,99.390,99.390,10000,9939000.00
2011-10-31 00:00:00,99.340,99.340,99.340,99.340,1000,993400.00
2011-11-17 00:00:00,100.130,100.130,100.130,100.130,180000,180234000.00
2011-11-18 00:00:00,100.110,100.000,100.110,100.000,9000,9008900.00
2011-11-21 00:00:00,100.120,100.120,100.120,100.120,8000,8009600.00
2011-11-30 00:00:00,100.050,100.050,100.100,100.100,4005,4007505.00
2011-12-02 00:00:00,100.020,100.020,100.020,100.020,20000,20004000.00
2011-12-12 00:00:00,100.200,100.200,100.200,100.200,2000,2004000.00
2011-12-13 00:00:00,100.250,100.250,100.300,100.300,13000,13037500.00
2011-12-14 00:00:00,100.250,100.250,100.250,100.250,5000,5012500.00
2011-12-29 00:00:00,100.080,100.080,100.080,100.080,200,200160.00
2012-02-13 00:00:00,100.120,100.120,100.120,100.120,32,32038.00
2012-02-14 00:00:00,100.120,100.120,100.120,100.120,2,2002.00
2012-02-15 00:00:00,100.120,100.120,100.120,100.120,1,1001.00
2012-02-16 00:00:00,100.120,100.120,100.120,100.120,22,22026.00
2012-03-01 00:00:00,99.980,99.980,99.980,99.980,175002,174967000.00
2012-03-05 00:00:00,99.980,99.980,99.980,99.980,30,29994.00
2012-03-06 00:00:00,99.980,99.980,100.250,100.250,20001,19997000.00
2012-03-08 00:00:00,100.180,100.180,100.180,100.180,5,5009.00
2012-03-09 00:00:00,100.100,100.100,100.100,100.100,2,2002.00
2012-03-12 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2012-03-13 00:00:00,100.040,100.040,100.040,100.040,4,4001.00
2012-03-14 00:00:00,100.000,100.000,100.000,100.000,5,5000.00
2012-03-15 00:00:00,100.030,100.030,100.030,100.030,16,16004.00
2012-03-16 00:00:00,100.000,100.000,100.000,100.000,60,60000.00
