Date,Open,Low,High,Close,Volume,Amount
2014-09-29 00:00:00,101.500,101.500,101.500,101.500,3500,3552500.00
2014-10-17 00:00:00,103.210,103.210,103.210,103.210,260,268346.00
2014-10-20 00:00:00,103.210,103.210,103.210,103.210,740,763754.00
2015-03-24 00:00:00,103.000,103.000,104.800,104.800,5536,5702928.00
2015-03-25 00:00:00,104.000,104.000,104.000,104.000,3760,3910400.00
2015-03-27 00:00:00,104.000,104.000,104.000,104.000,139,144560.00
2015-03-30 00:00:00,104.000,104.000,104.000,104.000,790,821600.00
2015-04-02 00:00:00,104.000,104.000,104.000,104.000,109,113360.00
2015-04-03 00:00:00,104.000,104.000,104.000,104.000,109,113360.00
2015-04-21 00:00:00,104.500,104.250,104.500,104.250,101,105542.00
2015-05-05 00:00:00,104.380,104.380,104.380,104.380,1,1043.00
2015-05-14 00:00:00,105.500,105.500,105.500,105.500,6500,6857500.00
2015-05-19 00:00:00,105.280,105.280,105.500,105.500,100,105346.00
2015-05-20 00:00:00,106.600,106.600,106.600,106.600,700,746200.00
2015-08-03 00:00:00,107.000,107.000,107.000,107.000,7000,7490000.00
2015-08-11 00:00:00,106.200,106.200,107.000,107.000,932,993800.00
2015-08-12 00:00:00,107.000,107.000,107.000,107.000,2868,3068760.00
2015-08-18 00:00:00,107.150,107.150,107.150,107.150,432,462888.00
2015-09-14 00:00:00,108.000,108.000,108.250,108.250,3,3242.00
2015-09-24 00:00:00,107.500,107.500,108.250,108.250,2,2157.00
2015-09-29 00:00:00,108.250,108.250,108.250,108.250,30,32475.00
2015-10-15 00:00:00,108.290,108.290,108.290,108.290,50000,54145000.00
2015-10-22 00:00:00,107.880,107.880,108.290,108.290,2,2161.00
