Date,Open,Low,High,Close,Volume,Amount
2012-04-19 00:00:00,101.980,101.980,102.100,102.010,530,540503.00
2012-04-20 00:00:00,102.010,102.010,102.490,102.490,171,174441.00
2012-04-23 00:00:00,102.100,102.100,102.190,102.190,302,308346.00
2012-04-27 00:00:00,102.800,100.000,102.800,100.000,105,107800.00
2012-05-03 00:00:00,101.000,101.000,102.880,102.880,6,6078.00
2012-05-04 00:00:00,101.980,101.800,102.950,102.900,80,82205.00
2012-05-08 00:00:00,103.000,102.990,103.000,102.990,6,6179.00
2012-05-10 00:00:00,103.000,103.000,103.000,103.000,10,10300.00
2012-05-14 00:00:00,103.000,103.000,103.000,103.000,30,30900.00
2012-05-15 00:00:00,102.990,102.990,102.990,102.990,5,5149.00
2012-05-16 00:00:00,102.990,102.990,103.000,103.000,54,55619.00
2012-05-24 00:00:00,103.000,103.000,103.000,103.000,4,4120.00
2012-05-28 00:00:00,105.000,105.000,105.000,105.000,4,4200.00
2012-09-17 00:00:00,100.200,100.200,103.000,102.990,58,59624.00
2012-09-28 00:00:00,104.000,104.000,104.000,104.000,15,15600.00
2012-11-23 00:00:00,105.000,105.000,105.000,105.000,36,37800.00
2012-12-13 00:00:00,105.800,105.800,105.800,105.800,10,10580.00
2012-12-14 00:00:00,105.800,105.800,105.800,105.800,20,21160.00
2012-12-17 00:00:00,97.800,97.800,105.800,105.800,152,155313.00
