Date,Open,Low,High,Close,Volume,Amount
2013-05-22 00:00:00,102.500,102.500,102.500,102.500,2000,2050000.00
2013-05-23 00:00:00,102.800,102.800,102.800,102.800,5000,5140000.00
2013-06-18 00:00:00,102.270,102.270,102.270,102.270,20000,20454000.00
2013-06-27 00:00:00,101.300,101.300,101.300,101.300,20000,20260000.00
2013-06-28 00:00:00,105.000,105.000,105.300,105.300,100,105150.00
2013-07-09 00:00:00,102.500,102.500,102.690,102.690,14013,14363330.00
2013-07-12 00:00:00,102.290,102.290,102.500,102.360,5007,5122164.00
2013-07-15 00:00:00,102.200,102.200,102.200,102.200,20869,21328120.00
2013-07-16 00:00:00,102.200,102.200,102.200,102.200,21858,22338880.00
2013-08-05 00:00:00,101.300,101.300,101.300,101.300,10501,10637510.00
2013-08-06 00:00:00,101.300,101.300,101.300,101.300,3409,3453317.00
2013-08-07 00:00:00,101.790,101.790,101.790,101.790,1,1017.00
2013-08-30 00:00:00,101.500,101.500,103.800,103.800,1149,1166465.00
2013-09-02 00:00:00,99.720,99.720,101.550,101.550,4,4043.00
2013-09-05 00:00:00,100.500,100.500,101.550,101.550,4,4051.00
2013-09-10 00:00:00,101.790,101.790,101.790,101.790,1,1017.00
2013-09-16 00:00:00,100.300,100.300,101.800,101.800,3,3024.00
2013-09-17 00:00:00,100.300,100.300,101.800,101.670,6,6056.00
2013-09-24 00:00:00,101.600,100.100,101.600,100.100,2,2017.00
2013-09-25 00:00:00,101.110,100.100,101.700,101.700,5,5063.00
2013-09-27 00:00:00,101.780,101.780,101.780,101.780,1,1017.00
2013-10-11 00:00:00,100.100,100.000,101.790,101.790,10,10126.00
2013-10-16 00:00:00,100.600,100.600,101.600,101.600,3,3038.00
2013-10-18 00:00:00,100.000,100.000,101.480,101.480,4,4042.00
2013-10-24 00:00:00,99.800,98.100,101.460,101.450,7436,7405013.00
2013-10-25 00:00:00,98.510,98.510,98.510,98.510,1,985.00
2013-10-28 00:00:00,100.500,100.500,100.500,100.500,1,1005.00
2013-12-13 00:00:00,95.080,95.080,96.580,96.580,3,2876.00
2013-12-18 00:00:00,96.300,96.300,96.300,96.300,5000,4815000.00
2013-12-24 00:00:00,95.800,95.500,95.800,95.500,3701,3539555.00
2013-12-25 00:00:00,95.700,95.700,95.700,95.700,1,957.00
2013-12-31 00:00:00,95.200,95.200,96.300,95.600,3970,3787294.00
2014-01-02 00:00:00,95.800,95.800,95.800,95.800,1,958.00
2014-01-07 00:00:00,94.100,94.100,95.390,95.390,3,2848.00
2014-01-13 00:00:00,95.790,95.790,95.790,95.790,1,957.00
2014-01-23 00:00:00,95.800,95.790,95.800,95.790,1985,1901433.00
2014-01-24 00:00:00,95.800,95.800,95.800,95.800,15,14370.00
2014-01-27 00:00:00,95.790,93.000,95.800,95.800,1973,1889909.00
2014-02-12 00:00:00,93.000,93.000,96.180,96.180,11,10548.00
2014-02-13 00:00:00,96.180,96.180,96.990,96.180,2074,1995583.00
2014-02-14 00:00:00,96.990,96.990,96.990,96.990,10,9699.00
2014-02-17 00:00:00,96.990,96.990,96.990,96.990,1490,1445151.00
2014-02-18 00:00:00,97.000,97.000,97.000,97.000,2,1940.00
2014-02-19 00:00:00,97.680,97.680,97.680,97.680,684,668131.00
2014-02-28 00:00:00,98.000,98.000,98.000,98.000,1,980.00
2014-04-02 00:00:00,97.500,97.500,98.000,98.000,6019,5898580.00
2014-04-03 00:00:00,97.900,97.900,97.900,97.900,10001,9790979.00
2014-04-21 00:00:00,99.150,99.150,99.150,99.150,869,861613.00
2014-04-23 00:00:00,99.630,99.630,99.630,99.630,1,996.00
2014-04-25 00:00:00,100.000,97.010,100.000,97.010,3,2962.00
2014-04-28 00:00:00,99.900,99.900,99.900,99.900,1,999.00
2014-04-29 00:00:00,99.200,99.200,99.620,99.620,2,1988.00
2014-04-30 00:00:00,99.620,99.200,99.690,99.690,3,2985.00
2014-05-06 00:00:00,99.460,99.150,99.460,99.150,10928,10835120.00
2014-05-07 00:00:00,99.450,99.000,99.450,99.200,5,4966.00
2014-05-08 00:00:00,99.400,99.400,99.500,99.500,26052,25900740.00
2014-05-09 00:00:00,99.650,99.650,99.660,99.660,51,50826.00
2014-05-14 00:00:00,99.980,99.980,99.980,99.980,1,999.00
2014-05-27 00:00:00,93.060,93.060,93.060,93.060,1,930.00
2014-05-28 00:00:00,98.500,98.500,98.500,98.500,1,985.00
2014-05-29 00:00:00,99.500,99.500,99.500,99.500,1,995.00
2014-06-04 00:00:00,99.890,99.890,99.900,99.900,448,447551.00
2014-06-10 00:00:00,101.970,101.970,101.970,101.970,1,1019.00
2014-06-12 00:00:00,99.010,99.010,101.970,101.970,2,2009.00
2014-06-13 00:00:00,99.310,99.310,99.330,99.330,4,3972.00
2014-06-16 00:00:00,99.400,99.400,99.400,99.400,1,994.00
2014-06-17 00:00:00,100.000,99.610,100.490,100.050,4,4001.00
2014-06-20 00:00:00,98.600,98.600,98.600,98.600,1,986.00
2014-06-24 00:00:00,101.200,93.060,101.200,98.400,3,2926.00
2014-06-25 00:00:00,98.600,98.600,98.600,98.600,6,5916.00
2014-06-26 00:00:00,100.400,93.060,100.400,95.120,3061,3072824.00
2014-06-27 00:00:00,98.550,98.280,99.500,98.290,58,57106.00
2014-07-09 00:00:00,100.600,100.600,100.600,100.600,100,100600.00
2014-07-16 00:00:00,100.600,100.590,100.600,100.600,10900,10965400.00
2014-07-24 00:00:00,100.500,100.500,100.500,100.500,15745,15823730.00
2014-07-25 00:00:00,100.500,100.500,100.600,100.600,17600,17700950.00
2014-07-28 00:00:00,100.600,100.000,100.600,100.000,11065,11131320.00
2014-07-29 00:00:00,99.000,99.000,100.590,100.590,2,1995.00
2014-07-30 00:00:00,100.000,100.000,100.590,100.590,2,2005.00
2014-07-31 00:00:00,100.600,100.600,100.600,100.600,500,503000.00
2014-08-01 00:00:00,100.590,100.590,100.600,100.600,7000,7041999.00
2014-08-04 00:00:00,100.600,100.600,100.600,100.600,19893,20012360.00
2014-08-07 00:00:00,100.500,100.500,100.500,100.500,1,1005.00
2014-08-08 00:00:00,99.900,99.900,99.900,99.900,1,999.00
