Date,Open,Low,High,Close,Volume,Amount
1995-11-15 00:00:00,12.980,10.700,13.520,12.100,59898,73005000.00
1995-11-16 00:00:00,11.680,11.400,12.800,12.170,40539,49602000.00
1995-11-20 00:00:00,11.010,10.880,11.300,11.030,11929,13223000.00
1995-11-21 00:00:00,11.190,10.980,11.650,11.500,11863,13371000.00
1995-11-22 00:00:00,11.640,11.470,12.030,11.680,26772,31439000.00
1995-11-23 00:00:00,11.600,11.580,12.340,11.750,34430,41471000.00
1995-11-24 00:00:00,12.000,11.500,12.090,11.720,15388,18238000.00
1995-11-27 00:00:00,11.680,11.110,11.800,11.180,11515,13074000.00
1995-11-28 00:00:00,11.300,10.700,11.430,11.300,13847,15230000.00
1995-11-29 00:00:00,11.000,10.880,11.270,10.940,8070,8889000.00
1995-11-30 00:00:00,10.870,10.480,11.380,10.840,9956,10775000.00
1995-12-01 00:00:00,10.500,10.200,10.600,10.220,9937,10338000.00
1995-12-04 00:00:00,10.100,10.100,10.370,10.300,3212,3285000.00
1995-12-05 00:00:00,10.290,10.250,10.490,10.490,2910,3017000.00
1995-12-06 00:00:00,10.430,9.950,10.430,10.010,8129,8198000.00
1995-12-07 00:00:00,10.000,9.900,10.220,10.120,2366,2384000.00
1995-12-08 00:00:00,10.000,10.000,10.580,10.380,9925,10323000.00
1995-12-11 00:00:00,10.300,9.550,10.420,9.580,7463,7452000.00
1995-12-12 00:00:00,9.530,9.080,9.610,9.430,7018,6569000.00
1995-12-13 00:00:00,9.500,9.150,9.880,9.150,7550,7238000.00
1995-12-14 00:00:00,9.100,9.080,9.350,9.160,3469,3186000.00
1995-12-15 00:00:00,9.100,8.650,9.100,8.730,4755,4207000.00
1995-12-18 00:00:00,8.580,8.500,8.980,8.690,5478,4777000.00
1995-12-19 00:00:00,8.550,8.550,8.950,8.770,3730,3279000.00
1995-12-20 00:00:00,8.800,8.800,9.000,8.990,4699,4193000.00
1995-12-21 00:00:00,9.000,8.510,9.050,8.710,3898,3478000.00
1995-12-22 00:00:00,8.600,8.510,8.720,8.580,3290,2832000.00
1995-12-25 00:00:00,7.900,7.740,8.200,7.880,8911,7045000.00
1995-12-26 00:00:00,7.720,7.560,7.880,7.560,3935,3059000.00
1995-12-27 00:00:00,7.500,7.470,7.900,7.780,5428,4123000.00
1995-12-28 00:00:00,7.550,7.000,7.740,7.500,3281,2438000.00
1995-12-29 00:00:00,7.590,7.220,7.610,7.610,4888,3510000.00
1996-01-02 00:00:00,7.230,7.220,7.380,7.310,1364,970000.00
1996-01-03 00:00:00,7.190,7.060,7.460,7.390,3014,2109000.00
1996-01-04 00:00:00,7.110,7.110,7.590,7.510,2840,2048000.00
1996-01-05 00:00:00,7.550,7.090,7.610,7.110,4295,3092000.00
1996-01-08 00:00:00,7.010,6.870,7.260,7.190,2731,1889000.00
1996-01-09 00:00:00,7.330,7.140,7.760,7.730,9936,7323000.00
1996-01-10 00:00:00,7.510,7.260,7.550,7.480,7489,5375000.00
1996-01-11 00:00:00,7.360,7.220,7.560,7.310,2770,1987000.00
1996-01-12 00:00:00,7.370,7.260,7.620,7.550,6476,4712000.00
1996-01-15 00:00:00,7.390,7.390,7.650,7.560,3589,2630000.00
1996-01-16 00:00:00,7.610,7.450,7.660,7.560,3520,2578000.00
1996-01-17 00:00:00,7.510,7.190,7.530,7.290,2067,1476000.00
1996-01-18 00:00:00,7.210,6.770,7.210,6.790,5606,3747000.00
1996-01-19 00:00:00,6.720,6.660,6.890,6.870,3072,2020000.00
1996-01-22 00:00:00,6.810,6.690,6.900,6.770,1696,1113000.00
1996-01-23 00:00:00,6.680,6.680,6.960,6.810,1013,669000.00
1996-01-24 00:00:00,6.860,6.810,6.970,6.840,557,371000.00
1996-01-25 00:00:00,6.890,6.710,7.170,6.790,3785,2570000.00
1996-01-26 00:00:00,6.690,6.690,6.940,6.840,1603,1052000.00
