Date,Open,Low,High,Close,Volume,Amount
2011-06-13 00:00:00,2943.350,2918.260,2961.540,2956.240,746111,812229000.00
2011-06-14 00:00:00,2953.450,2948.260,2998.700,2988.230,1005985,1127952000.00
2011-06-15 00:00:00,2981.780,2961.500,3002.660,2968.190,837570,896612300.00
2011-06-16 00:00:00,2937.970,2907.290,2949.830,2917.810,1263466,1477390000.00
2011-06-17 00:00:00,2921.510,2859.800,2930.010,2862.930,1027327,1256392000.00
2011-06-20 00:00:00,2857.260,2802.170,2857.260,2822.180,737279,796915200.00
2011-06-21 00:00:00,2824.620,2798.030,2848.580,2847.640,620938,755367700.00
2011-06-22 00:00:00,2853.660,2848.710,2884.150,2864.010,998000,1160056000.00
2011-06-23 00:00:00,2851.560,2836.510,2918.370,2918.230,1045711,1204038000.00
2011-06-24 00:00:00,2907.920,2902.520,3008.500,2989.380,1722797,1967129000.00
2011-06-27 00:00:00,2989.320,2985.520,3028.470,3008.450,1392284,1616529000.00
2011-06-28 00:00:00,3010.340,2991.240,3033.430,3016.110,1289986,1527811000.00
2011-06-29 00:00:00,3023.590,2982.320,3039.200,2983.140,1244285,1478261000.00
2011-06-30 00:00:00,2987.070,2987.070,3038.170,3033.790,1343007,1699094000.00
2011-07-01 00:00:00,3035.550,3020.920,3066.440,3051.110,1319866,1551527000.00
2011-07-04 00:00:00,3061.410,3061.410,3136.620,3135.740,1880405,2352167000.00
2011-07-05 00:00:00,3132.620,3109.310,3138.990,3132.050,1452338,1753613000.00
2011-07-06 00:00:00,3117.920,3095.320,3148.310,3147.140,1451639,1655007000.00
2011-07-07 00:00:00,3141.390,3123.820,3193.460,3167.110,1884363,2205886000.00
2011-07-08 00:00:00,3166.060,3133.690,3184.600,3157.410,1339655,1505903000.00
2011-07-11 00:00:00,3149.880,3139.270,3188.410,3183.310,1484199,1858649000.00
2011-07-12 00:00:00,3157.630,3135.590,3166.240,3142.030,1745301,2036209000.00
2011-07-13 00:00:00,3139.030,3139.030,3224.670,3221.840,1871170,2478865000.00
2011-07-14 00:00:00,3219.540,3211.370,3248.690,3247.450,1673455,2239937000.00
2011-07-15 00:00:00,3241.860,3227.300,3259.600,3251.810,1531094,1909683000.00
2011-07-18 00:00:00,3260.240,3232.770,3285.730,3248.680,1608449,2120477000.00
2011-07-19 00:00:00,3230.730,3185.570,3231.860,3187.790,1621340,1908377000.00
2011-07-20 00:00:00,3207.110,3164.760,3225.730,3215.840,1451858,1791190000.00
2011-07-21 00:00:00,3215.380,3161.550,3228.950,3167.400,1568065,1813737000.00
2011-07-22 00:00:00,3178.220,3176.550,3203.970,3191.560,1304434,1609514000.00
2011-07-25 00:00:00,3178.080,3055.310,3178.080,3065.850,1541715,1670875000.00
2011-07-26 00:00:00,3041.770,3037.950,3082.480,3078.100,1120394,1448598000.00
2011-07-27 00:00:00,3070.910,3053.160,3131.210,3123.350,1190671,1670165000.00
2011-07-28 00:00:00,3091.140,3062.160,3104.880,3093.400,1058670,1308717000.00
2011-07-29 00:00:00,3093.520,3056.050,3113.020,3061.920,1075682,1399837000.00
2011-08-01 00:00:00,3061.020,3049.200,3079.930,3066.330,804206,944002400.00
2011-08-02 00:00:00,3058.910,2993.990,3058.910,3043.170,1164528,1264467000.00
2011-08-03 00:00:00,3011.200,3003.330,3064.200,3059.580,1033012,1126807000.00
2011-08-04 00:00:00,3064.570,3062.030,3091.560,3080.840,919759,1026338000.00
2011-08-05 00:00:00,2999.840,2972.560,3029.100,3012.190,1012208,1162149000.00
2011-08-08 00:00:00,2966.520,2808.970,2989.740,2878.300,1449575,1606283000.00
2011-08-09 00:00:00,2810.240,2747.440,2904.110,2885.380,1539046,1750811000.00
2011-08-10 00:00:00,2932.810,2923.780,2967.140,2949.330,1573393,2045823000.00
2011-08-11 00:00:00,2886.300,2876.250,2983.810,2982.760,1284231,1668026000.00
2011-08-12 00:00:00,3002.570,3000.790,3075.760,3030.750,1723015,2074012000.00
2011-08-15 00:00:00,3027.640,3018.060,3058.060,3055.620,1373330,1693069000.00
2011-08-16 00:00:00,3065.560,3015.810,3070.400,3024.220,1422038,1890551000.00
2011-08-17 00:00:00,3024.400,2992.810,3034.940,3000.780,1091715,1466297000.00
2011-08-18 00:00:00,2997.430,2968.010,3026.050,2973.210,1213168,1569050000.00
