Date,Open,Low,High,Close,Volume,Amount
2012-11-13 00:00:00,100.910,100.910,102.000,102.000,2600,2637830.00
2012-11-26 00:00:00,101.150,101.150,102.000,102.000,100200,101669000.00
2012-12-10 00:00:00,101.500,101.500,101.500,101.500,100000,101500000.00
2012-12-14 00:00:00,101.750,100.920,101.750,101.300,127832,129264100.00
2012-12-17 00:00:00,101.300,101.300,101.400,101.300,350,354551.00
2012-12-18 00:00:00,101.310,101.300,102.100,102.070,671,680273.00
2012-12-19 00:00:00,102.100,102.100,102.100,102.100,2,2042.00
2013-01-10 00:00:00,101.760,101.760,102.100,102.100,130002,132732000.00
2013-01-11 00:00:00,102.000,102.000,102.100,102.100,2649,2702629.00
2013-01-14 00:00:00,102.100,102.100,102.100,102.100,537,548277.00
2013-01-22 00:00:00,101.800,101.800,102.100,102.100,1911,1950675.00
2013-01-23 00:00:00,102.100,102.100,102.100,102.100,1359,1387539.00
2013-01-24 00:00:00,101.210,101.210,102.100,102.100,35,35476.00
2013-01-28 00:00:00,102.100,102.100,102.200,102.200,1655,1691242.00
2013-01-29 00:00:00,102.200,102.200,102.200,102.200,1413,1444086.00
2013-02-01 00:00:00,102.600,102.600,102.600,102.600,91775,94161150.00
2013-02-04 00:00:00,102.600,102.600,102.600,102.600,2,2052.00
2013-02-06 00:00:00,103.600,102.600,115.000,102.600,976,1029390.00
2013-02-07 00:00:00,102.800,102.800,103.000,103.000,52,53537.00
2013-02-19 00:00:00,103.000,102.600,103.000,102.600,100,102800.00
2013-02-21 00:00:00,103.000,103.000,103.000,103.000,14,14420.00
2013-02-26 00:00:00,102.850,102.850,103.000,103.000,6550,6746458.00
2013-03-06 00:00:00,104.000,104.000,104.000,104.000,1,1040.00
2013-03-07 00:00:00,103.990,103.990,103.990,103.990,20,20798.00
2013-03-14 00:00:00,102.730,102.730,102.730,102.730,50000,51365000.00
2013-03-20 00:00:00,103.980,103.980,103.980,103.980,30,31194.00
2013-03-26 00:00:00,103.800,103.800,103.800,103.800,50,51900.00
2013-03-28 00:00:00,103.800,103.800,103.810,103.800,21876,22707880.00
2013-03-29 00:00:00,103.800,103.800,103.800,103.800,10000,10380000.00
2013-04-01 00:00:00,103.800,103.800,103.810,103.810,8786,9119914.00
2013-04-02 00:00:00,103.800,103.800,103.800,103.800,1,1038.00
2013-04-08 00:00:00,103.800,103.800,103.800,103.800,29,30102.00
2013-04-18 00:00:00,103.850,103.700,103.850,103.700,25001,25926040.00
2013-04-19 00:00:00,105.550,105.550,105.550,105.550,5,5277.00
2013-04-22 00:00:00,103.700,103.700,103.990,103.990,12,12449.00
2013-04-25 00:00:00,103.980,103.800,103.980,103.800,12,12459.00
2013-06-06 00:00:00,102.900,102.900,102.900,102.900,2,2058.00
2013-06-07 00:00:00,102.500,102.500,102.500,102.500,3,3075.00
2013-06-14 00:00:00,104.500,104.500,104.500,104.500,5,5225.00
2013-07-05 00:00:00,104.200,104.200,104.200,104.200,15000,15630000.00
2013-07-08 00:00:00,104.250,104.250,104.250,104.250,35000,36487500.00
2013-07-24 00:00:00,102.200,102.200,104.000,104.000,40001,40881040.00
2013-07-25 00:00:00,102.200,102.200,103.500,103.500,30001,30661040.00
2013-08-15 00:00:00,101.370,101.370,103.500,103.500,8,8130.00
2013-08-28 00:00:00,102.000,102.000,103.500,103.500,30001,30601040.00
2013-09-05 00:00:00,101.900,101.900,103.500,103.500,34,34662.00
2013-09-06 00:00:00,102.200,101.200,103.500,103.500,477,486333.00
2013-09-09 00:00:00,102.100,102.010,103.500,103.500,604,618527.00
2013-09-10 00:00:00,103.000,103.000,104.300,104.300,20,20613.00
2013-09-13 00:00:00,98.560,98.560,104.300,104.300,2,2028.00
2013-12-31 00:00:00,99.000,99.000,99.000,99.000,1,990.00
2014-01-15 00:00:00,98.200,98.200,98.200,98.200,100000,98200000.00
2014-02-18 00:00:00,97.100,97.100,97.100,97.100,39,37869.00
2014-02-19 00:00:00,99.200,99.200,99.200,99.200,61,60512.00
2014-07-29 00:00:00,99.200,99.200,99.200,99.200,100,99200.00
2014-08-07 00:00:00,102.200,102.200,102.300,102.300,1419,1450633.00
2014-09-03 00:00:00,100.600,100.600,101.500,101.500,82,82861.00
2014-11-07 00:00:00,105.650,105.650,105.650,105.650,100,105650.00
2014-11-14 00:00:00,105.650,105.650,105.650,105.650,100,105650.00
2015-03-20 00:00:00,103.400,103.400,103.400,103.400,100,103400.00
2015-03-23 00:00:00,100.300,100.300,100.300,100.300,100,100300.00
2015-03-27 00:00:00,100.300,100.300,100.300,100.300,100,100300.00
2015-03-30 00:00:00,103.300,103.300,103.300,103.300,100,103300.00
2015-07-07 00:00:00,103.000,103.000,103.000,103.000,46,47380.00
