Date,Open,Low,High,Close,Volume,Amount
2013-07-10 00:00:00,100.000,100.000,100.000,100.000,10000,10000000.00
2013-07-11 00:00:00,100.000,100.000,100.000,100.000,10000,10000000.00
2013-09-06 00:00:00,99.000,99.000,99.000,99.000,20000,19800000.00
2014-12-31 00:00:00,95.000,95.000,95.000,95.000,1,950.00
2015-01-26 00:00:00,101.000,101.000,101.400,101.400,400,404800.00
2015-01-27 00:00:00,101.400,101.400,101.400,101.400,201,203814.00
2015-03-19 00:00:00,101.500,101.500,101.570,101.570,142337,144480700.00
2015-03-20 00:00:00,107.000,100.510,107.000,101.560,2059,2093704.00
2015-03-23 00:00:00,101.560,99.270,107.000,101.560,510,519286.00
2015-03-24 00:00:00,107.000,99.520,107.000,103.000,861,885679.00
2015-03-31 00:00:00,101.000,101.000,101.540,101.540,853,861638.00
2015-04-01 00:00:00,101.000,101.000,101.000,101.000,856,864560.00
2015-04-17 00:00:00,101.200,101.200,101.200,101.200,338,342056.00
2015-04-27 00:00:00,101.620,101.620,101.620,101.620,5653,5744578.00
2015-09-18 00:00:00,103.700,103.700,103.900,103.900,2000,2076000.00
2015-09-23 00:00:00,104.100,104.100,104.100,104.100,1000,1041000.00
2015-10-13 00:00:00,103.290,103.290,103.290,103.290,100000,103290000.00
2015-10-20 00:00:00,103.300,103.300,103.300,103.300,1000,1033000.00
2015-10-27 00:00:00,103.300,103.300,103.300,103.300,1000,1033000.00
