Date,Open,Low,High,Close,Volume,Amount
2013-02-18 00:00:00,105.000,105.000,105.990,105.700,24356,25739890.00
2013-02-19 00:00:00,105.770,105.760,105.800,105.800,14047,14859000.00
2013-02-20 00:00:00,105.830,105.830,105.950,105.940,19532,20680800.00
2013-02-21 00:00:00,107.800,105.820,107.800,105.950,4142,4388221.00
2013-02-22 00:00:00,105.810,105.810,106.090,106.090,1145,1213446.00
2013-02-25 00:00:00,106.000,105.810,106.050,106.000,1899,2012770.00
2013-02-26 00:00:00,105.980,105.690,105.980,105.710,3572,3778908.00
2013-02-27 00:00:00,105.720,105.650,105.760,105.760,15585,16473740.00
2013-02-28 00:00:00,105.760,105.650,105.920,105.910,6674,7052361.00
2013-03-01 00:00:00,105.910,105.070,106.020,105.970,2345,2484772.00
2013-03-04 00:00:00,105.910,105.890,105.990,105.940,1684,1783905.00
2013-03-05 00:00:00,105.970,105.970,106.060,106.060,11335,12013920.00
2013-03-06 00:00:00,106.060,106.000,106.540,106.100,1167,1237891.00
2013-03-07 00:00:00,106.000,106.000,106.120,106.110,1714,1818758.00
2013-03-08 00:00:00,106.100,106.100,106.250,106.240,8452,8978486.00
2013-03-11 00:00:00,106.200,106.160,106.300,106.300,12804,13602330.00
2013-03-12 00:00:00,106.300,106.260,106.310,106.310,4588,4877123.00
2013-03-13 00:00:00,106.310,106.290,106.320,106.320,5773,6136668.00
2013-03-14 00:00:00,106.310,106.170,106.310,106.260,4203,4463561.00
2013-03-15 00:00:00,106.240,106.120,106.250,106.250,4626,4913209.00
2013-03-18 00:00:00,105.680,105.680,106.150,106.000,952,1009401.00
2013-03-19 00:00:00,106.000,105.900,106.000,105.950,198,209854.00
2013-03-20 00:00:00,105.980,105.980,106.020,105.980,2198,2329783.00
2013-03-21 00:00:00,106.020,105.990,106.080,106.080,5760,6106399.00
2013-03-22 00:00:00,106.050,106.040,106.170,106.100,1299,1378005.00
2013-03-25 00:00:00,106.150,106.050,106.150,106.120,7007,7433527.00
2013-03-26 00:00:00,106.050,106.050,106.240,106.240,11577,12283830.00
2013-03-27 00:00:00,106.060,106.060,106.250,106.240,15785,16765940.00
2013-03-28 00:00:00,106.250,106.240,106.300,106.300,38560,40974330.00
2013-03-29 00:00:00,106.200,106.200,106.350,106.350,15490,16466340.00
2013-04-01 00:00:00,106.300,106.300,106.550,106.550,12699,13507240.00
2013-04-02 00:00:00,106.520,106.520,106.630,106.630,3742,3986980.00
2013-04-03 00:00:00,106.660,106.630,106.800,106.800,3244,3460445.00
2013-04-08 00:00:00,106.790,106.700,106.800,106.800,1421,1517368.00
2013-04-09 00:00:00,106.800,106.750,106.870,106.870,7295,7790055.00
2013-04-10 00:00:00,106.870,106.870,107.070,107.070,336,359119.00
2013-04-11 00:00:00,107.000,107.000,107.240,107.240,952,1019805.00
2013-04-12 00:00:00,107.390,107.200,107.400,107.300,1417,1519758.00
2013-04-15 00:00:00,107.360,106.430,107.440,107.440,9988,10724320.00
2013-04-16 00:00:00,107.470,107.400,107.470,107.420,1725,1852711.00
2013-04-17 00:00:00,107.020,107.020,107.380,107.360,634,680538.00
2013-04-18 00:00:00,107.300,106.320,107.300,106.900,1231,1316115.00
2013-04-19 00:00:00,106.940,106.600,106.950,106.890,244,260842.00
2013-04-22 00:00:00,106.450,105.480,106.450,105.550,3870,4087078.00
2013-04-23 00:00:00,105.530,104.200,105.530,104.660,24078,25177650.00
2013-04-24 00:00:00,104.550,104.550,105.590,105.580,10685,11246170.00
2013-04-25 00:00:00,105.950,105.820,106.300,105.980,6778,7191340.00
2013-04-26 00:00:00,106.200,106.200,106.450,106.310,41912,44525030.00
2013-05-02 00:00:00,106.310,106.190,106.350,106.310,13034,13855890.00
2013-05-03 00:00:00,106.300,106.300,106.450,106.440,16230,17267110.00
2013-05-06 00:00:00,106.600,106.450,106.600,106.590,7285,7761768.00
2013-05-07 00:00:00,106.990,106.590,106.990,106.700,9132,9739569.00
2013-05-08 00:00:00,106.600,106.580,106.700,106.700,8924,9513523.00
2013-05-09 00:00:00,106.550,106.550,106.600,106.600,14195,15129710.00
2013-05-10 00:00:00,106.990,106.580,106.990,106.800,8377,8937117.00
2013-05-13 00:00:00,106.950,106.620,106.950,106.800,10304,10994800.00
2013-05-14 00:00:00,106.800,106.800,107.000,106.990,5467,5846864.00
2013-05-15 00:00:00,107.180,106.800,107.180,107.060,52874,56522130.00
2013-05-16 00:00:00,107.000,106.830,107.000,107.000,11700,12516410.00
2013-05-17 00:00:00,106.900,106.900,107.020,107.000,6170,6600772.00
2013-05-20 00:00:00,106.350,106.350,106.800,106.650,18813,20084000.00
2013-05-21 00:00:00,106.660,106.660,106.690,106.680,2080,2218946.00
2013-05-22 00:00:00,106.760,106.690,106.840,106.790,2107,2250001.00
2013-05-23 00:00:00,106.770,106.750,106.840,106.840,12112,12932280.00
2013-05-24 00:00:00,106.940,106.890,106.940,106.900,1190,1272127.00
2013-05-27 00:00:00,106.410,106.410,106.910,106.900,4716,5039711.00
2013-05-28 00:00:00,106.670,106.670,106.900,106.900,562,600354.00
2013-05-29 00:00:00,106.900,106.900,107.000,107.000,2332,2495185.00
2013-05-30 00:00:00,107.000,107.000,107.050,107.050,147,157301.00
2013-05-31 00:00:00,107.090,107.090,107.150,107.150,5385,5767366.00
2013-06-03 00:00:00,107.190,107.100,107.250,107.160,3192,3421045.00
2013-06-04 00:00:00,107.050,107.050,107.170,107.170,3180,3406202.00
2013-06-05 00:00:00,107.080,107.080,107.200,107.160,4800,5143467.00
2013-06-06 00:00:00,106.900,106.900,107.020,106.950,1866,1995352.00
2013-06-07 00:00:00,107.120,107.120,107.140,107.140,100,107135.00
2013-06-13 00:00:00,106.970,106.970,106.980,106.970,100,106978.00
2013-06-14 00:00:00,106.940,106.400,106.940,106.790,4227,4510790.00
2013-06-17 00:00:00,106.770,106.500,106.770,106.750,8374,8921307.00
2013-06-18 00:00:00,106.010,106.010,106.860,106.850,4012,4283498.00
2013-06-19 00:00:00,106.500,106.030,106.800,106.710,173,184295.00
2013-06-20 00:00:00,106.360,106.360,106.400,106.400,3157,3358925.00
2013-06-21 00:00:00,105.960,105.960,106.100,106.010,2221,2354261.00
2013-06-24 00:00:00,104.960,102.770,105.750,104.680,3269,3447190.00
2013-06-25 00:00:00,103.530,102.600,104.500,103.980,10298,10632970.00
2013-06-26 00:00:00,103.800,103.800,105.000,104.790,5501,5746967.00
2013-06-27 00:00:00,104.500,104.500,105.700,105.540,707,741546.00
2013-06-28 00:00:00,105.550,104.380,105.550,105.420,593,624297.00
2013-07-01 00:00:00,104.510,104.510,105.580,105.560,4544,4769906.00
2013-07-02 00:00:00,105.670,105.600,105.820,105.820,1742,1841939.00
2013-07-03 00:00:00,106.150,105.850,106.150,106.130,574,608267.00
2013-07-04 00:00:00,106.000,105.810,106.290,106.290,364,386074.00
2013-07-05 00:00:00,106.200,106.160,106.280,106.190,1337,1419955.00
2013-07-08 00:00:00,106.180,105.100,106.200,106.090,541,572201.00
2013-07-09 00:00:00,105.000,105.000,105.600,105.400,3472,3654401.00
2013-07-10 00:00:00,105.790,104.500,105.790,105.360,1799,1884045.00
2013-07-11 00:00:00,105.000,104.600,105.000,104.940,8300,8709363.00
2013-07-12 00:00:00,104.770,104.500,105.180,104.880,1013,1058626.00
2013-07-15 00:00:00,103.660,103.400,104.950,104.110,344,359120.00
2013-07-16 00:00:00,105.110,104.600,105.110,104.680,304,318059.00
2013-07-17 00:00:00,104.960,104.310,104.960,104.480,7418,7753801.00
2013-07-18 00:00:00,104.480,104.000,104.480,104.240,124,129435.00
2013-07-19 00:00:00,104.000,103.900,104.990,103.940,2835,2952240.00
2013-07-22 00:00:00,103.550,103.540,103.550,103.550,840,869809.00
2013-07-23 00:00:00,103.900,102.610,103.900,103.540,3100,3206115.00
2013-07-24 00:00:00,103.000,102.310,103.000,102.660,14018,14359300.00
2013-07-25 00:00:00,102.500,102.250,104.500,103.700,3228,3322416.00
2013-07-26 00:00:00,104.440,103.300,105.000,104.630,1544,1610402.00
2013-07-29 00:00:00,94.990,94.990,104.000,103.410,678,693472.00
2013-07-30 00:00:00,102.520,102.500,103.490,103.290,2757,2834013.00
2013-07-31 00:00:00,103.690,102.850,103.690,103.320,2026,2087900.00
2013-08-01 00:00:00,103.010,102.840,103.050,103.000,3397,3499086.00
2013-08-02 00:00:00,102.990,102.780,103.180,102.860,7163,7371360.00
2013-08-05 00:00:00,102.120,98.260,102.170,98.560,24155,24078980.00
2013-08-06 00:00:00,99.330,98.400,99.330,98.950,4771,4715407.00
2013-08-07 00:00:00,99.310,98.980,99.400,99.400,1664,1651639.00
2013-08-08 00:00:00,99.790,99.400,99.790,99.450,621,617440.00
2013-08-09 00:00:00,99.500,99.450,100.000,99.800,1755,1749491.00
2013-08-12 00:00:00,101.980,99.990,101.980,100.000,1952,1952310.00
2013-08-13 00:00:00,100.100,100.000,100.190,100.160,562,562499.00
2013-08-14 00:00:00,100.000,99.900,100.150,100.110,559,559203.00
2013-08-15 00:00:00,100.340,100.100,100.800,100.600,1583,1586086.00
2013-08-16 00:00:00,101.020,100.850,101.030,100.870,888,895814.00
2013-08-19 00:00:00,100.200,100.200,101.480,101.370,1397,1401711.00
2013-08-20 00:00:00,101.480,101.300,101.480,101.300,70,71018.00
2013-08-21 00:00:00,101.140,101.140,101.140,101.140,20,20228.00
2013-08-22 00:00:00,100.800,100.300,101.000,100.930,267,268807.00
2013-08-23 00:00:00,100.930,100.500,100.930,100.890,46,46377.00
2013-08-26 00:00:00,100.500,100.500,101.880,101.100,272,274152.00
2013-08-27 00:00:00,100.880,100.700,100.920,100.700,264,266041.00
2013-08-28 00:00:00,100.700,100.700,100.800,100.790,511,514794.00
2013-08-29 00:00:00,100.800,100.800,101.250,101.160,13574,13704150.00
2013-08-30 00:00:00,101.180,101.010,101.180,101.060,10269,10381830.00
2013-09-02 00:00:00,101.000,100.400,101.000,100.600,2653,2667668.00
2013-09-03 00:00:00,100.400,100.300,100.510,100.300,5268,5289263.00
2013-09-04 00:00:00,100.200,99.900,100.210,100.000,7755,7754848.00
2013-09-05 00:00:00,100.260,100.100,100.470,100.250,29423,29455220.00
2013-09-06 00:00:00,100.260,100.260,100.870,100.800,2619,2635943.00
2013-09-09 00:00:00,100.800,100.510,101.300,101.000,2669,2689756.00
2013-09-10 00:00:00,101.000,100.720,101.000,100.800,10263,10343780.00
2013-09-11 00:00:00,100.700,100.260,100.750,100.750,3718,3744917.00
2013-09-12 00:00:00,100.400,100.400,100.740,100.740,794,798265.00
2013-09-13 00:00:00,100.700,100.660,100.740,100.710,5227,5263740.00
2013-09-16 00:00:00,100.500,100.500,100.810,100.550,1462,1470610.00
2013-09-17 00:00:00,100.880,100.450,100.880,100.800,1588,1599645.00
2013-09-18 00:00:00,100.850,100.800,100.950,100.860,10182,10267280.00
2013-09-23 00:00:00,100.900,100.780,101.000,100.920,4259,4296804.00
2013-09-24 00:00:00,101.160,100.800,101.160,100.900,1514,1527594.00
2013-09-25 00:00:00,100.740,100.740,100.920,100.920,1280,1291724.00
