Date,Open,Low,High,Close,Volume,Amount
2006-03-23 00:00:00,99.110,99.110,99.110,99.110,0,0.00
2006-03-24 00:00:00,99.980,99.980,99.980,99.980,0,0.00
2006-03-31 00:00:00,1004.260,1004.260,1004.260,1004.260,0,0.00
2006-04-03 00:00:00,1012.260,1012.260,1012.260,1012.260,0,0.00
2006-04-04 00:00:00,1031.060,1031.060,1031.060,1031.060,0,0.00
2006-04-05 00:00:00,1039.860,1039.860,1039.860,1039.860,0,0.00
2006-04-06 00:00:00,1044.860,1044.860,1044.860,1044.860,0,0.00
2006-04-07 00:00:00,1039.060,1039.060,1039.060,1039.060,0,0.00
2006-04-10 00:00:00,1040.660,1040.660,1040.660,1040.660,0,0.00
2006-04-11 00:00:00,1056.760,1056.760,1056.760,1056.760,0,0.00
2006-04-12 00:00:00,1059.360,1059.360,1059.360,1059.360,0,0.00
2006-04-13 00:00:00,1054.760,1054.760,1054.760,1054.760,0,0.00
2006-04-14 00:00:00,1030.460,1030.460,1030.460,1030.460,0,0.00
2006-04-17 00:00:00,1048.560,1048.560,1048.560,1048.560,0,0.00
2006-04-18 00:00:00,1058.660,1058.660,1058.660,1058.660,0,0.00
2006-04-19 00:00:00,1064.460,1064.460,1064.460,1064.460,0,0.00
2006-04-20 00:00:00,1066.160,1066.160,1066.160,1066.160,0,0.00
2006-04-21 00:00:00,1065.360,1065.360,1065.360,1065.360,0,0.00
2006-04-24 00:00:00,1076.260,1076.260,1076.260,1076.260,0,0.00
2006-04-25 00:00:00,1053.760,1053.760,1053.760,1053.760,0,0.00
2006-04-26 00:00:00,1043.360,1043.360,1043.360,1043.360,0,0.00
2006-04-27 00:00:00,1063.360,1063.360,1063.360,1063.360,0,0.00
2006-04-28 00:00:00,1061.760,1061.760,1061.760,1061.760,0,0.00
2006-05-08 00:00:00,1090.560,1090.560,1090.560,1090.560,0,0.00
2006-05-09 00:00:00,1147.660,1147.660,1147.660,1147.660,0,0.00
2006-05-10 00:00:00,1181.960,1181.960,1181.960,1181.960,0,0.00
2006-05-11 00:00:00,1215.660,1215.660,1215.660,1215.660,0,0.00
2006-05-12 00:00:00,1234.060,1234.060,1234.060,1234.060,0,0.00
2006-05-15 00:00:00,1306.560,1306.560,1306.560,1306.560,0,0.00
2006-05-16 00:00:00,1360.560,1360.560,1360.560,1360.560,0,0.00
2006-05-17 00:00:00,1343.603,1343.603,1343.603,1343.603,0,0.00
2006-05-18 00:00:00,1287.403,1287.403,1287.403,1287.403,0,0.00
2006-05-19 00:00:00,1287.103,1287.103,1287.103,1287.103,0,0.00
2006-05-22 00:00:00,1322.703,1322.703,1322.703,1322.703,0,0.00
2006-05-23 00:00:00,1303.103,1303.103,1303.103,1303.103,0,0.00
2006-05-24 00:00:00,1254.283,1254.283,1254.283,1254.283,0,0.00
2006-05-25 00:00:00,1175.383,1175.383,1175.383,1175.383,0,0.00
2006-05-26 00:00:00,1167.783,1167.783,1167.783,1167.783,0,0.00
2006-05-29 00:00:00,1186.483,1186.483,1186.483,1186.483,0,0.00
2006-05-30 00:00:00,1204.683,1204.683,1204.683,1204.683,0,0.00
2006-05-31 00:00:00,1226.183,1226.183,1226.183,1226.183,0,0.00
2006-06-01 00:00:00,1228.483,1228.483,1228.483,1228.483,0,0.00
2006-06-02 00:00:00,1241.383,1241.383,1241.383,1241.383,0,0.00
2006-06-05 00:00:00,1214.483,1214.483,1214.483,1214.483,0,0.00
2006-06-06 00:00:00,1222.283,1222.283,1222.283,1222.283,0,0.00
2006-06-07 00:00:00,1214.550,1214.550,1214.550,1214.550,0,0.00
2006-06-08 00:00:00,1080.750,1080.750,1080.750,1080.750,0,0.00
2006-06-09 00:00:00,1078.250,1078.250,1078.250,1078.250,0,0.00
2006-06-12 00:00:00,1066.850,1066.850,1066.850,1066.850,0,0.00
2006-06-13 00:00:00,1069.950,1069.950,1069.950,1069.950,0,0.00
2006-06-14 00:00:00,1073.150,1073.150,1073.150,1073.150,0,0.00
2006-06-15 00:00:00,1063.150,1063.150,1063.150,1063.150,0,0.00
2006-06-16 00:00:00,1063.004,1063.004,1063.004,1063.004,0,0.00
2006-06-19 00:00:00,1024.504,1024.504,1024.504,1024.504,0,0.00
2006-06-20 00:00:00,1037.304,1037.304,1037.304,1037.304,0,0.00
2006-06-21 00:00:00,1038.604,1038.604,1038.604,1038.604,0,0.00
2006-06-22 00:00:00,1037.104,1037.104,1037.104,1037.104,0,0.00
2006-06-23 00:00:00,1034.704,1034.704,1034.704,1034.704,0,0.00
2006-06-26 00:00:00,1040.704,1040.704,1040.704,1040.704,0,0.00
2006-06-27 00:00:00,1047.804,1047.804,1047.804,1047.804,0,0.00
2006-06-28 00:00:00,1049.104,1049.104,1049.104,1049.104,0,0.00
2006-06-29 00:00:00,1043.304,1043.304,1043.304,1043.304,0,0.00
2006-06-30 00:00:00,1058.504,1058.504,1058.504,1058.504,0,0.00
2006-07-03 00:00:00,1059.104,1059.104,1059.104,1059.104,0,0.00
2006-07-04 00:00:00,1076.104,1076.104,1076.104,1076.104,0,0.00
2006-07-05 00:00:00,1082.804,1082.804,1082.804,1082.804,0,0.00
2006-07-06 00:00:00,1077.204,1077.204,1077.204,1077.204,0,0.00
2006-07-07 00:00:00,1095.404,1095.404,1095.404,1095.404,0,0.00
2006-07-10 00:00:00,1089.404,1089.404,1089.404,1089.404,0,0.00
2006-07-11 00:00:00,1085.904,1085.904,1085.904,1085.904,0,0.00
2006-07-12 00:00:00,1087.504,1087.504,1087.504,1087.504,0,0.00
2006-07-13 00:00:00,1088.004,1088.004,1088.004,1088.004,0,0.00
2006-07-14 00:00:00,1032.304,1032.304,1032.304,1032.304,0,0.00
2006-07-17 00:00:00,1041.504,1041.504,1041.504,1041.504,0,0.00
2006-07-18 00:00:00,1047.104,1047.104,1047.104,1047.104,0,0.00
2006-07-19 00:00:00,1046.504,1046.504,1046.504,1046.504,0,0.00
2006-07-20 00:00:00,1021.804,1021.804,1021.804,1021.804,0,0.00
2006-07-21 00:00:00,1025.804,1025.804,1025.804,1025.804,0,0.00
2006-07-24 00:00:00,1033.604,1033.604,1033.604,1033.604,0,0.00
2006-07-25 00:00:00,1038.604,1038.604,1038.604,1038.604,0,0.00
2006-07-26 00:00:00,1048.504,1048.504,1048.504,1048.504,0,0.00
2006-07-27 00:00:00,1045.704,1045.704,1045.704,1045.704,0,0.00
2006-07-28 00:00:00,1033.804,1033.804,1033.804,1033.804,0,0.00
2006-07-31 00:00:00,1020.904,1020.904,1020.904,1020.904,0,0.00
2006-08-01 00:00:00,991.804,991.804,991.804,991.804,0,0.00
2006-08-02 00:00:00,987.504,987.504,987.504,987.504,0,0.00
2006-08-03 00:00:00,984.204,984.204,984.204,984.204,0,0.00
2006-08-04 00:00:00,976.104,976.104,976.104,976.104,0,0.00
2006-08-07 00:00:00,958.904,958.904,958.904,958.904,0,0.00
2006-08-08 00:00:00,950.804,950.804,950.804,950.804,0,0.00
2006-08-09 00:00:00,967.904,967.904,967.904,967.904,0,0.00
2006-08-10 00:00:00,963.304,963.304,963.304,963.304,0,0.00
2006-08-11 00:00:00,975.504,975.504,975.504,975.504,0,0.00
2006-08-14 00:00:00,978.704,978.704,978.704,978.704,0,0.00
2006-08-15 00:00:00,958.304,958.304,958.304,958.304,0,0.00
2006-08-16 00:00:00,970.804,970.804,970.804,970.804,0,0.00
2006-08-17 00:00:00,981.004,981.004,981.004,981.004,0,0.00
2006-08-18 00:00:00,973.504,973.504,973.504,973.504,0,0.00
2006-08-21 00:00:00,969.604,969.604,969.604,969.604,0,0.00
2006-08-22 00:00:00,973.904,973.904,973.904,973.904,0,0.00
2006-08-23 00:00:00,987.404,987.404,987.404,987.404,0,0.00
2006-08-24 00:00:00,988.604,988.604,988.604,988.604,0,0.00
2006-08-25 00:00:00,994.304,994.304,994.304,994.304,0,0.00
2006-08-28 00:00:00,998.404,998.404,998.404,998.404,0,0.00
2006-08-29 00:00:00,1024.404,1024.404,1024.404,1024.404,0,0.00
2006-08-30 00:00:00,1036.704,1036.704,1036.704,1036.704,0,0.00
2006-08-31 00:00:00,1038.504,1038.504,1038.504,1038.504,0,0.00
2006-09-01 00:00:00,1039.704,1039.704,1039.704,1039.704,0,0.00
2006-09-04 00:00:00,1026.504,1026.504,1026.504,1026.504,0,0.00
2006-09-05 00:00:00,1039.704,1039.704,1039.704,1039.704,0,0.00
2006-09-06 00:00:00,1040.604,1040.604,1040.604,1040.604,0,0.00
2006-09-07 00:00:00,1037.404,1037.404,1037.404,1037.404,0,0.00
2006-09-08 00:00:00,1028.804,1028.804,1028.804,1028.804,0,0.00
2006-09-11 00:00:00,1033.304,1033.304,1033.304,1033.304,0,0.00
2006-09-12 00:00:00,1036.204,1036.204,1036.204,1036.204,0,0.00
2006-09-13 00:00:00,1039.504,1039.504,1039.504,1039.504,0,0.00
2006-09-14 00:00:00,1032.304,1032.304,1032.304,1032.304,0,0.00
2006-09-15 00:00:00,1033.804,1033.804,1033.804,1033.804,0,0.00
2006-09-18 00:00:00,1043.704,1043.704,1043.704,1043.704,0,0.00
2006-09-19 00:00:00,1049.904,1049.904,1049.904,1049.904,0,0.00
2006-09-20 00:00:00,1060.304,1060.304,1060.304,1060.304,0,0.00
2006-09-21 00:00:00,1070.004,1070.004,1070.004,1070.004,0,0.00
2006-09-22 00:00:00,1084.904,1084.904,1084.904,1084.904,0,0.00
2006-09-25 00:00:00,1087.304,1087.304,1087.304,1087.304,0,0.00
2006-09-26 00:00:00,1094.204,1094.204,1094.204,1094.204,0,0.00
2006-09-27 00:00:00,1074.604,1074.604,1074.604,1074.604,0,0.00
2006-09-28 00:00:00,1081.104,1081.104,1081.104,1081.104,0,0.00
2006-09-29 00:00:00,1103.004,1103.004,1103.004,1103.004,0,0.00
2006-10-09 00:00:00,1111.404,1111.404,1111.404,1111.404,0,0.00
2006-10-10 00:00:00,1139.804,1139.804,1139.804,1139.804,0,0.00
2006-10-11 00:00:00,1138.304,1138.304,1138.304,1138.304,0,0.00
2006-10-12 00:00:00,1135.704,1135.704,1135.704,1135.704,0,0.00
2006-10-13 00:00:00,1112.604,1112.604,1112.604,1112.604,0,0.00
2006-10-16 00:00:00,1111.604,1111.604,1111.604,1111.604,0,0.00
2006-10-17 00:00:00,1089.704,1089.704,1089.704,1089.704,0,0.00
2006-10-18 00:00:00,1093.604,1093.604,1093.604,1093.604,0,0.00
2006-10-19 00:00:00,1111.104,1111.104,1111.104,1111.104,0,0.00
2006-10-20 00:00:00,1119.104,1119.104,1119.104,1119.104,0,0.00
2006-10-23 00:00:00,1121.904,1121.904,1121.904,1121.904,0,0.00
2006-10-24 00:00:00,1098.104,1098.104,1098.104,1098.104,0,0.00
2006-10-25 00:00:00,1120.904,1120.904,1120.904,1120.904,0,0.00
2006-10-26 00:00:00,1137.204,1137.204,1137.204,1137.204,0,0.00
2006-10-27 00:00:00,1146.404,1146.404,1146.404,1146.404,0,0.00
2006-10-30 00:00:00,1130.504,1130.504,1130.504,1130.504,0,0.00
2006-10-31 00:00:00,1119.604,1119.604,1119.604,1119.604,0,0.00
2006-11-01 00:00:00,1129.904,1129.904,1129.904,1129.904,0,0.00
2006-11-02 00:00:00,1134.904,1134.904,1134.904,1134.904,0,0.00
2006-11-03 00:00:00,1131.504,1131.504,1131.504,1131.504,0,0.00
2006-11-06 00:00:00,1137.304,1137.304,1137.304,1137.304,0,0.00
2006-11-07 00:00:00,1148.504,1148.504,1148.504,1148.504,0,0.00
2006-11-08 00:00:00,1155.104,1155.104,1155.104,1155.104,0,0.00
2006-11-09 00:00:00,1144.104,1144.104,1144.104,1144.104,0,0.00
2006-11-10 00:00:00,1159.904,1159.904,1159.904,1159.904,0,0.00
2006-11-13 00:00:00,1144.004,1144.004,1144.004,1144.004,0,0.00
