Date,Open,Low,High,Close,Volume,Amount
2014-12-17 00:00:00,104.340,104.340,104.340,104.340,30000,31302000.00
2014-12-23 00:00:00,104.000,104.000,104.000,104.000,16100,16744000.00
2014-12-24 00:00:00,104.100,104.100,104.100,104.100,13900,14469900.00
2015-01-29 00:00:00,106.000,106.000,106.000,106.000,1,1060.00
2015-08-12 00:00:00,96.000,96.000,96.000,96.000,1,960.00
2015-08-14 00:00:00,102.500,102.500,102.500,102.500,1,1025.00
2015-10-15 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2015-10-30 00:00:00,109.800,109.800,109.800,109.800,1,1098.00
2014-12-17 00:00:00,104.340,104.340,104.340,104.340,30000,31302000.00
2014-12-23 00:00:00,104.000,104.000,104.000,104.000,16100,16744000.00
2014-12-24 00:00:00,104.100,104.100,104.100,104.100,13900,14469900.00
2015-01-29 00:00:00,106.000,106.000,106.000,106.000,1,1060.00
2015-08-12 00:00:00,96.000,96.000,96.000,96.000,1,960.00
2015-08-14 00:00:00,102.500,102.500,102.500,102.500,1,1025.00
2015-10-15 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2015-10-30 00:00:00,109.800,109.800,109.800,109.800,1,1098.00
2014-12-17 00:00:00,104.340,104.340,104.340,104.340,30000,31302000.00
2014-12-23 00:00:00,104.000,104.000,104.000,104.000,16100,16744000.00
2014-12-24 00:00:00,104.100,104.100,104.100,104.100,13900,14469900.00
2015-01-29 00:00:00,106.000,106.000,106.000,106.000,1,1060.00
2015-08-12 00:00:00,96.000,96.000,96.000,96.000,1,960.00
2015-08-14 00:00:00,102.500,102.500,102.500,102.500,1,1025.00
2015-10-15 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2015-10-30 00:00:00,109.800,109.800,109.800,109.800,1,1098.00
