Date,Open,Low,High,Close,Volume,Amount
2011-06-01 00:00:00,102.000,102.000,102.000,102.000,10000,10200000.00
2011-09-05 00:00:00,99.000,99.000,99.000,99.000,1,990.00
2012-05-23 00:00:00,100.400,100.400,100.400,100.400,10000,10040000.00
2012-07-20 00:00:00,100.400,100.400,100.400,100.400,1,1004.00
2012-07-31 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2012-12-28 00:00:00,105.000,101.000,105.000,101.000,13,13170.00
2012-12-31 00:00:00,103.000,103.000,103.000,103.000,2,2060.00
2013-03-22 00:00:00,102.000,102.000,102.000,102.000,20000,20400000.00
2013-03-26 00:00:00,101.990,101.990,101.990,101.990,20000,20398000.00
2013-05-03 00:00:00,102.300,102.300,102.300,102.300,20000,20460000.00
2013-05-08 00:00:00,102.300,102.300,102.300,102.300,20000,20460000.00
2013-06-04 00:00:00,102.000,102.000,102.300,102.300,10001,10201020.00
2013-08-29 00:00:00,100.200,100.200,101.600,101.600,20001,20041020.00
2013-08-30 00:00:00,100.200,100.200,100.200,100.200,24559,24608120.00
2013-09-12 00:00:00,99.800,99.800,99.820,99.800,133531,133267900.00
2013-11-12 00:00:00,99.700,96.990,99.700,99.030,9366,9193513.00
2013-11-15 00:00:00,99.000,99.000,99.000,99.000,30000,29700000.00
2013-11-19 00:00:00,98.880,98.880,98.890,98.890,2000,1977700.00
2013-11-28 00:00:00,92.380,92.380,98.220,98.220,3000,2875000.00
2013-12-02 00:00:00,95.400,95.400,96.400,96.400,3,2872.00
2013-12-05 00:00:00,98.500,98.500,98.500,98.500,5,4925.00
2013-12-06 00:00:00,94.100,94.100,98.500,98.500,1418,1391958.00
2013-12-24 00:00:00,93.200,93.200,98.000,98.000,4,3871.00
2013-12-25 00:00:00,97.880,97.880,97.880,97.880,90,88092.00
2013-12-26 00:00:00,98.250,97.800,98.250,98.000,1613,1577595.00
2013-12-31 00:00:00,99.000,98.000,99.000,98.000,4,3950.00
2014-01-22 00:00:00,98.000,98.000,98.180,98.180,11364,11145920.00
2014-01-23 00:00:00,98.000,98.000,98.010,98.010,20390,19982730.00
2014-01-27 00:00:00,98.180,98.180,98.180,98.180,2000,1963600.00
2014-02-14 00:00:00,98.000,98.000,98.000,98.000,1000,980000.00
2014-02-24 00:00:00,99.000,99.000,99.000,99.000,915,905850.00
2014-03-18 00:00:00,97.000,97.000,99.000,99.000,2,1960.00
2014-03-20 00:00:00,97.000,97.000,99.000,99.000,2,1960.00
2014-04-04 00:00:00,99.000,99.000,99.000,99.000,2001,1980990.00
2014-04-09 00:00:00,99.500,99.500,99.500,99.500,7000,6965000.00
2014-04-10 00:00:00,99.500,99.500,99.500,99.500,916,911420.00
2014-04-17 00:00:00,100.000,100.000,100.000,100.000,1200,1200000.00
2014-04-18 00:00:00,100.000,100.000,100.000,100.000,8800,8800000.00
2014-04-21 00:00:00,100.000,100.000,100.000,100.000,5009,5009000.00
2014-05-13 00:00:00,100.300,100.300,100.300,100.300,4000,4012000.00
2014-05-14 00:00:00,100.300,100.300,100.300,100.300,3000,3009000.00
2014-05-15 00:00:00,100.300,100.300,100.300,100.300,3000,3009000.00
2014-06-16 00:00:00,100.400,100.400,100.400,100.400,10000,10040000.00
2014-06-26 00:00:00,100.400,100.400,100.400,100.400,15000,15060000.00
2014-07-09 00:00:00,99.300,99.300,100.350,100.350,7001,7025493.00
2014-07-10 00:00:00,99.300,99.300,100.000,100.000,193,192993.00
2014-07-18 00:00:00,100.000,100.000,100.000,100.000,4000,4000000.00
2014-07-22 00:00:00,99.700,99.700,100.000,100.000,31899,31806300.00
2014-09-29 00:00:00,100.100,100.100,100.500,100.500,5016,5041016.00
2014-09-30 00:00:00,100.600,100.600,100.600,100.600,4425,4451550.00
2014-10-15 00:00:00,100.000,100.000,100.000,100.000,10,10000.00
2014-10-30 00:00:00,101.400,101.400,101.400,101.400,1,1014.00
2014-10-31 00:00:00,100.000,100.000,101.400,101.390,15,15194.00
2014-11-04 00:00:00,101.730,101.730,101.730,101.730,9000,9155700.00
2014-11-06 00:00:00,100.300,100.300,100.300,100.300,5,5015.00
2014-11-11 00:00:00,105.300,105.300,105.300,105.300,1,1053.00
2014-11-12 00:00:00,100.350,100.350,102.340,102.340,2,2026.00
2014-12-02 00:00:00,100.300,100.300,100.300,100.300,1,1003.00
2014-12-03 00:00:00,100.300,100.290,100.300,100.300,31073,31166220.00
2014-12-04 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2014-12-09 00:00:00,96.000,96.000,98.880,98.020,535,514453.00
2014-12-10 00:00:00,98.870,98.870,98.880,98.880,821,811801.00
2014-12-24 00:00:00,99.600,99.600,99.600,99.600,1,996.00
2014-12-31 00:00:00,99.600,99.600,100.200,99.740,155,154602.00
2015-01-09 00:00:00,99.740,99.740,99.740,99.740,156,155594.00
2015-03-09 00:00:00,96.510,96.500,98.800,98.800,11,10638.00
2015-03-10 00:00:00,99.400,99.400,99.400,99.400,10,9940.00
2015-03-25 00:00:00,96.510,96.510,99.500,99.000,1118,1100287.00
2015-03-26 00:00:00,98.540,98.540,99.700,99.700,888,885317.00
2015-03-30 00:00:00,99.700,99.700,99.700,99.700,5,4985.00
2015-04-02 00:00:00,98.520,98.520,99.500,99.500,8,7920.00
2015-04-27 00:00:00,100.020,98.550,100.350,100.100,71129,71249060.00
2015-04-28 00:00:00,100.100,100.050,100.100,100.100,29993,30022360.00
