Date,Open,Low,High,Close,Volume,Amount
2012-07-23 00:00:00,100.350,100.350,100.350,100.350,22684,22763390.00
2012-07-24 00:00:00,100.350,100.350,100.350,100.350,59515,59723300.00
2012-07-30 00:00:00,100.330,100.320,100.330,100.320,53090,53264890.00
2012-08-01 00:00:00,100.300,100.270,100.300,100.270,50000,50138400.00
2012-08-02 00:00:00,100.260,100.150,100.260,100.150,40000,40086500.00
2012-08-03 00:00:00,100.100,100.100,100.100,100.100,24550,24574550.00
2012-08-06 00:00:00,100.100,100.000,100.100,100.000,39100,39105600.00
2012-08-07 00:00:00,100.000,100.000,100.000,100.000,3931,3931000.00
2012-08-10 00:00:00,100.000,100.000,100.000,100.000,1000,1000000.00
2012-08-24 00:00:00,99.790,99.520,99.790,99.690,405667,404622800.00
2012-08-27 00:00:00,99.650,99.580,99.700,99.650,109,108611.00
2012-08-29 00:00:00,99.500,99.500,99.500,99.500,2555,2542225.00
2012-08-30 00:00:00,99.510,99.500,99.510,99.500,16000,15920020.00
2012-09-06 00:00:00,99.780,99.780,99.780,99.780,5187,5175588.00
2012-11-16 00:00:00,98.500,98.500,99.780,99.780,36,35697.00
2013-01-18 00:00:00,99.600,98.590,99.600,99.500,10071,10025450.00
2013-01-24 00:00:00,99.500,99.500,99.500,99.500,8,7960.00
2013-01-28 00:00:00,99.340,99.340,99.350,99.350,8011,7958924.00
2013-01-30 00:00:00,99.350,99.350,99.350,99.350,3004,2984474.00
2013-01-31 00:00:00,99.380,99.380,99.590,99.590,148649,147735800.00
2013-02-01 00:00:00,99.450,99.450,99.500,99.500,14000,13926700.00
2013-02-04 00:00:00,99.500,99.500,99.500,99.500,6000,5970000.00
2013-02-05 00:00:00,99.500,99.500,99.500,99.500,3000,2985000.00
2013-02-06 00:00:00,99.600,99.600,99.600,99.600,7117,7088532.00
2013-02-25 00:00:00,99.600,99.600,99.600,99.600,179,178284.00
2013-02-26 00:00:00,99.600,99.600,99.600,99.600,1,996.00
2013-03-01 00:00:00,99.600,99.600,99.600,99.600,10000,9960000.00
2013-03-04 00:00:00,99.600,99.600,99.600,99.600,16809,16741760.00
2013-03-05 00:00:00,98.500,98.500,99.700,99.700,10016,9980848.00
2013-03-07 00:00:00,100.000,100.000,100.000,100.000,10,10000.00
2013-03-12 00:00:00,99.700,99.700,99.700,99.700,10000,9970000.00
2013-03-13 00:00:00,99.650,99.630,99.660,99.660,53107,52920640.00
2013-03-22 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2013-04-10 00:00:00,100.280,100.280,100.280,100.280,2000,2005600.00
2013-04-11 00:00:00,100.280,100.270,100.280,100.280,9372,9398239.00
2013-05-02 00:00:00,100.100,100.100,100.100,100.100,1000,1001000.00
2013-05-06 00:00:00,100.280,100.280,100.280,100.280,1,1002.00
2013-05-08 00:00:00,99.850,99.850,99.850,99.850,4000,3994000.00
2013-05-09 00:00:00,98.900,98.900,100.180,99.540,2,1990.00
2013-05-10 00:00:00,100.200,100.100,100.200,100.100,12609,12621610.00
2013-05-14 00:00:00,100.120,100.120,100.120,100.120,20000,20024000.00
2013-05-15 00:00:00,100.200,99.900,100.200,100.200,22093,22125120.00
2013-05-16 00:00:00,100.200,100.200,100.200,100.200,10999,11021000.00
