Date,Open,Low,High,Close,Volume,Amount
2003-03-25 00:00:00,8.980,8.910,9.300,9.070,471503,427765000.00
2003-03-26 00:00:00,9.010,8.750,9.090,8.860,151491,134929000.00
2003-03-27 00:00:00,8.810,8.770,9.750,9.750,269211,252923000.00
2003-03-28 00:00:00,10.120,9.900,10.370,10.000,451368,456486000.00
2003-03-31 00:00:00,9.950,9.760,10.180,10.040,152343,151824000.00
2003-04-01 00:00:00,10.000,9.860,10.140,9.890,117956,117521000.00
2003-04-02 00:00:00,9.880,9.780,10.110,9.840,92774,91987000.00
2003-04-03 00:00:00,9.800,9.800,10.000,9.990,50499,49949000.00
2003-04-04 00:00:00,9.990,9.830,10.050,9.890,40844,40620000.00
2003-04-07 00:00:00,9.880,9.420,9.940,9.450,118326,113923000.00
2003-04-08 00:00:00,9.430,9.380,9.600,9.490,67449,64043000.00
2003-04-09 00:00:00,9.490,9.120,9.580,9.390,102730,95969000.00
2003-04-10 00:00:00,9.350,9.340,9.950,9.630,110038,106613000.00
2003-04-11 00:00:00,9.600,9.510,9.880,9.740,74826,72788000.00
2003-04-14 00:00:00,9.760,9.740,10.500,10.080,128909,130596000.00
2003-04-15 00:00:00,10.090,9.850,10.150,10.010,71898,71681000.00
2003-04-16 00:00:00,10.010,9.890,11.010,10.760,259984,272400000.00
2003-04-17 00:00:00,10.760,10.470,10.950,10.640,133492,142744000.00
2003-04-18 00:00:00,10.640,10.450,10.810,10.470,76546,81036000.00
2003-04-21 00:00:00,10.450,10.070,10.460,10.250,65233,66769000.00
2003-04-22 00:00:00,10.250,10.190,10.440,10.250,29043,29878000.00
2003-04-23 00:00:00,10.280,9.800,10.340,9.860,55060,55135000.00
2003-04-24 00:00:00,9.850,9.650,10.060,9.770,41853,41173000.00
2003-04-25 00:00:00,9.790,9.450,9.900,9.480,31696,30639000.00
2003-04-28 00:00:00,9.400,9.210,9.880,9.790,47876,45679000.00
2003-04-29 00:00:00,9.500,9.000,9.500,9.060,78267,71454000.00
2003-04-30 00:00:00,9.100,9.030,9.330,9.150,37743,34528000.00
2003-05-12 00:00:00,9.150,8.770,9.150,8.880,34856,31009000.00
2003-05-13 00:00:00,8.900,8.120,8.950,8.530,63545,53447000.00
2003-05-14 00:00:00,8.530,8.520,8.870,8.850,61933,53751000.00
2003-05-15 00:00:00,8.830,8.680,9.120,9.070,49527,44338000.00
