Date,Open,Low,High,Close,Volume,Amount
2004-07-19 00:00:00,106.000,101.000,106.000,103.770,479151,498180000.00
2004-07-20 00:00:00,103.600,103.600,104.200,103.800,73508,76405000.00
2004-07-21 00:00:00,103.800,103.390,104.000,103.510,7966,8249000.00
2004-07-22 00:00:00,103.430,102.320,103.660,102.620,19269,19827000.00
2004-07-23 00:00:00,102.520,102.510,103.000,102.970,20138,20678000.00
2004-07-26 00:00:00,102.530,102.510,102.950,102.600,16757,17196000.00
2004-07-27 00:00:00,102.500,102.300,102.940,102.400,11307,11594000.00
2004-07-28 00:00:00,102.500,102.210,102.500,102.360,11747,12023000.00
2004-07-29 00:00:00,102.180,102.180,102.930,102.930,10178,10444000.00
2004-07-30 00:00:00,102.950,102.850,103.500,103.160,39987,41303000.00
2004-08-02 00:00:00,103.500,103.080,103.850,103.770,20420,21165000.00
2004-08-03 00:00:00,103.200,103.150,103.750,103.660,12217,12650000.00
2004-08-04 00:00:00,103.600,103.550,103.850,103.720,23116,23977000.00
2004-08-05 00:00:00,103.780,103.600,103.780,103.720,18649,19335000.00
2004-08-06 00:00:00,103.600,103.020,103.610,103.040,5644,5829000.00
2004-08-09 00:00:00,103.000,102.810,103.750,102.900,23806,24601000.00
2004-08-10 00:00:00,102.910,102.490,103.200,102.780,6439,6621000.00
2004-08-11 00:00:00,102.800,101.900,103.450,102.000,23473,24101000.00
2004-08-12 00:00:00,102.180,101.840,102.180,101.890,14410,14686000.00
2004-08-13 00:00:00,101.990,101.790,102.000,101.800,23097,23545000.00
2004-08-16 00:00:00,101.900,101.900,102.130,102.000,18343,18713000.00
2004-08-17 00:00:00,102.000,102.000,102.200,102.100,16246,16590000.00
2004-08-18 00:00:00,102.150,102.050,102.200,102.140,5678,5799000.00
2004-08-19 00:00:00,102.200,101.900,102.350,102.020,4805,4902000.00
2004-08-20 00:00:00,102.290,102.000,102.300,102.000,10426,10641000.00
2004-08-23 00:00:00,102.020,101.920,102.190,102.000,10486,10695000.00
2004-08-24 00:00:00,102.000,101.900,102.090,101.940,17037,17373000.00
2004-08-25 00:00:00,102.450,101.810,102.450,101.830,11460,11683000.00
2004-08-26 00:00:00,101.950,101.750,101.990,101.800,7998,8142000.00
2004-08-27 00:00:00,101.940,101.750,101.940,101.750,25348,25815000.00
2004-08-30 00:00:00,101.890,101.650,101.890,101.650,1991,2026000.00
2004-08-31 00:00:00,101.990,101.520,102.000,101.750,12676,12897000.00
2004-09-01 00:00:00,101.760,101.610,101.850,101.620,425,432000.00
2004-09-02 00:00:00,101.750,101.100,101.750,101.380,33097,33470000.00
2004-09-03 00:00:00,101.590,101.200,101.590,101.350,1178,1193000.00
2004-09-06 00:00:00,101.700,101.220,101.700,101.250,1340,1358000.00
2004-09-07 00:00:00,101.310,101.200,101.310,101.220,1310,1326000.00
2004-09-08 00:00:00,101.220,101.140,101.390,101.240,656,664000.00
2004-09-09 00:00:00,101.180,101.000,101.200,101.010,1408,1423000.00
2004-09-10 00:00:00,100.620,100.620,101.190,100.960,9013,9092000.00
2004-09-13 00:00:00,100.890,100.620,100.900,100.650,8367,8434000.00
2004-09-14 00:00:00,100.600,100.600,101.000,100.830,28831,29038000.00
2004-09-15 00:00:00,100.600,100.500,101.500,101.100,33745,34097000.00
2004-09-16 00:00:00,101.260,101.010,101.750,101.610,15972,16226000.00
2004-09-17 00:00:00,101.430,101.410,102.000,102.000,20200,20572000.00
2004-09-20 00:00:00,102.000,101.850,102.590,102.570,29077,29788000.00
2004-09-21 00:00:00,102.810,102.000,102.810,102.400,15491,15889000.00
2004-09-22 00:00:00,102.080,101.660,102.340,102.080,23414,23894000.00
2004-09-23 00:00:00,102.000,101.800,102.200,102.090,3592,3661000.00
2004-09-24 00:00:00,102.200,101.910,102.310,101.960,7686,7845000.00
2004-09-27 00:00:00,101.800,101.800,102.000,101.950,16592,16915000.00
2004-09-28 00:00:00,102.100,101.760,102.200,101.950,15088,15377000.00
2004-09-29 00:00:00,101.800,101.800,102.050,101.980,28713,29283000.00
2004-09-30 00:00:00,101.800,101.600,102.000,102.000,8453,8614000.00
2004-10-08 00:00:00,101.900,101.700,101.950,101.750,8707,8871000.00
2004-10-11 00:00:00,101.750,101.600,101.850,101.700,7184,7309000.00
2004-10-12 00:00:00,101.610,101.150,101.610,101.190,9950,10083000.00
2004-10-13 00:00:00,101.300,100.900,101.510,100.990,5454,5514000.00
2004-10-14 00:00:00,100.990,100.210,100.990,100.700,6063,6104000.00
2004-10-15 00:00:00,100.990,100.800,101.020,100.810,7404,7471000.00
2004-10-18 00:00:00,100.850,100.610,100.850,100.850,2287,2305000.00
2004-10-19 00:00:00,100.850,100.640,100.980,100.700,4827,4865000.00
2004-10-20 00:00:00,100.700,100.600,100.720,100.700,10513,10584000.00
2004-10-21 00:00:00,100.700,100.470,100.800,100.790,11860,11937000.00
2004-10-22 00:00:00,100.610,99.800,100.700,99.800,11322,11354000.00
2004-10-25 00:00:00,100.400,98.510,100.500,99.040,23838,23713000.00
2004-10-26 00:00:00,99.200,99.000,99.200,99.090,793,785000.00
2004-10-27 00:00:00,99.100,98.900,99.500,99.300,15951,15816000.00
2004-10-28 00:00:00,99.390,99.080,99.710,99.710,12395,12317000.00
2004-10-29 00:00:00,99.600,99.600,99.900,99.810,3039,3031000.00
2004-11-01 00:00:00,99.970,99.500,99.990,99.500,1337,1330000.00
2004-11-02 00:00:00,99.130,99.130,99.880,99.780,5182,5172000.00
2004-11-03 00:00:00,99.960,99.330,100.970,99.880,31686,31804000.00
2004-11-04 00:00:00,99.600,97.500,99.990,99.800,29544,29093000.00
2004-11-05 00:00:00,99.800,99.500,99.800,99.700,6289,6269000.00
2004-11-08 00:00:00,99.700,99.460,99.750,99.600,11862,11813000.00
2004-11-09 00:00:00,99.630,99.360,100.190,99.800,36980,36814000.00
2004-11-10 00:00:00,99.690,99.690,100.200,100.200,20918,20908000.00
2004-11-11 00:00:00,100.200,99.810,100.200,99.900,12349,12336000.00
2004-11-12 00:00:00,99.980,99.760,99.980,99.790,35096,35047000.00
2004-11-15 00:00:00,99.850,99.690,99.850,99.800,3403,3394000.00
2004-11-16 00:00:00,99.970,99.800,100.000,99.890,2638,2634000.00
2004-11-17 00:00:00,99.890,99.700,99.950,99.720,10371,10353000.00
2004-11-18 00:00:00,99.740,99.710,99.780,99.710,4828,4815000.00
2004-11-19 00:00:00,99.720,99.660,99.800,99.700,16379,16336000.00
2004-11-22 00:00:00,99.710,99.500,99.720,99.500,1263,1257000.00
2004-11-23 00:00:00,99.700,99.200,99.980,99.620,9488,9449000.00
2004-11-24 00:00:00,99.600,99.500,100.010,99.800,25969,25927000.00
2004-11-25 00:00:00,99.810,99.800,100.040,100.040,2259,2257000.00
2004-11-26 00:00:00,99.900,99.650,99.900,99.660,2117,2110000.00
2004-11-29 00:00:00,99.660,99.620,99.990,99.640,4160,4152000.00
2004-11-30 00:00:00,99.660,99.650,99.990,99.980,3555,3547000.00
2004-12-01 00:00:00,99.720,99.720,99.980,99.790,315,314000.00
2004-12-02 00:00:00,99.990,99.780,99.990,99.920,36,35000.00
2004-12-03 00:00:00,99.920,99.780,100.010,99.900,2212,2210000.00
2004-12-06 00:00:00,99.980,99.980,100.180,100.110,19600,19628000.00
2004-12-07 00:00:00,100.100,99.900,100.200,99.900,9740,9759000.00
2004-12-08 00:00:00,99.800,98.100,100.180,99.950,33042,32682000.00
2004-12-09 00:00:00,99.700,99.500,99.870,99.500,2129,2118000.00
2004-12-10 00:00:00,99.510,99.460,99.570,99.500,783,779000.00
2004-12-13 00:00:00,99.500,99.400,99.790,99.500,623,619000.00
2004-12-14 00:00:00,99.700,99.500,99.790,99.700,2185,2178000.00
2004-12-15 00:00:00,99.500,99.500,99.780,99.770,55,54000.00
2004-12-16 00:00:00,99.530,99.500,99.670,99.560,260,258000.00
2004-12-17 00:00:00,99.560,99.500,99.670,99.510,6631,6603000.00
2004-12-20 00:00:00,99.370,99.360,99.700,99.690,128,127000.00
2004-12-21 00:00:00,99.500,99.500,99.700,99.670,1700,1691000.00
2004-12-22 00:00:00,99.500,99.400,99.500,99.500,5805,5775000.00
2004-12-23 00:00:00,99.400,99.400,99.800,99.520,1302,1298000.00
2004-12-24 00:00:00,99.500,99.400,99.770,99.700,11558,11491000.00
2004-12-27 00:00:00,99.700,99.700,99.760,99.730,3708,3698000.00
2004-12-28 00:00:00,99.400,98.600,99.400,99.390,2303,2287000.00
2004-12-29 00:00:00,99.390,99.290,99.500,99.500,726,721000.00
2004-12-30 00:00:00,99.560,99.020,99.600,99.600,3107,3086000.00
2004-12-31 00:00:00,99.580,99.580,99.780,99.670,274,273000.00
2005-01-04 00:00:00,99.120,98.900,99.570,99.570,13165,13026000.00
2005-01-05 00:00:00,99.300,99.300,99.490,99.460,2844,2824000.00
2005-01-06 00:00:00,99.300,99.000,99.430,99.220,3292,3262000.00
2005-01-07 00:00:00,99.300,99.280,99.500,99.500,1506,1498000.00
2005-01-10 00:00:00,99.500,99.500,99.500,99.500,0,0.00
2005-01-11 00:00:00,99.500,99.480,99.700,99.490,25406,25304000.00
2005-01-12 00:00:00,99.500,99.500,99.590,99.590,21020,20915000.00
2005-01-13 00:00:00,99.590,99.590,99.650,99.650,2165,2157000.00
