Date,Open,Low,High,Close,Volume,Amount
2012-07-06 00:00:00,100.050,100.050,100.050,100.050,1000,1000500.00
2012-07-11 00:00:00,100.050,100.050,100.050,100.050,10000,10005000.00
2013-01-16 00:00:00,97.830,97.830,97.830,97.830,30000,29349000.00
2013-06-19 00:00:00,98.460,98.460,98.460,98.460,20000,19692000.00
2013-10-18 00:00:00,97.900,97.900,97.900,97.900,1,979.00
2013-10-21 00:00:00,91.000,91.000,91.000,91.000,1,910.00
2013-10-22 00:00:00,96.000,96.000,96.000,96.000,1,960.00
2013-11-07 00:00:00,91.700,91.700,91.700,91.700,1,917.00
2013-11-08 00:00:00,96.260,96.260,101.000,98.630,2,1972.00
2013-11-11 00:00:00,102.000,95.000,102.500,102.500,3,2995.00
2013-12-27 00:00:00,102.500,102.500,102.500,102.500,2,2050.00
2014-12-26 00:00:00,100.820,100.820,100.820,100.820,2,2016.00
2015-01-13 00:00:00,100.820,100.820,100.820,100.820,2,2016.00
2015-04-01 00:00:00,93.570,93.560,99.000,99.000,5,4801.00
