Date,Open,Low,High,Close,Volume,Amount
2012-12-06 00:00:00,99.800,99.800,99.800,99.800,50000,49900000.00
2013-01-16 00:00:00,99.800,99.800,99.800,99.800,50000,49900000.00
2013-01-30 00:00:00,99.800,99.800,99.800,99.800,6000,5988000.00
2013-04-24 00:00:00,99.800,99.800,99.800,99.800,23609,23561780.00
2013-04-25 00:00:00,99.800,99.800,99.800,99.800,391,390218.00
2013-05-27 00:00:00,99.800,99.800,99.800,99.800,19400,19361200.00
2013-06-26 00:00:00,99.800,99.800,99.800,99.800,110,109780.00
2013-06-28 00:00:00,99.800,99.800,99.800,99.800,2490,2485020.00
2013-07-02 00:00:00,99.800,99.800,99.800,99.800,400,399200.00
2013-08-06 00:00:00,99.700,99.700,99.700,99.700,21001,20938000.00
2013-09-30 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2013-11-29 00:00:00,98.000,98.000,98.000,98.000,8112,7949760.00
2013-12-10 00:00:00,95.220,95.220,95.220,95.220,50000,47610000.00
2014-09-12 00:00:00,96.000,96.000,99.880,99.880,103,98996.00
2014-09-15 00:00:00,95.000,95.000,99.880,97.800,101,98238.00
2014-09-18 00:00:00,95.500,95.500,95.500,95.500,1,955.00
2014-09-19 00:00:00,97.800,97.800,98.200,98.200,160,156800.00
2014-11-07 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2014-12-31 00:00:00,99.000,99.000,99.000,99.000,1,990.00
2015-01-16 00:00:00,101.000,101.000,101.000,101.000,80,80800.00
2015-03-23 00:00:00,98.880,98.880,98.880,98.880,20,19776.00
2015-03-25 00:00:00,98.800,98.800,98.800,98.800,80,79040.00
2015-03-26 00:00:00,100.050,100.050,100.050,100.050,19,19009.00
2015-04-09 00:00:00,99.500,99.500,99.500,99.500,1,995.00
2015-07-07 00:00:00,98.000,98.000,98.000,98.000,80,78400.00
2015-08-05 00:00:00,95.500,95.500,95.500,95.500,80,76400.00
2015-08-06 00:00:00,101.500,101.500,101.500,101.500,80,81200.00
2015-10-13 00:00:00,99.000,99.000,101.000,101.000,2,2000.00
2015-10-22 00:00:00,101.700,101.700,101.700,101.700,1,1017.00
2015-10-26 00:00:00,101.500,101.500,101.500,101.500,80,81200.00
