Date,Open,Low,High,Close,Volume,Amount
2009-11-11 00:00:00,101.230,101.220,102.740,102.400,9702,9845195.00
2009-11-12 00:00:00,102.910,102.310,102.980,102.420,14063,14416380.00
2009-11-13 00:00:00,102.550,102.550,102.880,102.880,3884,3987868.00
2009-11-16 00:00:00,102.770,102.710,103.000,102.800,562,578512.00
2009-11-17 00:00:00,102.750,102.750,102.780,102.780,27,27744.00
2009-11-18 00:00:00,102.770,102.770,103.000,102.880,2423,2495554.00
2009-11-19 00:00:00,103.000,103.000,103.160,103.150,19374,19973250.00
2009-11-20 00:00:00,103.100,102.730,103.100,102.800,8584,8835017.00
2009-11-23 00:00:00,102.800,102.500,102.800,102.650,16422,16847950.00
2009-11-24 00:00:00,102.630,102.630,102.880,102.830,20914,21497670.00
2009-11-25 00:00:00,102.800,102.600,102.800,102.680,30603,31412140.00
2009-11-26 00:00:00,102.600,102.600,102.750,102.710,13822,14183340.00
2009-11-27 00:00:00,102.770,102.680,102.830,102.830,16734,17189880.00
2009-11-30 00:00:00,102.770,102.710,102.830,102.810,7702,7915436.00
2009-12-01 00:00:00,102.850,102.730,102.860,102.800,7114,7315716.00
2009-12-02 00:00:00,102.800,102.700,102.850,102.850,3260,3351632.00
2009-12-03 00:00:00,102.850,102.790,102.940,102.920,24312,24994390.00
2009-12-04 00:00:00,102.810,102.700,102.810,102.800,47330,48653900.00
2009-12-07 00:00:00,102.800,102.650,102.800,102.790,6387,6560221.00
2009-12-08 00:00:00,102.780,102.780,102.800,102.800,476,489325.00
2009-12-09 00:00:00,102.610,102.610,102.800,102.800,2019,2075484.00
2009-12-10 00:00:00,102.680,102.600,102.750,102.750,906,930152.00
2009-12-11 00:00:00,102.750,102.600,102.750,102.720,1156,1186492.00
2009-12-14 00:00:00,102.600,102.500,102.610,102.590,832,853510.00
2009-12-15 00:00:00,102.690,102.690,102.690,102.690,1,1026.00
2009-12-16 00:00:00,102.590,102.590,102.810,102.600,9385,9629973.00
2009-12-17 00:00:00,102.590,102.500,102.600,102.590,324,332343.00
2009-12-18 00:00:00,102.550,102.550,102.650,102.590,1978,2029707.00
2009-12-21 00:00:00,102.590,102.530,102.600,102.600,1585,1626174.00
2009-12-22 00:00:00,102.670,102.570,102.690,102.690,157,161053.00
2009-12-23 00:00:00,102.680,102.570,102.790,102.700,1289,1323624.00
2009-12-24 00:00:00,102.690,102.600,102.700,102.600,715,733604.00
2009-12-25 00:00:00,102.260,102.200,102.500,102.490,276,282352.00
2009-12-28 00:00:00,102.490,102.400,102.490,102.480,517,529679.00
2009-12-29 00:00:00,102.330,102.320,102.600,102.600,258,264047.00
2009-12-30 00:00:00,102.400,102.400,102.640,102.580,3619,3709962.00
2009-12-31 00:00:00,102.520,102.500,102.800,102.800,445,457095.00
2010-01-04 00:00:00,102.600,102.600,102.790,102.630,1349,1384327.00
2010-01-05 00:00:00,102.590,102.580,102.740,102.740,80,82082.00
2010-01-06 00:00:00,102.580,102.510,102.650,102.650,703,720705.00
2010-01-07 00:00:00,102.500,102.400,102.640,102.640,3222,3299352.00
2010-01-08 00:00:00,102.420,102.400,102.600,102.580,2649,2714868.00
2010-01-11 00:00:00,102.550,102.400,102.550,102.540,108,110707.00
2010-01-12 00:00:00,102.560,102.560,102.990,102.940,4969,5105579.00
2010-01-13 00:00:00,102.980,102.300,103.190,103.190,8645,8898499.00
2010-01-14 00:00:00,103.190,103.190,103.480,103.470,2862,2954704.00
2010-01-15 00:00:00,103.050,103.040,103.470,103.460,3971,4101542.00
2010-01-18 00:00:00,103.480,103.450,103.530,103.480,4446,4600350.00
2010-01-19 00:00:00,103.480,103.470,103.680,103.570,356,368840.00
2010-01-20 00:00:00,103.600,103.110,103.600,103.580,1149,1189244.00
2010-01-21 00:00:00,102.710,102.710,110.000,103.690,57,59381.00
2010-01-22 00:00:00,103.520,103.520,104.000,103.590,29,30112.00
2010-01-25 00:00:00,103.550,103.550,104.470,103.700,338,352941.00
2010-01-26 00:00:00,104.310,103.350,104.490,104.150,45,46751.00
2010-01-27 00:00:00,104.200,103.540,104.350,104.350,308,320932.00
