Date,Open,Low,High,Close,Volume,Amount
2011-09-02 00:00:00,102.000,98.660,102.400,99.500,1273821,1275931000.00
2011-09-05 00:00:00,99.170,96.550,99.300,96.750,352042,341953200.00
2011-09-06 00:00:00,96.610,96.500,97.750,97.280,198209,192365600.00
2011-09-07 00:00:00,97.450,97.450,99.200,98.980,205812,202831900.00
2011-09-08 00:00:00,99.200,98.660,99.500,98.870,44815,44377110.00
2011-09-09 00:00:00,98.880,98.880,99.500,98.910,93753,93013650.00
2011-09-13 00:00:00,98.000,97.880,99.170,98.920,42895,42199360.00
2011-09-14 00:00:00,99.400,98.510,99.440,99.000,19760,19532630.00
2011-09-15 00:00:00,99.180,98.830,99.400,98.950,19985,19786340.00
2011-09-16 00:00:00,98.700,98.700,99.880,99.750,32554,32383520.00
2011-09-19 00:00:00,99.700,99.120,99.700,99.560,19251,19118050.00
2011-09-20 00:00:00,99.200,99.200,99.800,99.660,11230,11177220.00
2011-09-21 00:00:00,99.660,99.390,100.000,99.930,37485,37454740.00
2011-09-22 00:00:00,99.880,99.220,99.880,99.290,29013,28874850.00
2011-09-23 00:00:00,99.000,98.200,99.010,98.260,145418,143085500.00
2011-09-27 00:00:00,98.300,97.530,98.300,98.000,96396,94203080.00
2011-09-28 00:00:00,98.000,97.000,98.300,98.000,160227,156727600.00
2011-09-29 00:00:00,97.980,96.990,98.000,97.020,42338,41347000.00
2011-09-30 00:00:00,97.060,97.010,97.640,97.460,53550,52111480.00
2011-10-10 00:00:00,97.740,97.300,97.740,97.400,11106,10827990.00
2011-10-11 00:00:00,98.000,96.990,98.350,97.000,18640,18204530.00
2011-10-12 00:00:00,96.900,96.820,98.330,98.260,20559,20117480.00
2011-10-13 00:00:00,98.380,98.000,99.280,99.270,27934,27568380.00
2011-10-14 00:00:00,99.010,98.640,99.280,99.220,27151,26932420.00
2011-10-17 00:00:00,99.450,99.110,99.700,99.500,15028,14959550.00
2011-10-18 00:00:00,99.080,97.900,99.450,97.990,9671,9552476.00
2011-10-19 00:00:00,98.480,97.800,98.480,98.100,10656,10436270.00
2011-10-20 00:00:00,98.000,97.410,98.000,97.490,8087,7888415.00
2011-10-21 00:00:00,97.700,97.530,99.400,98.890,29431,29019970.00
2011-10-24 00:00:00,98.890,98.720,99.850,99.830,23726,23608600.00
2011-10-25 00:00:00,99.680,99.680,100.500,100.160,162828,163087100.00
2011-10-26 00:00:00,100.160,99.900,101.280,100.940,60833,61348700.00
2011-10-27 00:00:00,100.850,100.850,102.450,101.500,138178,140825400.00
2011-10-28 00:00:00,103.050,101.000,104.500,102.300,158704,163091200.00
2011-10-31 00:00:00,101.940,101.290,103.880,103.620,42570,43777800.00
2011-11-01 00:00:00,103.190,102.800,104.880,104.510,132824,138845200.00
2011-11-02 00:00:00,104.180,103.360,106.400,106.300,211342,221544300.00
2011-11-03 00:00:00,106.330,106.000,106.890,106.000,106495,113279200.00
2011-11-04 00:00:00,106.500,106.220,107.080,106.860,118685,126695300.00
2011-11-07 00:00:00,106.310,106.300,107.100,106.650,115625,123615300.00
2011-11-08 00:00:00,106.120,106.120,108.070,107.650,75563,81313350.00
2011-11-09 00:00:00,107.700,106.200,108.000,107.120,121697,130580000.00
2011-11-10 00:00:00,106.970,106.300,107.200,106.790,41479,44206520.00
2011-11-11 00:00:00,106.500,106.300,107.300,106.820,59276,63378850.00
2011-11-14 00:00:00,107.500,107.080,108.180,107.670,80125,86485560.00
2011-11-15 00:00:00,107.690,107.690,109.110,108.200,123466,133827200.00
2011-11-17 00:00:00,107.280,106.420,107.790,107.080,114908,122971900.00
2011-11-18 00:00:00,106.510,104.810,107.020,105.000,73701,77708960.00
2011-11-21 00:00:00,105.500,104.200,105.980,105.190,67449,70849430.00
2011-11-22 00:00:00,104.510,104.510,106.170,105.920,97953,103621800.00
2011-11-23 00:00:00,106.490,106.190,107.180,106.210,42964,45800360.00
2011-11-24 00:00:00,105.610,105.550,107.200,106.710,77442,82705730.00
2011-11-25 00:00:00,106.710,106.270,107.500,106.440,40768,43529350.00
2011-11-28 00:00:00,106.300,105.500,107.380,105.620,8521,9013619.00
2011-11-29 00:00:00,105.620,105.620,106.380,106.000,38410,40707640.00
2011-11-30 00:00:00,105.700,104.180,106.240,104.540,44368,46641090.00
2011-12-01 00:00:00,105.600,103.900,106.000,104.000,134694,141097100.00
2011-12-02 00:00:00,103.500,101.550,103.500,101.910,56135,57316730.00
2011-12-05 00:00:00,101.980,101.300,102.000,101.870,15193,15444770.00
2011-12-06 00:00:00,101.490,101.100,101.920,101.350,8151,8258645.00
2011-12-07 00:00:00,101.360,101.210,101.890,101.800,12077,12281450.00
2011-12-08 00:00:00,102.250,101.550,102.500,102.180,10256,10487810.00
2011-12-09 00:00:00,102.160,102.160,102.750,102.360,15556,15923200.00
2011-12-12 00:00:00,102.100,102.100,103.010,102.820,47105,48412630.00
2011-12-13 00:00:00,102.370,102.110,102.680,102.280,23750,24312190.00
2011-12-14 00:00:00,102.030,102.030,103.990,102.990,40527,41835110.00
2011-12-15 00:00:00,102.560,102.560,104.100,103.950,76716,79690600.00
2011-12-19 00:00:00,103.500,103.500,104.970,104.500,37211,38797970.00
2011-12-20 00:00:00,104.510,104.510,106.000,105.300,15682,16504550.00
2011-12-21 00:00:00,106.000,104.500,106.500,104.590,14765,15571620.00
2011-12-22 00:00:00,105.000,103.900,105.160,104.600,26915,28044400.00
2011-12-23 00:00:00,104.600,104.600,106.900,105.650,74126,78678540.00
2011-12-26 00:00:00,105.630,105.630,106.660,106.110,77497,82267840.00
2011-12-27 00:00:00,106.180,104.700,106.300,105.710,23362,24699130.00
2011-12-28 00:00:00,105.010,104.600,106.180,106.070,28922,30561830.00
2011-12-29 00:00:00,105.990,105.300,106.200,106.000,29635,31388060.00
2011-12-30 00:00:00,106.000,106.000,106.860,106.140,94966,100959200.00
2012-01-04 00:00:00,106.390,105.880,106.510,106.180,30446,32387460.00
2012-01-05 00:00:00,106.150,105.180,106.170,105.180,39145,41303460.00
2012-01-06 00:00:00,105.010,105.010,105.900,105.650,139469,147210500.00
2012-01-09 00:00:00,105.510,105.310,107.600,106.910,65770,70385360.00
2012-01-10 00:00:00,107.000,107.000,109.000,108.800,227283,245379500.00
2012-01-11 00:00:00,108.310,107.000,108.800,107.210,94544,101915600.00
2012-01-12 00:00:00,107.000,106.850,108.980,107.480,61793,66546940.00
2012-01-13 00:00:00,107.110,105.820,107.210,106.400,69281,73628600.00
2012-01-17 00:00:00,105.700,105.020,108.040,107.350,73777,78452340.00
2012-01-18 00:00:00,106.950,106.600,108.700,106.800,102478,110556900.00
2012-01-19 00:00:00,107.590,107.100,108.300,108.000,78438,84641540.00
2012-01-20 00:00:00,107.600,107.600,109.300,109.180,61837,67295380.00
2012-01-30 00:00:00,108.900,108.300,108.970,108.410,16176,17554360.00
2012-01-31 00:00:00,108.100,107.950,108.430,108.350,52135,56431240.00
2012-02-01 00:00:00,108.100,108.100,108.950,108.600,62516,67917820.00
2012-02-02 00:00:00,108.320,107.740,109.000,108.760,39941,43164770.00
2012-02-03 00:00:00,108.400,107.550,108.490,108.300,67660,73129990.00
2012-02-06 00:00:00,108.000,108.000,108.280,108.110,35183,38019010.00
2012-02-07 00:00:00,108.000,107.000,108.000,107.260,36111,38718280.00
2012-02-08 00:00:00,107.030,107.000,108.250,108.160,95057,102466900.00
2012-02-09 00:00:00,107.280,107.280,108.750,108.370,82488,89362110.00
2012-02-10 00:00:00,108.110,108.000,108.680,108.160,64145,69473350.00
2012-02-13 00:00:00,107.500,107.450,108.000,107.460,28011,30154480.00
2012-02-14 00:00:00,107.230,106.360,107.280,106.800,6007,6416355.00
2012-02-15 00:00:00,106.100,106.100,107.490,107.470,24779,26565430.00
2012-02-16 00:00:00,107.020,107.020,108.020,108.000,38044,41005060.00
2012-02-17 00:00:00,107.330,107.330,108.180,107.820,5885,6346886.00
2012-02-20 00:00:00,108.000,107.510,108.000,107.720,39867,42947890.00
2012-02-21 00:00:00,107.630,106.430,107.950,106.500,16588,17697510.00
2012-02-22 00:00:00,107.160,105.600,107.160,106.080,20420,21636590.00
2012-02-23 00:00:00,106.070,105.150,106.400,105.390,17952,18913630.00
2012-02-24 00:00:00,105.030,105.030,107.000,105.910,30510,32142710.00
2012-02-27 00:00:00,106.000,106.000,107.450,107.200,65050,69672470.00
2012-02-28 00:00:00,107.200,106.410,107.500,107.020,60571,64967420.00
2012-02-29 00:00:00,107.000,106.510,107.790,106.640,34733,37227660.00
2012-03-01 00:00:00,106.480,106.480,107.680,107.410,45199,48533940.00
2012-03-02 00:00:00,107.890,107.110,108.190,107.930,35445,38201530.00
2012-03-05 00:00:00,108.000,106.850,108.250,106.990,32253,34740190.00
2012-03-06 00:00:00,106.850,106.610,107.100,106.620,31921,34111440.00
2012-03-07 00:00:00,106.620,106.010,106.800,106.600,31239,33267440.00
2012-03-08 00:00:00,106.610,106.350,107.010,107.000,3884,4154191.00
2012-03-09 00:00:00,107.000,106.920,107.860,107.770,70639,76079060.00
2012-03-12 00:00:00,107.530,107.180,107.700,107.180,13043,14032080.00
2012-03-13 00:00:00,107.060,107.060,107.920,107.830,6042,6512451.00
2012-03-14 00:00:00,108.070,107.100,108.150,107.300,40520,43599760.00
2012-03-15 00:00:00,106.200,106.200,107.330,106.380,56358,60054630.00
2012-03-16 00:00:00,106.380,106.050,106.800,106.520,15605,16603000.00
2012-03-19 00:00:00,106.550,105.500,106.600,105.800,36984,39176630.00
2012-03-20 00:00:00,105.280,105.280,106.500,106.300,20488,21689050.00
2012-03-21 00:00:00,105.720,105.720,106.700,105.800,14299,15189040.00
2012-03-22 00:00:00,105.800,105.610,105.820,105.820,7608,8048581.00
2012-03-23 00:00:00,105.500,105.110,106.500,106.140,11886,12557560.00
2012-03-26 00:00:00,105.650,105.220,106.380,105.680,10953,11582890.00
2012-03-27 00:00:00,105.680,105.000,105.810,105.020,12143,12809980.00
2012-03-28 00:00:00,104.800,104.180,105.000,104.910,26847,28012470.00
2012-03-29 00:00:00,104.470,103.900,105.000,104.410,16314,17035140.00
2012-03-30 00:00:00,104.400,104.390,104.640,104.580,37970,39675790.00
2012-04-05 00:00:00,104.350,104.300,104.690,104.410,22133,23120610.00
2012-04-06 00:00:00,104.940,104.000,104.940,104.120,9009,9397024.00
2012-04-09 00:00:00,104.200,103.920,104.570,104.300,24353,25394040.00
2012-04-10 00:00:00,104.300,104.050,104.490,104.300,49010,51104330.00
2012-04-11 00:00:00,104.180,104.160,105.000,104.710,29206,30548370.00
2012-04-12 00:00:00,104.500,104.300,105.810,105.400,35103,36846790.00
2012-04-13 00:00:00,105.400,105.400,106.390,106.230,35771,37890220.00
2012-04-16 00:00:00,106.000,105.590,106.250,106.230,6182,6564695.00
2012-04-17 00:00:00,105.720,105.210,106.000,105.490,30521,32273450.00
2012-04-18 00:00:00,105.310,105.310,106.700,106.490,54598,57901580.00
2012-04-20 00:00:00,106.340,106.340,106.780,106.780,3836,4082754.00
2012-04-23 00:00:00,106.030,106.030,106.590,106.540,5235,5561534.00
2012-04-24 00:00:00,106.040,105.200,106.500,105.940,22394,23794980.00
2012-04-25 00:00:00,105.500,105.500,106.480,106.300,151209,160654400.00
2012-04-26 00:00:00,106.300,105.800,106.400,106.110,70305,74689510.00
2012-04-27 00:00:00,106.990,106.080,106.990,106.250,31452,33432260.00
2012-05-02 00:00:00,106.250,106.250,106.960,106.610,23579,25174900.00
2012-05-03 00:00:00,106.330,106.330,106.700,106.550,4383,4671104.00
2012-05-04 00:00:00,106.150,106.150,107.000,107.000,31599,33742310.00
2012-05-07 00:00:00,106.560,106.560,107.000,107.000,13955,14931200.00
2012-05-08 00:00:00,107.000,106.020,107.010,106.800,89258,95333900.00
2012-05-09 00:00:00,106.180,106.180,106.600,106.400,46976,49981720.00
2012-05-10 00:00:00,106.150,106.150,106.460,106.410,21524,22906230.00
2012-05-11 00:00:00,106.230,106.230,106.620,106.400,19244,20500950.00
2012-05-14 00:00:00,106.410,105.550,106.790,105.660,31059,33015980.00
2012-05-15 00:00:00,105.800,105.190,106.400,105.480,43289,45673400.00
2012-05-16 00:00:00,105.400,104.620,105.770,105.180,29507,30997020.00
2012-05-17 00:00:00,105.530,105.000,106.300,105.660,21612,22837810.00
2012-05-18 00:00:00,105.330,104.950,105.970,105.170,7081,7451939.00
2012-05-21 00:00:00,105.170,105.170,105.880,105.500,17965,18967880.00
2012-05-22 00:00:00,105.510,105.510,106.400,106.400,36965,39195050.00
2012-05-23 00:00:00,106.040,106.040,106.800,106.560,25194,26858210.00
2012-05-24 00:00:00,106.500,106.480,106.970,106.890,28374,30319520.00
2012-05-25 00:00:00,106.710,106.560,107.200,106.720,39721,42460020.00
2012-05-28 00:00:00,106.420,106.420,107.000,107.000,17954,19210060.00
2012-05-29 00:00:00,107.010,106.560,107.570,107.360,22226,23825600.00
2012-05-30 00:00:00,107.360,107.360,108.200,108.160,95206,102710300.00
2012-05-31 00:00:00,107.800,107.520,107.910,107.820,49379,53264570.00
2012-06-01 00:00:00,107.210,106.700,107.630,107.320,36881,39519580.00
2012-06-04 00:00:00,107.000,106.600,107.230,106.780,6345,6788804.00
2012-06-05 00:00:00,106.780,106.780,108.360,107.500,78171,84003180.00
2012-06-06 00:00:00,107.520,107.520,108.010,107.800,173921,187699000.00
2012-06-07 00:00:00,107.900,107.900,108.590,108.230,91999,99649160.00
2012-06-08 00:00:00,108.400,108.400,109.150,108.860,233390,254306400.00
2012-06-11 00:00:00,109.000,109.000,109.500,109.500,124878,136627800.00
2012-06-12 00:00:00,109.030,108.500,109.990,109.770,96992,106330100.00
2012-06-13 00:00:00,109.740,109.200,113.690,113.560,265961,295515000.00
2012-06-14 00:00:00,113.560,113.560,117.000,114.690,417055,481365500.00
2012-06-15 00:00:00,115.000,113.650,115.470,114.680,104828,120100000.00
2012-06-18 00:00:00,114.050,114.050,116.000,115.850,112098,129560600.00
2012-06-19 00:00:00,113.920,113.900,116.380,115.510,75272,87270400.00
2012-06-20 00:00:00,115.970,114.450,115.970,114.620,51977,59671960.00
2012-06-21 00:00:00,114.590,113.530,114.750,113.830,32452,37091960.00
2012-06-25 00:00:00,113.650,113.220,115.020,113.560,19085,21790390.00
2012-06-26 00:00:00,113.490,112.110,113.660,112.510,60055,67770180.00
2012-06-27 00:00:00,112.560,112.050,113.150,112.570,44420,50031870.00
2012-06-28 00:00:00,113.740,112.000,113.780,112.600,24552,27643070.00
2012-06-29 00:00:00,112.110,112.110,113.200,112.820,21229,23913820.00
2012-07-02 00:00:00,113.010,112.540,113.500,112.990,29383,33156810.00
2012-07-03 00:00:00,112.840,112.320,113.150,112.620,26840,30224650.00
2012-07-04 00:00:00,112.620,111.870,112.620,112.420,80402,90405900.00
2012-07-05 00:00:00,112.310,112.310,112.900,112.660,32854,37048260.00
2012-07-06 00:00:00,112.650,112.390,114.850,114.800,84707,96535030.00
2012-07-09 00:00:00,114.850,114.010,118.000,116.000,108444,125390900.00
2012-07-10 00:00:00,116.480,115.700,118.000,116.900,98616,115532900.00
2012-07-11 00:00:00,116.880,116.880,118.900,117.510,89956,106028700.00
2012-07-12 00:00:00,117.010,114.000,117.700,116.500,137144,159846300.00
2012-07-13 00:00:00,114.500,114.500,117.000,116.930,15708,18304700.00
2012-07-16 00:00:00,116.770,116.410,117.750,116.970,20566,24034840.00
2012-07-17 00:00:00,117.000,116.110,117.500,116.700,8124,9482984.00
2012-07-18 00:00:00,116.970,116.970,118.200,118.020,132811,156453500.00
2012-07-19 00:00:00,117.820,117.820,118.200,118.100,66075,78013470.00
2012-07-20 00:00:00,118.000,118.000,118.500,118.120,2883,3405835.00
2012-07-23 00:00:00,118.000,117.500,118.390,118.300,44053,52015420.00
2012-07-24 00:00:00,118.150,117.700,118.500,118.110,20541,24253730.00
2012-07-25 00:00:00,117.720,117.720,118.080,117.920,945,1114790.00
2012-07-26 00:00:00,118.000,116.500,118.010,116.990,42090,49329030.00
2012-07-27 00:00:00,116.660,115.020,116.850,116.200,76561,88985260.00
2012-07-30 00:00:00,116.200,115.220,116.600,115.500,19075,22079670.00
2012-07-31 00:00:00,114.010,110.180,116.400,115.500,40241,46361490.00
2012-08-01 00:00:00,115.030,115.030,119.000,117.060,16732,19543640.00
2012-08-02 00:00:00,118.000,116.500,118.480,117.890,14516,17037000.00
2012-08-03 00:00:00,117.990,117.120,118.000,117.800,8307,9801869.00
2012-08-06 00:00:00,117.210,116.500,118.190,117.310,24717,29127710.00
2012-08-07 00:00:00,117.580,116.880,117.590,117.000,19946,23347850.00
2012-08-08 00:00:00,116.780,116.670,117.380,116.960,3682,4305071.00
2012-08-09 00:00:00,116.460,116.180,117.500,117.000,11768,13787670.00
2012-08-10 00:00:00,116.530,116.530,118.000,117.650,41175,48355030.00
2012-08-13 00:00:00,117.030,117.030,117.500,117.500,16879,19832680.00
2012-08-14 00:00:00,116.610,116.000,117.470,117.010,24575,28728660.00
2012-08-15 00:00:00,117.990,115.040,117.990,116.380,28847,33508170.00
2012-08-16 00:00:00,116.050,115.650,116.380,116.000,15282,17726380.00
2012-08-17 00:00:00,115.610,115.160,116.200,115.690,23932,27675080.00
2012-08-20 00:00:00,115.770,114.500,115.780,115.000,6616,7608134.00
2012-08-21 00:00:00,115.500,115.000,115.500,115.290,37120,42760390.00
2012-08-22 00:00:00,114.990,114.500,115.000,114.780,10922,12546690.00
2012-08-23 00:00:00,114.880,114.100,114.890,114.560,19424,22237890.00
2012-08-24 00:00:00,114.310,114.300,114.600,114.600,13363,15279960.00
2012-08-27 00:00:00,114.020,111.070,114.500,112.040,49623,55814690.00
2012-08-28 00:00:00,111.500,111.200,112.610,112.600,42144,47281020.00
2012-08-29 00:00:00,111.830,110.000,111.860,111.600,11831,13196610.00
2012-08-30 00:00:00,111.500,111.100,111.990,111.960,6162,6869937.00
2012-08-31 00:00:00,111.140,111.130,112.440,112.150,76,85033.00
2012-09-03 00:00:00,111.250,111.250,112.410,111.780,299,333496.00
2012-09-04 00:00:00,111.510,111.160,111.980,111.400,9123,10202470.00
2012-09-05 00:00:00,111.020,110.600,111.390,111.380,45341,50352840.00
2012-09-06 00:00:00,111.490,110.600,111.500,111.290,23730,26360630.00
2012-09-07 00:00:00,111.480,111.000,112.000,111.490,76091,84756300.00
2012-09-10 00:00:00,111.030,111.010,111.600,111.400,19283,21436620.00
2012-09-11 00:00:00,111.100,100.680,111.100,109.400,58348,62859070.00
2012-09-12 00:00:00,109.110,107.580,109.110,108.010,28101,30344970.00
2012-09-13 00:00:00,108.010,107.010,108.010,107.210,15644,16808040.00
2012-09-14 00:00:00,107.490,107.000,107.490,107.230,10502,11262650.00
2012-09-17 00:00:00,106.640,105.580,107.300,105.760,21907,23301220.00
2012-09-18 00:00:00,105.000,105.000,105.640,105.280,2768,2914675.00
2012-09-19 00:00:00,104.700,104.000,105.250,104.160,22214,23288620.00
2012-09-20 00:00:00,104.160,102.130,104.600,103.270,32836,34262450.00
2012-09-21 00:00:00,103.700,103.300,104.390,103.300,17085,17693620.00
2012-09-24 00:00:00,103.300,103.010,103.800,103.500,7275,7522897.00
2012-09-25 00:00:00,104.290,103.160,104.290,103.800,1018,1056678.00
2012-09-26 00:00:00,103.500,103.500,103.700,103.570,49,50751.00
2012-09-27 00:00:00,103.700,103.600,104.900,104.880,18453,19264420.00
2012-09-28 00:00:00,104.060,104.060,105.000,104.880,4934,5160882.00
2012-10-08 00:00:00,104.000,104.000,104.890,104.710,22140,23183530.00
2012-10-09 00:00:00,105.000,104.990,106.800,106.300,35242,37345660.00
2012-10-10 00:00:00,106.280,106.000,106.500,106.290,5953,6331433.00
2012-10-11 00:00:00,106.000,106.000,107.000,106.260,17133,18267180.00
2012-10-12 00:00:00,106.790,106.000,106.860,106.300,8132,8661281.00
2012-10-15 00:00:00,105.880,105.650,106.830,106.240,10208,10819080.00
2012-10-17 00:00:00,106.510,105.550,106.510,106.220,31121,33049990.00
2012-10-18 00:00:00,106.640,106.120,106.700,106.650,28985,30870440.00
2012-10-19 00:00:00,106.500,106.500,106.870,106.800,8341,8904399.00
2012-10-22 00:00:00,106.800,106.560,107.150,107.150,12876,13742900.00
2012-10-23 00:00:00,106.710,106.550,106.800,106.550,7196,7672143.00
2012-10-24 00:00:00,106.000,106.000,106.550,106.300,11371,12077580.00
2012-10-25 00:00:00,106.530,106.130,106.800,106.300,7114,7595233.00
2012-10-26 00:00:00,106.060,105.050,106.540,105.860,21685,22808150.00
2012-10-29 00:00:00,105.790,104.990,105.790,105.000,21091,22165900.00
2012-10-30 00:00:00,105.000,104.770,105.010,105.000,12264,12877200.00
2012-10-31 00:00:00,104.000,104.000,105.340,105.300,25624,26953440.00
2012-11-01 00:00:00,105.300,105.300,105.890,105.400,6191,6525703.00
2012-11-02 00:00:00,105.000,105.000,105.880,105.790,6021,6350288.00
2012-11-05 00:00:00,106.020,105.300,106.060,105.410,31214,32923770.00
2012-11-06 00:00:00,105.200,104.600,105.200,105.000,22715,23847570.00
2012-11-07 00:00:00,105.380,105.000,105.470,105.000,32471,34194020.00
2012-11-08 00:00:00,105.390,104.270,105.390,104.500,16758,17519720.00
2012-11-09 00:00:00,104.690,103.950,104.690,104.050,61772,64315510.00
2012-11-12 00:00:00,104.050,103.950,105.500,105.340,31952,33243410.00
2012-11-13 00:00:00,104.500,104.000,105.300,104.050,10985,11432590.00
2012-11-14 00:00:00,104.010,103.600,104.200,104.000,89772,93331910.00
2012-11-15 00:00:00,103.700,103.700,104.000,103.950,624,648139.00
2012-11-16 00:00:00,104.050,103.530,104.050,103.890,312,323516.00
2012-11-19 00:00:00,103.220,103.220,105.000,104.020,11465,11859330.00
2012-11-20 00:00:00,103.820,103.820,104.190,104.180,48,49899.00
2012-11-21 00:00:00,103.870,103.870,104.390,104.000,1216,1265124.00
2012-11-22 00:00:00,104.090,103.690,104.090,103.940,9062,9400158.00
2012-11-23 00:00:00,103.990,103.850,104.000,103.990,7047,7328797.00
2012-11-26 00:00:00,104.000,103.760,104.000,103.990,1968,2046674.00
2012-11-27 00:00:00,104.000,103.830,104.010,103.990,4512,4692463.00
2012-11-28 00:00:00,103.510,103.220,103.700,103.400,8549,8850649.00
2012-11-29 00:00:00,103.970,103.530,103.970,103.880,194,201572.00
2012-11-30 00:00:00,103.510,103.510,104.170,104.130,3036,3159768.00
2012-12-03 00:00:00,104.490,103.800,104.490,104.000,1727,1799903.00
2012-12-04 00:00:00,103.730,103.720,104.000,104.000,232,241011.00
2012-12-05 00:00:00,104.000,103.670,104.470,104.270,346349,360451400.00
2012-12-06 00:00:00,104.300,104.010,104.300,104.150,16400,17081890.00
2012-12-07 00:00:00,104.150,104.150,106.380,105.680,164057,171455000.00
2012-12-10 00:00:00,106.500,105.880,106.800,106.500,27677,29442110.00
2012-12-11 00:00:00,106.500,105.200,106.500,105.910,34694,36777820.00
2012-12-12 00:00:00,106.320,105.700,106.320,105.800,11055,11709900.00
2012-12-13 00:00:00,105.800,105.380,105.900,105.690,48732,51565060.00
2012-12-14 00:00:00,105.730,105.730,107.870,107.790,59099,63118180.00
2012-12-17 00:00:00,108.200,108.010,120.000,109.000,15575,17067050.00
2012-12-18 00:00:00,108.280,108.280,109.590,109.020,20966,22822910.00
2012-12-19 00:00:00,109.800,108.600,109.800,108.610,5212,5684294.00
2012-12-20 00:00:00,109.490,107.710,109.490,108.800,15081,16350220.00
2012-12-21 00:00:00,108.200,108.000,108.790,108.010,42965,46557490.00
2012-12-24 00:00:00,107.990,107.990,108.970,108.860,9891,10717760.00
2012-12-25 00:00:00,108.110,108.110,109.800,109.510,23250,25443470.00
2012-12-26 00:00:00,110.200,109.350,110.200,109.900,20599,22618570.00
2012-12-27 00:00:00,109.350,109.350,110.790,110.460,3344,3682960.00
2012-12-28 00:00:00,110.980,110.400,112.000,111.830,24427,27093380.00
2012-12-31 00:00:00,112.440,108.000,114.000,112.790,67658,76004010.00
2013-01-04 00:00:00,115.790,111.860,115.790,112.700,28387,31964600.00
2013-01-07 00:00:00,112.700,111.970,113.080,112.140,12359,13911590.00
2013-01-08 00:00:00,112.300,108.550,112.980,111.520,17476,19585450.00
2013-01-09 00:00:00,111.510,110.650,112.140,111.570,1563,1746846.00
2013-01-10 00:00:00,111.570,111.150,112.500,111.830,74876,83799240.00
2013-01-11 00:00:00,111.840,111.250,112.470,111.510,82391,92157340.00
2013-01-14 00:00:00,111.550,111.550,115.280,114.790,60383,68952940.00
2013-01-15 00:00:00,114.790,114.790,116.750,115.350,132433,153401000.00
2013-01-16 00:00:00,115.000,115.000,115.900,115.690,105310,121583100.00
2013-01-17 00:00:00,116.100,116.100,119.280,118.110,106177,125474000.00
2013-01-18 00:00:00,118.690,118.000,124.500,122.200,317520,386173500.00
2013-01-21 00:00:00,122.000,122.000,123.700,122.940,141169,173598600.00
2013-01-22 00:00:00,124.100,120.500,126.100,121.000,95723,116769100.00
2013-01-23 00:00:00,119.790,119.340,121.100,119.870,77554,92903470.00
2013-01-24 00:00:00,120.010,118.500,121.980,119.030,173509,208432700.00
2013-01-25 00:00:00,119.510,118.210,120.840,118.410,28609,34335420.00
2013-01-28 00:00:00,118.500,118.500,120.000,119.990,75962,90743310.00
2013-01-29 00:00:00,119.990,119.260,120.600,119.900,59556,71437360.00
2013-01-30 00:00:00,120.780,112.890,120.780,120.000,67896,81072420.00
2013-01-31 00:00:00,119.500,119.500,121.000,120.340,142480,171324900.00
2013-02-01 00:00:00,120.400,120.000,121.490,121.050,64208,77637790.00
2013-02-04 00:00:00,121.060,120.260,121.880,121.000,123954,149928800.00
2013-02-05 00:00:00,120.000,120.000,120.900,120.520,57547,69372620.00
2013-02-06 00:00:00,120.500,120.450,121.200,120.780,57249,68998980.00
