Date,Open,Low,High,Close,Volume,Amount
2014-11-05 00:00:00,110.000,105.010,110.000,105.010,151,166050.00
2014-11-06 00:00:00,109.990,102.000,109.990,104.630,13,13679.00
2014-11-07 00:00:00,109.470,104.480,109.470,105.740,264,279815.00
2014-11-10 00:00:00,109.190,105.330,109.190,105.330,3,3237.00
2014-11-11 00:00:00,108.440,105.510,108.440,105.510,2,2139.00
2014-11-12 00:00:00,105.180,105.180,105.180,105.180,5,5259.00
2014-11-14 00:00:00,106.970,104.500,106.970,104.500,5,5323.00
2014-11-20 00:00:00,102.820,102.820,104.000,104.000,2,2068.00
2014-11-21 00:00:00,105.210,105.210,106.970,106.040,40,42407.00
2014-11-24 00:00:00,109.000,105.000,109.000,105.000,10,10818.00
2014-11-26 00:00:00,106.790,104.900,106.790,104.900,2,2116.00
2014-11-28 00:00:00,103.910,103.910,103.910,103.910,1,1039.00
2014-12-01 00:00:00,102.690,102.690,102.690,102.690,2,2053.00
2014-12-02 00:00:00,102.790,102.790,102.790,102.790,4,4111.00
2014-12-05 00:00:00,101.510,101.510,101.510,101.510,2,2030.00
2014-12-08 00:00:00,106.990,102.000,106.990,103.410,44,46211.00
2014-12-09 00:00:00,106.970,98.030,106.970,100.020,83,84109.00
2014-12-10 00:00:00,109.990,99.400,109.990,99.990,1193,1206058.00
2014-12-11 00:00:00,99.990,98.100,100.990,99.950,208,206827.00
2014-12-12 00:00:00,98.920,98.000,98.920,98.800,920,905876.00
2014-12-15 00:00:00,98.300,98.300,99.050,98.300,73,71992.00
2014-12-16 00:00:00,98.300,97.710,98.690,97.900,58,56814.00
2014-12-17 00:00:00,98.570,97.680,98.570,97.680,29,28525.00
2014-12-18 00:00:00,98.430,98.060,98.430,98.060,20,19649.00
2014-12-19 00:00:00,98.300,97.830,98.740,98.000,44,43166.00
2014-12-22 00:00:00,99.590,98.170,99.590,98.260,80,78920.00
2014-12-23 00:00:00,99.210,98.450,99.440,99.280,157,155505.00
2014-12-24 00:00:00,99.790,99.500,99.900,99.900,1097,1095579.00
2014-12-25 00:00:00,99.990,99.560,100.000,99.850,435,434744.00
2014-12-26 00:00:00,99.990,99.550,99.990,99.900,794,793040.00
2014-12-29 00:00:00,99.900,99.730,99.900,99.900,845,844137.00
2014-12-30 00:00:00,99.820,99.820,99.990,99.970,234,233715.00
2014-12-31 00:00:00,99.960,99.600,100.000,99.990,659,658787.00
2015-01-05 00:00:00,100.200,100.200,100.200,100.200,3,3006.00
2015-01-06 00:00:00,99.110,99.110,100.190,99.920,192,191476.00
2015-01-07 00:00:00,100.050,99.960,100.090,100.000,88,88055.00
2015-01-08 00:00:00,100.000,99.510,100.090,100.070,12075,12016660.00
2015-01-09 00:00:00,100.060,100.060,100.980,100.940,12368,12485570.00
2015-01-12 00:00:00,100.070,99.110,100.070,99.880,161,160541.00
2015-01-13 00:00:00,100.670,99.920,100.670,100.570,165,166041.00
2015-01-14 00:00:00,100.120,100.120,100.500,100.500,15,15027.00
2015-01-15 00:00:00,100.660,100.660,100.660,100.660,30,30198.00
2015-01-16 00:00:00,100.660,100.280,100.920,100.920,53,53378.00
2015-01-19 00:00:00,100.920,100.920,101.000,100.930,67,67618.00
2015-01-20 00:00:00,101.560,100.320,101.560,100.810,29,29239.00
2015-01-21 00:00:00,101.300,101.030,101.500,101.030,116,117596.00
2015-01-22 00:00:00,101.110,101.110,101.600,101.590,51,51766.00
2015-01-23 00:00:00,101.500,101.500,101.610,101.520,340,345297.00
2015-01-26 00:00:00,101.990,101.430,101.990,101.430,11,11213.00
2015-01-27 00:00:00,101.620,101.620,101.620,101.620,70,71134.00
2015-01-28 00:00:00,97.900,97.900,103.720,101.700,84,82778.00
2015-01-29 00:00:00,101.690,101.690,101.690,101.690,17,17287.00
2015-01-30 00:00:00,101.500,101.500,101.680,101.680,60,60990.00
2015-02-02 00:00:00,101.600,100.510,101.600,101.570,7,7079.00
2015-02-03 00:00:00,101.590,101.030,101.590,101.480,187,189681.00
2015-02-04 00:00:00,101.180,101.000,101.360,101.000,59,59696.00
2015-02-05 00:00:00,101.000,100.700,101.000,101.000,42,42360.00
2015-02-06 00:00:00,100.810,100.810,100.900,100.900,22,22196.00
2015-02-09 00:00:00,100.900,100.900,100.990,100.980,149,150363.00
2015-02-10 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2015-02-11 00:00:00,100.700,100.680,100.950,100.950,52,52426.00
2015-02-12 00:00:00,100.600,100.540,100.880,100.880,37,37219.00
2015-02-13 00:00:00,101.000,100.980,101.960,101.000,2281,2304028.00
2015-02-16 00:00:00,101.000,100.990,101.000,101.000,5271,5323698.00
2015-02-17 00:00:00,101.100,100.860,101.490,101.300,6095,6156625.00
2015-02-25 00:00:00,100.990,100.990,101.280,100.990,6054,6114537.00
2015-02-26 00:00:00,101.850,100.990,101.850,101.060,11351,11464750.00
2015-02-27 00:00:00,101.000,101.000,101.250,101.250,89,89945.00
2015-03-02 00:00:00,101.050,101.010,101.400,101.400,1989,2013739.00
2015-03-03 00:00:00,101.200,100.710,101.480,101.140,5090,5140274.00
