Date,Open,Low,High,Close,Volume,Amount
2014-11-17 00:00:00,109.300,101.000,109.300,101.000,40,42060.00
2014-11-18 00:00:00,109.300,109.300,109.300,109.300,494,539942.00
2014-11-19 00:00:00,109.300,109.300,109.300,109.300,6,6558.00
2014-11-20 00:00:00,114.450,114.450,114.450,114.450,1,1144.00
2014-12-29 00:00:00,119.850,119.850,119.850,119.850,1,1198.00
2015-01-13 00:00:00,119.850,119.850,119.850,119.850,1,1198.00
2015-02-10 00:00:00,110.000,110.000,110.000,110.000,1,1100.00
2015-02-26 00:00:00,111.070,111.070,111.070,111.070,1,1110.00
2015-03-26 00:00:00,107.000,107.000,107.800,107.800,44,47277.00
2015-03-27 00:00:00,108.000,108.000,108.000,108.000,10,10800.00
2015-10-27 00:00:00,110.000,110.000,110.000,110.000,128,140800.00
2015-10-30 00:00:00,108.000,108.000,110.000,110.000,100,109000.00
