Date,Open,Low,High,Close,Volume,Amount
2013-04-09 00:00:00,102.810,102.810,102.810,102.810,100,102810.00
2013-05-08 00:00:00,103.400,103.400,103.400,103.400,4000,4136000.00
2013-07-10 00:00:00,103.410,103.410,103.500,103.500,42197,43646900.00
2013-07-11 00:00:00,103.500,103.490,103.500,103.490,17017,17611680.00
2013-07-12 00:00:00,103.490,103.490,103.490,103.490,1029,1064912.00
2013-11-15 00:00:00,102.400,102.400,102.700,102.690,21000,21564000.00
2013-11-18 00:00:00,98.000,98.000,98.100,98.100,35050,34379000.00
2013-11-21 00:00:00,102.670,99.000,102.670,99.000,21003,21563670.00
2013-11-25 00:00:00,98.500,98.500,98.500,98.500,6000,5910000.00
2013-12-23 00:00:00,88.850,88.850,98.500,98.500,3,2813.00
2013-12-30 00:00:00,97.000,97.000,98.500,98.500,90001,87300980.00
2013-12-31 00:00:00,97.000,97.000,98.200,98.200,10001,9700982.00
2014-01-02 00:00:00,97.100,97.100,97.100,97.100,20000,19420000.00
2014-01-03 00:00:00,97.000,97.000,97.000,97.000,1000,970000.00
2014-01-16 00:00:00,96.070,96.070,96.080,96.080,21000,20175750.00
2014-01-17 00:00:00,97.050,97.050,97.050,97.050,10,9705.00
2014-02-12 00:00:00,97.500,97.500,97.500,97.500,10,9750.00
2014-02-19 00:00:00,98.800,98.800,98.800,98.800,1988,1964144.00
2014-02-26 00:00:00,99.100,99.100,99.100,99.100,2002,1983982.00
2014-03-03 00:00:00,99.100,99.100,99.100,99.100,9998,9908018.00
2014-03-10 00:00:00,99.280,98.700,99.300,99.300,48750,48372780.00
2014-03-11 00:00:00,99.300,99.300,99.500,99.500,39902,39651400.00
2014-03-12 00:00:00,99.500,99.500,99.550,99.550,12000,11943500.00
2014-03-14 00:00:00,99.580,99.580,99.600,99.600,12959,12906550.00
2014-03-17 00:00:00,99.600,99.600,99.600,99.600,2000,1992000.00
2014-04-14 00:00:00,99.900,99.900,99.900,99.900,5000,4995000.00
2014-04-15 00:00:00,99.900,99.900,99.900,99.900,36547,36510450.00
2014-05-26 00:00:00,100.000,100.000,100.000,100.000,2346,2346000.00
2014-06-03 00:00:00,96.470,96.470,101.000,101.000,550,555381.00
2014-06-05 00:00:00,101.500,101.500,101.500,101.500,5000,5075000.00
2014-07-09 00:00:00,101.700,101.700,101.700,101.700,8800,8949600.00
2014-07-11 00:00:00,101.700,101.700,101.700,101.700,2000,2034000.00
2014-07-18 00:00:00,101.500,101.500,101.500,101.500,36748,37299220.00
2014-07-28 00:00:00,100.700,100.700,100.700,100.700,1500,1510500.00
2014-07-29 00:00:00,100.700,100.700,100.700,100.700,3,3021.00
2014-07-30 00:00:00,101.500,101.500,101.500,101.500,3003,3048045.00
2014-07-31 00:00:00,101.500,101.500,101.500,101.500,3500,3552500.00
2014-08-04 00:00:00,101.700,101.700,101.700,101.700,500,508500.00
2014-08-05 00:00:00,101.700,101.700,101.700,101.700,1200,1220400.00
2014-08-06 00:00:00,101.700,101.700,101.700,101.700,1000,1017000.00
2014-08-07 00:00:00,101.700,101.700,101.700,101.700,1000,1017000.00
2014-08-08 00:00:00,101.120,101.120,101.500,101.280,600,607213.00
2014-08-11 00:00:00,101.200,101.200,101.900,101.900,4517,4602793.00
2014-08-15 00:00:00,102.200,102.200,102.200,102.200,3500,3577000.00
2014-09-25 00:00:00,102.500,102.500,102.500,102.500,3000,3075000.00
2014-11-18 00:00:00,102.500,102.500,104.200,104.200,3500,3621500.00
2014-12-29 00:00:00,102.500,102.500,102.500,102.500,1988,2037700.00
2015-03-13 00:00:00,103.100,103.100,103.100,103.100,588,606228.00
2015-10-30 00:00:00,105.500,105.500,105.500,105.500,588,620340.00
