Date,Open,Low,High,Close,Volume,Amount
2012-11-06 00:00:00,102.000,101.300,102.000,102.000,30000,30540000.00
2012-11-07 00:00:00,102.250,102.250,102.250,102.250,20300,20756750.00
2012-11-08 00:00:00,102.250,102.250,102.250,102.250,10000,10225000.00
2012-11-09 00:00:00,102.250,102.250,102.300,102.250,49700,50820750.00
2012-12-04 00:00:00,102.250,102.250,102.250,102.250,5300,5419250.00
2012-12-28 00:00:00,102.300,102.300,102.300,102.300,300,306900.00
2013-06-04 00:00:00,104.000,104.000,104.740,104.740,50000,52369990.00
2013-07-05 00:00:00,104.000,104.000,104.000,104.000,6000,6240000.00
2013-12-31 00:00:00,96.000,96.000,100.000,100.000,7,6950.00
2014-01-27 00:00:00,99.000,99.000,99.500,99.000,3010,2979950.00
2014-01-28 00:00:00,99.000,99.000,99.000,99.000,2995,2965050.00
2014-03-25 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2014-06-26 00:00:00,101.800,101.800,101.800,101.800,4000,4072000.00
2014-06-27 00:00:00,101.900,101.900,101.900,101.900,5000,5095000.00
2014-07-04 00:00:00,101.900,101.900,101.900,101.900,1000,1019000.00
2014-10-09 00:00:00,103.340,103.340,103.340,103.340,300,310020.00
2014-10-17 00:00:00,103.500,103.500,103.500,103.500,4000,4140000.00
2014-10-20 00:00:00,102.600,102.600,104.000,104.000,5602,5824486.00
2014-10-29 00:00:00,104.500,104.500,104.500,104.500,1010,1055450.00
2014-10-30 00:00:00,104.680,104.680,104.700,104.680,900,942180.00
2014-11-04 00:00:00,104.750,104.750,104.750,104.750,270,282825.00
2014-11-11 00:00:00,104.850,104.850,105.700,105.700,11590,12216630.00
2014-11-26 00:00:00,104.900,104.900,104.900,104.900,3400,3566600.00
2014-11-27 00:00:00,104.650,104.650,104.650,104.650,8339,8726763.00
2014-12-02 00:00:00,104.650,104.650,104.650,104.650,5661,5924236.00
2014-12-09 00:00:00,99.380,99.380,105.600,105.600,2,2049.00
2014-12-25 00:00:00,102.900,102.900,105.600,102.900,13000,13377030.00
2014-12-30 00:00:00,104.500,104.500,104.500,104.500,1,1045.00
2014-12-31 00:00:00,105.600,105.600,105.600,105.600,1,1056.00
2015-01-05 00:00:00,100.510,100.510,104.540,104.540,2,2050.00
2015-01-07 00:00:00,103.000,103.000,103.000,103.000,10000,10300000.00
2015-01-22 00:00:00,103.500,103.500,103.500,103.500,10000,10350000.00
2015-03-23 00:00:00,100.280,100.280,103.240,102.620,3,3055.00
2015-04-13 00:00:00,102.200,102.200,102.200,102.200,6617,6762574.00
2015-04-24 00:00:00,103.300,103.300,103.300,103.300,3000,3099000.00
2015-05-12 00:00:00,104.230,104.230,104.230,104.230,10001,10424040.00
2015-05-13 00:00:00,104.500,104.500,104.500,104.500,5000,5225000.00
2015-09-11 00:00:00,104.500,104.500,104.500,104.500,150,156750.00
