Date,Open,Low,High,Close,Volume,Amount
2014-12-05 00:00:00,102.150,102.150,102.150,102.150,3000,3064500.00
2014-12-09 00:00:00,99.000,99.000,99.000,99.000,6,5940.00
2014-12-26 00:00:00,100.000,100.000,100.000,100.000,1000,1000000.00
2014-12-31 00:00:00,101.800,101.800,101.800,101.800,1,1018.00
2015-03-25 00:00:00,103.500,103.500,103.500,103.500,1,1035.00
2015-04-22 00:00:00,102.110,102.110,102.110,102.110,1,1021.00
2015-05-12 00:00:00,102.460,102.460,102.460,102.460,3000,3073800.00
2015-07-28 00:00:00,103.700,103.700,104.200,104.200,1999,2082953.00
2015-08-27 00:00:00,104.700,104.700,104.700,104.700,3000,3141000.00
2015-09-14 00:00:00,103.000,103.000,103.000,103.000,2,2060.00
2015-10-15 00:00:00,105.200,103.000,105.200,103.000,2001,2105030.00
2015-10-21 00:00:00,105.200,105.200,105.200,105.200,3993,4200636.00
