Date,Open,Low,High,Close,Volume,Amount
2014-05-13 00:00:00,99.700,99.700,99.700,99.700,6500,6480500.00
2014-05-29 00:00:00,100.120,100.120,100.120,100.120,5000,5006000.00
2014-06-10 00:00:00,100.400,100.400,100.400,100.400,5000,5020000.00
2014-06-12 00:00:00,100.500,100.500,100.500,100.500,2000,2010000.00
2014-08-15 00:00:00,100.500,100.500,100.500,100.500,1000,1005000.00
2014-09-25 00:00:00,100.500,100.500,101.920,101.920,2050,2060960.00
2014-10-22 00:00:00,103.320,103.320,103.670,103.640,7950,8229740.00
2014-10-24 00:00:00,103.650,103.650,103.650,103.650,500,518250.00
2014-10-29 00:00:00,105.370,105.370,105.370,105.370,50,52685.00
2014-10-30 00:00:00,105.370,105.370,105.370,105.370,7950,8376915.00
2015-08-05 00:00:00,105.370,105.370,105.370,105.370,8000,8429600.00
2015-08-06 00:00:00,105.370,105.370,105.370,105.370,450,474165.00
2015-08-07 00:00:00,105.370,105.370,105.370,105.370,2000,2107400.00
2015-08-10 00:00:00,105.370,105.370,105.600,105.600,12000,12652570.00
